time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,3.3607192039489746,-9.013762474060059,2.0817556381225586,-0.0025961773935705423,0.00015271631127689034,0.00015271631127689034,-31.05817222595215,64.32330322265625,-43.876060485839844
0.01,3.3272199630737305,-9.019744873046875,2.1032910346984863,0.007024950347840786,-0.012675453908741474,0.00015271631127689034,-30.663549423217773,64.64484405517578,-43.86144256591797
0.029,3.266202688217163,-8.904889106750488,2.311466693878174,-0.010231993161141872,-0.028099801391363144,-0.005955935921519995,-30.678165435791016,64.20637512207031,-43.876060485839844
0.033,3.2410783767700195,-8.85942554473877,2.287538528442383,-0.016035212203860283,-0.035735614597797394,-0.01114829070866108,-30.517393112182617,64.48406982421875,-43.72990417480469
0.04,3.25663161277771,-8.82951545715332,2.2360928058624268,-0.01237002108246088,-0.04245513305068016,-0.01924225501716137,-30.692779541015625,64.26483154296875,-43.7445182800293
0.05,3.266202688217163,-8.830711364746094,2.197807550430298,0.0039706239476799965,-0.04688390716910362,-0.024587325751781464,-31.248172760009766,64.0748291015625,-44.358375549316406
0.06,3.407379150390625,-8.995816230773926,2.0578272342681885,0.03833179175853729,-0.07376197725534439,-0.023976460099220276,-30.42970085144043,64.42560577392578,-43.496055603027344
0.07,3.410968542098999,-9.23031234741211,1.9669002294540405,0.09575312584638596,-0.0988074541091919,-0.018325956538319588,-30.780473709106445,64.83484649658203,-43.84682846069336
0.09,3.229114055633545,-9.10827922821045,2.1032910346984863,0.06902776658535004,-0.03237585723400116,-0.0177150908857584,-30.53200912475586,64.80561828613281,-44.09529113769531
0.093,3.187239646911621,-9.052047729492188,2.091326951980591,0.056810468435287476,-0.024434609338641167,-0.023365594446659088,-30.34200668334961,64.68869018554688,-44.928382873535156
0.1,3.1345977783203125,-8.96112060546875,2.0673987865448,0.015882495790719986,-0.0073303827084600925,-0.042302414774894714,-30.692779541015625,64.55714416503906,-44.3437614440918
0.11,3.06999135017395,-8.85224723815918,1.987239122390747,-0.027641652151942253,0.0064140851609408855,-0.06154467165470123,-30.488161087036133,64.19175720214844,-44.70914840698242
0.12,3.0556344985961914,-8.898907661437988,1.8891334533691406,-0.03451388329267502,0.01725694164633751,-0.06108652427792549,-30.678165435791016,64.26483154296875,-44.372989654541016
0.13,3.183650493621826,-9.019744873046875,1.9525432586669922,-0.016035212203860283,-0.0019853119738399982,-0.04459316283464432,-30.42970085144043,64.5133056640625,-44.38760757446289
0.149,3.5545380115509033,-9.265008926391602,1.8317056894302368,0.004581489134579897,-0.06734789162874222,-0.019547687843441963,-30.765857696533203,64.04560089111328,-44.13914108276367
0.152,3.6646077632904053,-9.339186668395996,1.7766706943511963,0.0177150908857584,-0.07971791177988052,-0.017867807298898697,-30.54662322998047,64.01637268066406,-44.41683578491211
0.16,3.7674992084503174,-9.4660062789917,1.7240287065505981,0.04352414980530739,-0.08597928285598755,-0.012522736564278603,-30.99970817565918,64.44022369384766,-44.21221923828125
0.17,3.7148568630218506,-9.426525115966797,1.7970097064971924,0.056352317333221436,-0.07376197725534439,-0.01542434748262167,-30.605087280273438,64.39637756347656,-44.48991394042969
0.18,3.4923245906829834,-9.11426067352295,2.007578134536743,-0.018936822190880775,-0.02687807008624077,-0.04413501173257828,-30.94124412536621,64.42560577392578,-44.09529113769531
0.19,3.352344274520874,-8.782855033874512,1.8604196310043335,-0.09208793193101883,0.012828170321881771,-0.08674286305904388,-30.765857696533203,64.13329315185547,-44.022212982177734
0.203,3.359522819519043,-8.82951545715332,1.9310078620910645,-0.13148874044418335,0.0481056347489357,-0.12660181522369385,-30.795087814331055,64.48406982421875,-44.0806770324707
0.21,3.346362352371216,-8.82951545715332,2.1032910346984863,-0.15302173793315887,0.05161811038851738,-0.13148874044418335,-30.853551864624023,64.0748291015625,-44.562992095947266
0.22,3.3786656856536865,-8.738588333129883,2.196611166000366,-0.16951508820056915,0.04214970022439957,-0.1215621829032898,-31.379714965820312,64.42560577392578,-44.0806770324707
0.23,3.4301111698150635,-8.681159973144531,2.2851455211639404,-0.152105450630188,0.0050396379083395,-0.0959058403968811,-30.94124412536621,64.46945190429688,-44.12452697753906
0.24,3.4229326248168945,-8.654839515686035,2.304288148880005,-0.10293079167604446,-0.022602012380957603,-0.0679587572813034,-31.072786331176758,64.10406494140625,-43.51066970825195
0.259,3.3954150676727295,-8.758926391601562,2.3365912437438965,-0.032070424407720566,-0.042302414774894714,-0.04749477282166481,-30.795087814331055,64.4109878540039,-43.40835952758789
0.263,3.2542386054992676,-9.017352104187012,2.4634108543395996,0.04749477282166481,-0.04596760869026184,-0.03420845419168472,-30.853551864624023,63.94329071044922,-44.21221923828125
