time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-17.1999454498291,73.54987335205078,38.65199279785156,143.75650024414062,29.31087303161621,-53.558956146240234,40.20000076293945,24.450000762939453,19.200000762939453
0.01,-17.50640296936035,72.74542236328125,39.07337188720703,152.016845703125,40.23583221435547,-68.74732208251953,40.5,24.30000114440918,17.55000114440918
0.03,-16.89348793029785,74.2394027709961,37.54108428955078,154.28176879882812,41.967838287353516,-68.74732208251953,40.95000076293945,22.5,17.400001525878906
0.033,-16.89348793029785,75.77169799804688,39.226600646972656,157.74578857421875,50.4946403503418,-84.86830139160156,39.45000076293945,23.25,18.900001525878906
0.04,-16.931795120239258,75.54185485839844,36.430171966552734,177.33078002929688,43.43338394165039,-74.20980072021484,39.45000076293945,23.25,18.900001525878906
0.05,-17.238252639770508,76.03984832763672,33.02082824707031,195.45022583007812,49.42878723144531,-78.20673370361328,40.95000076293945,24.450000762939453,15.600000381469727
0.06,-17.391481399536133,73.58818054199219,34.476505279541016,214.7687530517578,46.497703552246094,-68.61408996582031,42.45000076293945,24.450000762939453,14.40000057220459
0.07,-18.11931800842285,74.35432434082031,31.565155029296875,230.4900360107422,47.56355285644531,-95.39356231689453,42.75,24.30000114440918,15.750000953674316
0.09,-18.77054214477539,72.97526550292969,31.871612548828125,237.81776428222656,60.48698043823242,-83.13629150390625,41.70000076293945,24.450000762939453,13.350000381469727
0.094,-21.337125778198242,71.213134765625,32.178070068359375,242.34762573242188,54.62480926513672,-86.3338394165039,41.70000076293945,24.450000762939453,13.350000381469727
0.1,-21.911733627319336,70.40868377685547,27.542896270751953,241.41500854492188,49.56201934814453,-76.34149932861328,42.45000076293945,22.950000762939453,11.100000381469727
0.11,-21.911733627319336,71.13652038574219,26.2021427154541,265.1301574707031,56.356815338134766,-74.07656860351562,42.30000305175781,22.80000114440918,10.200000762939453
0.12,-23.13756561279297,71.2514419555664,22.639572143554688,274.8560485839844,58.754974365234375,-70.87902069091797,43.5,22.350000381469727,9.15000057220459
0.13,-21.75850486755371,71.09821319580078,20.609289169311523,302.4349060058594,49.29555892944336,-60.62021255493164,42.30000305175781,21.150001525878906,8.700000762939453
0.15,-22.141576766967773,71.8260498046875,18.310853958129883,312.56048583984375,42.36753463745117,-83.26952362060547,43.05000305175781,22.350000381469727,7.950000286102295
0.153,-23.3291015625,70.17884063720703,16.127342224121094,329.0811462402344,47.9632453918457,-92.3292465209961,43.05000305175781,22.350000381469727,7.950000286102295
0.16,-23.903709411621094,71.36636352539062,13.177685737609863,331.612548828125,40.76875686645508,-106.05206298828125,42.30000305175781,21.900001525878906,6.150000095367432
