time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-1.0552347898483276,-9.737591743469238,1.3016955852508545,0.04245513305068016,0.001679879380390048,-0.03420845419168472,-18.941829681396484,82.03741455078125,-23.078046798706055
0.01,-1.0085747241973877,-9.656235694885254,1.2490533590316772,0.04184426739811897,0.005192354787141085,-0.03176499158143997,-18.97106170654297,82.4028091430664,-22.94650650024414
0.02,-0.9846464395523071,-9.672985076904297,1.2215359210968018,0.038637224584817886,0.003817907767370343,-0.023518310859799385,-19.36568260192871,82.15434265136719,-23.063430786132812
0.03,-0.9200402498245239,-9.744770050048828,1.310070276260376,0.03955352306365967,0.00015271631127689034,-0.019853120669722557,-18.868751525878906,81.92049407958984,-22.011106491088867
0.04,-0.9092725515365601,-9.710074424743652,1.3016955852508545,0.039248090237379074,-0.0039706239476799965,-0.017409659922122955,-19.24875831604004,82.51973724365234,-22.420345306396484
0.06,-1.0181459188461304,-9.671788215637207,1.155733346939087,0.04214970022439957,-0.009926560334861279,-0.016340645030140877,-19.102602005004883,82.30049896240234,-22.405729293823242
0.064,-1.1150553226470947,-9.761519432067871,1.2634103298187256,0.03955352306365967,-0.009773843921720982,-0.019089538604021072,-19.424144744873047,82.09587860107422,-22.069570541381836
0.07,-1.1437692642211914,-9.786643981933594,1.2897313833236694,0.03726277872920036,-0.005650503095239401,-0.02367102913558483,-19.05875587463379,82.75357818603516,-22.186494827270508
0.08,-1.1437692642211914,-9.755537986755371,1.275374412536621,0.038637224584817886,0.0019853119738399982,-0.028710665181279182,-18.737211227416992,82.09587860107422,-22.624963760375977
0.09,-1.0289136171340942,-9.739984512329102,1.2957134246826172,0.040317103266716,0.007635815534740686,-0.0328340083360672,-19.131834030151367,82.066650390625,-22.639577865600586
0.1,-0.9475577473640442,-9.747162818908691,1.2981061935424805,0.03955352306365967,0.0073303827084600925,-0.03390302136540413,-19.584917068481445,82.31510925292969,-21.981876373291016
0.119,-0.9643074870109558,-9.707681655883789,1.2406784296035767,0.04596760869026184,-0.0004581489192787558,-0.032070424407720566,-19.55568504333496,82.68050384521484,-22.873428344726562
0.123,-0.9631110429763794,-9.716055870056152,1.2681959867477417,0.04459316283464432,-0.0013744467869400978,-0.03329215571284294,-19.307220458984375,82.47588348388672,-22.259572982788086
0.13,-1.0193424224853516,-9.77587604522705,1.3124631643295288,0.04306599870324135,-0.0074830991216003895,-0.03497203439474106,-19.847997665405273,82.05203247070312,-22.771120071411133
0.14,-1.0049854516983032,-9.760323524475098,1.2765707969665527,0.04535674676299095,-0.014660765416920185,-0.036651913076639175,-19.26337242126465,82.19818115234375,-22.771120071411133
0.15,-1.046859860420227,-9.704092025756836,1.2299107313156128,0.04566217586398125,-0.016493361443281174,-0.038179077208042145,-19.45337677001953,81.67202758789062,-22.274188995361328
0.16,-0.9966105818748474,-9.671788215637207,1.2765707969665527,0.04520402476191521,-0.01542434748262167,-0.03756821155548096,-19.117216110229492,81.90587615966797,-22.47880744934082
0.18,-0.916451096534729,-9.671788215637207,1.2693923711776733,0.04902193322777748,-0.016340645030140877,-0.03481931984424591,-19.117216110229492,82.24203491210938,-22.800350189208984
0.184,-0.8626124858856201,-9.69930648803711,1.2801601886749268,0.051770828664302826,-0.029016099870204926,-0.031612277030944824,-19.614147186279297,82.43203735351562,-22.712656021118164
0.19,-0.8590232729911804,-9.68375301361084,1.23589289188385,0.05360342189669609,-0.038637224584817886,-0.028099801391363144,-19.657995223999023,81.75971984863281,-22.66880989074707
0.2,-1.0516455173492432,-9.731609344482422,1.325623631477356,0.05054909735918045,-0.046273037791252136,-0.029932396486401558,-19.614147186279297,82.53434753417969,-22.94650650024414
0.21,-1.2382856607437134,-9.762716293334961,1.2897313833236694,0.051923543214797974,-0.036193765699863434,-0.03497203439474106,-19.219526290893555,81.99356842041016,-22.595731735229492
0.22,-1.2083754539489746,-9.744770050048828,1.2873386144638062,0.04917465150356293,-0.0024434609804302454,-0.039706241339445114,-19.27798843383789,82.15434265136719,-22.508039474487305
