time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,75.69508361816406,-11.453861236572266,13.445837020874023,-3.4640121459960938,7.9938740730285645,-3.86370587348938,-66.30000305175781,-20.400001525878906,-19.05000114440918
0.01,77.7253646850586,-8.580819129943848,8.65743350982666,-4.396630764007568,8.926492691040039,-10.525267601013184,-66.9000015258789,-21.450000762939453,-20.700000762939453
0.02,77.03583526611328,-10.457873344421387,8.504204750061035,1.9984685182571411,0.5329249501228333,-3.7304747104644775,-68.55000305175781,-20.100000381469727,-20.100000381469727
0.03,78.14674377441406,-9.768342971801758,9.193734169006348,3.7304747104644775,-0.5329249501228333,-4.529861927032471,-68.25,-20.850000381469727,-21.600000381469727
0.04,77.99351501464844,-9.500192642211914,9.155426979064941,-6.261868000030518,1.0658499002456665,-4.130168437957764,-68.25,-20.850000381469727,-21.600000381469727
0.06,78.10843658447266,-8.96389102935791,8.044517517089844,0.9326186776161194,2.6646246910095215,3.4640121459960938,-69.1500015258789,-21.75,-20.700000762939453
0.064,77.95520782470703,-9.576807022094727,7.6997528076171875,-1.5987749099731445,1.0658499002456665,-5.995405673980713,-68.4000015258789,-19.5,-21.150001525878906
0.07,78.87458038330078,-10.381258964538574,8.772355079650879,-1.7320060729980469,9.859111785888672,-5.728943347930908,-68.70000457763672,-20.25,-20.700000762939453
0.08,78.14674377441406,-11.41555404663086,8.465897560119629,-8.926492691040039,8.260336875915527,-15.188361167907715,-68.70000457763672,-20.25,-20.700000762939453
0.09,78.10843658447266,-10.496180534362793,9.002198219299316,2.6646246910095215,3.4640121459960938,-5.995405673980713,-68.70000457763672,-20.25,-20.700000762939453
0.1,77.87859344482422,-8.887276649475098,9.193734169006348,-4.796324729919434,10.125574111938477,-1.4655436277389526,-68.4000015258789,-21.0,-20.700000762939453
0.119,76.4995346069336,-8.619126319885254,7.6997528076171875,-4.663093090057373,8.926492691040039,-13.722817420959473,-68.4000015258789,-21.0,-20.400001525878906
0.123,77.87859344482422,-8.96389102935791,9.040505409240723,-5.8621745109558105,3.597243309020996,-10.791729927062988,-68.70000457763672,-19.05000114440918,-21.150001525878906
0.13,77.57213592529297,-9.691728591918945,8.925583839416504,4.529861927032471,4.929555892944336,-1.1990811824798584,-68.70000457763672,-19.05000114440918,-21.150001525878906
0.14,78.3765869140625,-8.810662269592285,8.925583839416504,-4.529861927032471,9.326186180114746,-12.124042510986328,-67.05000305175781,-20.850000381469727,-20.55000114440918
0.15,78.68304443359375,-9.959878921508789,7.661445617675781,-6.128636837005615,9.192955017089844,-12.923430442810059,-67.80000305175781,-21.150001525878906,-22.05000114440918
0.16,76.72937774658203,-9.615114212036133,8.08282470703125,1.4655436277389526,7.460949420928955,-3.9969370365142822,-67.20000457763672,-20.55000114440918,-20.400001525878906
0.18,77.07414245605469,-9.84495735168457,8.580819129943848,5.196018218994141,2.131699800491333,-0.39969372749328613,-66.1500015258789,-20.55000114440918,-20.700000762939453
0.184,77.45721435546875,-8.504204750061035,8.427590370178223,9.192955017089844,-2.6646246910095215,2.398162364959717,-66.1500015258789,-20.55000114440918,-20.700000762939453
0.19,76.95922088623047,-8.96389102935791,7.623138427734375,-1.0658499002456665,11.324655532836914,-2.531393527984619,-69.0,-21.600000381469727,-20.55000114440918
0.2,76.92091369628906,-8.312667846679688,8.65743350982666,-2.531393527984619,10.658498764038086,-1.5987749099731445,-67.95000457763672,-19.5,-20.700000762939453
0.21,78.22335815429688,-10.649409294128418,9.576807022094727,0.0,3.197549819946289,-9.192955017089844,-67.6500015258789,-21.0,-19.650001525878906
0.22,78.91288757324219,-10.994174003601074,8.65743350982666,-3.3307809829711914,9.859111785888672,-10.125574111938477,-67.6500015258789,-20.55000114440918,-20.400001525878906
0.24,78.60643005371094,-10.113107681274414,8.96389102935791,-4.529861927032471,-2.531393527984619,-3.597243309020996,-67.6500015258789,-20.55000114440918,-20.400001525878906
0.243,76.95922088623047,-9.308655738830566,9.078812599182129,-8.260336875915527,3.86370587348938,-8.526799201965332,-66.9000015258789,-21.0,-20.400001525878906
0.25,77.34229278564453,-7.508216381072998,10.304644584655762,-6.128636837005615,9.992342948913574,-15.721285820007324,-67.6500015258789,-19.80000114440918,-19.650001525878906
0.26,77.26567840576172,-8.197746276855469,10.074800491333008,-7.9938740730285645,6.794793128967285,-5.728943347930908,-69.30000305175781,-18.900001525878906,-19.80000114440918
0.27,77.91690063476562,-9.730035781860352,10.113107681274414,-2.131699800491333,-1.8652373552322388,-4.796324729919434,-66.45000457763672,-21.75,-20.400001525878906
0.28,77.8019790649414,-9.615114212036133,9.921571731567383,-3.86370587348938,0.9326186776161194,-11.591117858886719,-66.45000457763672,-21.75,-20.400001525878906
0.3,77.763671875,-8.734047889709473,9.155426979064941,-9.72588062286377,5.8621745109558105,-5.995405673980713,-69.1500015258789,-19.80000114440918,-19.650001525878906
0.304,77.84028625488281,-6.320692539215088,8.35097599029541,8.260336875915527,1.5987749099731445,-0.9326186776161194,-68.4000015258789,-18.75,-19.650001525878906
0.31,78.3382797241211,-7.546523571014404,9.461885452270508,5.329249382019043,1.3323123455047607,1.9984685182571411,-68.55000305175781,-20.400001525878906,-18.75
0.32,77.99351501464844,-8.159439086914062,8.96389102935791,-6.261868000030518,11.990811347961426,-3.597243309020996,-68.55000305175781,-20.400001525878906,-18.75
0.33,76.61445617675781,-10.994174003601074,9.308655738830566,-2.398162364959717,12.523736000061035,-1.9984685182571411,-67.6500015258789,-18.75,-19.950000762939453
0.34,77.41890716552734,-11.377246856689453,9.500192642211914,1.7320060729980469,-0.9326186776161194,-3.86370587348938,-67.20000457763672,-21.0,-19.650001525878906
0.36,77.91690063476562,-9.040505409240723,8.695740699768066,3.3307809829711914,-0.1332312375307083,3.0643184185028076,-68.70000457763672,-19.80000114440918,-19.950000762939453
0.364,78.18505096435547,-7.8529815673828125,9.806650161743164,-3.597243309020996,11.724349021911621,-3.0643184185028076,-68.25,-18.900001525878906,-20.55000114440918
0.37,77.1507568359375,-9.653421401977539,10.113107681274414,1.0658499002456665,1.3323123455047607,-4.396630764007568,-68.25,-18.900001525878906,-20.55000114440918
0.38,77.99351501464844,-9.002198219299316,9.615114212036133,-2.6646246910095215,3.4640121459960938,-0.39969372749328613,-67.95000457763672,-20.25,-21.150001525878906
0.39,78.64473724365234,-11.377246856689453,10.074800491333008,4.929555892944336,9.459418296813965,-3.3307809829711914,-69.1500015258789,-19.05000114440918,-19.200000762939453
0.4,80.36856079101562,-9.308655738830566,10.84094524383545,13.722817420959473,7.460949420928955,-3.7304747104644775,-67.80000305175781,-21.150001525878906,-19.5
0.42,76.72937774658203,-6.358999729156494,8.887276649475098,19.185298919677734,-3.7304747104644775,-11.324655532836914,-68.70000457763672,-19.05000114440918,-20.400001525878906
0.423,77.1124496459961,-10.687716484069824,9.615114212036133,5.595712184906006,4.796324729919434,-6.9280242919921875,-68.70000457763672,-19.05000114440918,-20.400001525878906
0.43,77.64875030517578,-10.41956615447998,9.730035781860352,-1.8652373552322388,9.326186180114746,-5.329249382019043,-67.5,-19.650001525878906,-20.55000114440918
