step_times
1.3320987224578857
1.7562012672424316
2.150106430053711
2.53806471824646
2.972212314605713
3.3544371128082275
3.8079471588134766
4.162077188491821
4.636172533035278
4.997272729873657
5.418154239654541
5.75613260269165
6.190335035324097
6.6541383266448975
7.055246591567993
7.466234922409058
7.878252267837524
8.328184604644775
8.732227563858032
9.130391597747803
9.6202974319458
9.988275289535522
10.39224624633789
10.820294618606567
11.248414754867554
11.601579427719116
12.062244653701782
12.440243005752563
12.97832703590393
13.382235765457153
13.91219162940979
14.360360383987427
14.813850402832031
15.2039475440979
15.668052434921265
16.09609627723694
16.54034733772278
16.940136194229126
17.346209287643433
17.73605442047119
18.143998384475708
18.54785466194153
18.981887817382812
19.384599208831787
19.784364700317383
20.202126026153564
20.700168132781982
21.124485969543457
21.568521738052368
21.99231719970703
22.44636869430542
22.840221643447876
23.254159688949585
23.642303705215454
24.044294357299805
24.4582097530365
24.91832137107849
25.26604413986206
25.746304988861084
26.204296588897705
26.654332637786865
27.09931707382202
27.592369556427002
28.02226686477661
28.54628610610962
28.960571765899658
29.35246229171753
29.806257724761963
30.191011905670166
30.56442928314209
31.00233554840088
31.37635612487793
31.830436944961548
32.16165566444397
32.626293659210205
33.04653549194336
33.474384784698486
33.89260268211365
34.372379302978516
34.76443862915039
35.26437211036682
35.66248083114624
36.14653205871582
36.51526141166687
36.96458435058594
37.33243680000305
37.79665732383728
38.17045712471008
38.6444194316864
39.02175235748291
39.51239252090454
39.930447816848755
40.40844464302063
40.82852482795715
41.30242443084717
41.69048595428467
42.12844157218933
42.50238084793091
42.992584228515625
43.370445728302
43.748455286026
44.198556900024414
44.56960415840149
45.04051184654236
45.44447207450867
45.83667492866516
46.24649000167847
46.64447641372681
47.0781786441803
47.532604932785034
47.950583696365356
48.34861373901367
48.792136669158936
49.23259401321411
49.67058539390564
50.05456733703613
50.47788190841675
50.830480098724365
51.11782646179199
51.648499488830566
52.07242941856384
52.49051237106323
52.96876287460327
53.39250373840332
53.875996351242065
54.305602073669434
54.76461410522461
55.19779396057129
55.66830015182495
56.07017397880554
56.540711641311646
56.94799280166626
57.42249011993408
57.82663559913635
58.27470541000366
58.684507846832275
59.12266516685486
59.57272553443909
59.96472239494324
60.37436294555664
60.8587441444397
61.302818775177
61.73478150367737
62.18877077102661
62.63268208503723
63.0107741355896
63.44492149353027
63.85871171951294
64.34301495552063
64.78280329704285
65.22079515457153
