time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,72.36235046386719,26.66183090209961,25.81907081604004,0.1332312375307083,-1.9984685182571411,-4.796324729919434,-29.700000762939453,-15.90000057220459,5.700000286102295
0.02,72.4772720336914,25.70414924621582,11.836933135986328,4.796324729919434,2.797856092453003,7.72741174697876,-30.750001907348633,-15.450000762939453,6.600000381469727
0.023,72.55388641357422,24.59324073791504,13.177685737609863,-0.5329249501228333,3.7304747104644775,-0.39969372749328613,-30.750001907348633,-15.450000762939453,6.600000381469727
0.03,72.59219360351562,26.54690933227539,13.024456977844238,-3.86370587348938,-1.9984685182571411,-1.7320060729980469,-30.150001525878906,-15.90000057220459,6.750000476837158
0.04,71.40467071533203,25.28277015686035,12.7946138381958,5.595712184906006,-7.194486618041992,-0.7993874549865723,-30.450000762939453,-15.90000057220459,3.750000238418579
0.05,72.51557922363281,25.51261329650879,12.22000503540039,-3.3307809829711914,10.92496109008789,-4.529861927032471,-30.900001525878906,-16.350000381469727,6.300000190734863
0.06,72.28573608398438,25.20615577697754,13.713987350463867,-0.5329249501228333,5.196018218994141,-4.396630764007568,-32.25,-14.550000190734863,5.100000381469727
0.08,72.36235046386719,25.474306106567383,12.832921028137207,0.6661561727523804,0.2664624750614166,6.794793128967285,-32.25,-14.550000190734863,5.100000381469727
0.083,72.4772720336914,24.66985511779785,12.564770698547363,-2.398162364959717,9.059723854064941,-5.595712184906006,-32.25,-16.5,5.100000381469727
0.09,72.63050079345703,25.435998916625977,13.292608261108398,-1.1990811824798584,10.525267601013184,-0.39969372749328613,-31.200000762939453,-16.350000381469727,4.5
0.1,73.12849426269531,24.286781311035156,12.29662036895752,-1.7320060729980469,5.196018218994141,0.6661561727523804,-31.500001907348633,-16.5,4.350000381469727
0.11,73.0518798828125,23.175872802734375,13.407529830932617,3.3307809829711914,-1.4655436277389526,0.0,-31.05000114440918,-16.200000762939453,5.400000095367432
0.12,73.20510864257812,24.861391067504883,13.10107135772705,-7.72741174697876,3.7304747104644775,-8.526799201965332,-31.05000114440918,-16.200000762939453,5.400000095367432
0.14,71.97927856445312,24.210166931152344,13.21599292755127,-3.3307809829711914,5.728943347930908,-8.39356803894043,-31.950000762939453,-16.80000114440918,4.950000286102295
0.143,73.43495178222656,23.63555908203125,13.254301071166992,-5.329249382019043,3.7304747104644775,-4.796324729919434,-31.80000114440918,-16.950000762939453,2.8500001430511475
0.15,73.77971649169922,24.823083877563477,12.90953540802002,7.860642910003662,-1.3323123455047607,0.0,-30.750001907348633,-15.750000953674316,4.350000381469727
0.16,72.17081451416016,25.39769172668457,12.181697845458984,-6.9280242919921875,8.793261528015137,-1.1990811824798584,-30.750001907348633,-15.000000953674316,5.100000381469727
0.17,70.90667724609375,25.167848587036133,12.564770698547363,1.7320060729980469,-0.1332312375307083,3.3307809829711914,-30.750001907348633,-15.000000953674316,5.100000381469727
0.18,72.17081451416016,24.746469497680664,13.445837020874023,2.6646246910095215,0.6661561727523804,11.324655532836914,-30.30000114440918,-15.750000953674316,3.6000001430511475
0.2,72.89865112304688,24.66985511779785,11.453861236572266,-5.462480545043945,10.392036437988281,1.8652373552322388,-30.900001525878906,-15.600000381469727,5.25
0.204,74.39263153076172,23.673866271972656,12.258312225341797,-0.2664624750614166,-1.9984685182571411,0.6661561727523804,-30.750001907348633,-17.700000762939453,4.350000381469727
0.21,72.43896484375,22.984336853027344,13.637372970581055,-0.5329249501228333,0.1332312375307083,4.663093090057373,-31.500001907348633,-16.200000762939453,6.150000095367432
0.22,72.36235046386719,24.9763126373291,12.871228218078613,-0.9326186776161194,-2.398162364959717,0.6661561727523804,-31.500001907348633,-16.200000762939453,6.150000095367432
0.23,72.89865112304688,24.13355255126953,13.292608261108398,-5.329249382019043,5.595712184906006,-5.062787055969238,-31.80000114440918,-17.400001525878906,3.6000001430511475
0.24,72.78372955322266,24.708162307739258,14.020444869995117,-3.597243309020996,2.9310872554779053,0.0,-31.200000762939453,-15.600000381469727,4.5
0.26,71.94097137451172,24.36339569091797,13.982137680053711,1.1990811824798584,1.8652373552322388,-3.4640121459960938,-30.750001907348633,-17.400001525878906,5.400000095367432
0.264,73.24341583251953,25.39769172668457,12.22000503540039,-0.9326186776161194,4.529861927032471,-0.6661561727523804,-30.30000114440918,-15.750000953674316,4.650000095367432
0.27,74.58417510986328,24.938005447387695,12.90953540802002,-4.529861927032471,13.056661605834961,2.6646246910095215,-30.30000114440918,-15.750000953674316,4.650000095367432
0.28,72.66880798339844,25.244462966918945,14.403517723083496,2.9310872554779053,-3.9969370365142822,-1.3323123455047607,-30.900001525878906,-17.100000381469727,4.5
0.29,72.4772720336914,25.742456436157227,12.679692268371582,-0.6661561727523804,-8.793261528015137,0.9326186776161194,-30.30000114440918,-16.950000762939453,4.350000381469727
0.3,72.4006576538086,25.435998916625977,12.48815631866455,-0.9326186776161194,-7.594180583953857,-0.1332312375307083,-31.650001525878906,-15.600000381469727,5.25
0.319,73.20510864257812,24.018630981445312,12.60307788848877,1.7320060729980469,-3.0643184185028076,-8.39356803894043,-30.150001525878906,-17.100000381469727,5.700000286102295
0.323,72.74542236328125,24.59324073791504,12.29662036895752,-6.794793128967285,7.327718257904053,-12.25727367401123,-30.150001525878906,-17.100000381469727,5.700000286102295
0.33,72.97526550292969,24.746469497680664,12.947842597961426,-3.197549819946289,13.056661605834961,-6.5283308029174805,-31.650001525878906,-17.100000381469727,6.0
0.34,73.12849426269531,24.9763126373291,13.48414421081543,-0.1332312375307083,5.462480545043945,-7.460949420928955,-31.950000762939453,-16.350000381469727,4.950000286102295
0.35,72.09420013427734,24.13355255126953,12.564770698547363,5.595712184906006,1.1990811824798584,-0.9326186776161194,-32.25,-16.5,5.400000095367432
0.36,72.55388641357422,24.401702880859375,13.675680160522461,7.06125545501709,1.8652373552322388,-4.130168437957764,-31.200000762939453,-16.80000114440918,4.950000286102295
0.38,71.28974914550781,23.9420166015625,12.411541938781738,3.0643184185028076,11.724349021911621,-9.192955017089844,-31.200000762939453,-16.80000114440918,4.950000286102295
0.383,72.55388641357422,24.36339569091797,11.72201156616211,15.854516983032227,18.2526798248291,0.9326186776161194,-30.900001525878906,-16.80000114440918,3.6000001430511475
0.39,75.77169799804688,25.39769172668457,10.457873344421387,17.32006072998047,12.790199279785156,5.728943347930908,-30.900001525878906,-16.80000114440918,5.25
0.4,75.61846923828125,26.85336685180664,9.615114212036133,13.989279747009277,17.32006072998047,-2.6646246910095215,-30.450000762939453,-15.600000381469727,4.950000286102295
0.41,73.43495178222656,25.5892276763916,10.457873344421387,4.263399600982666,23.448698043823242,-10.525267601013184,-30.750001907348633,-16.200000762939453,4.650000095367432
0.42,71.94097137451172,23.63555908203125,9.117119789123535,6.794793128967285,7.72741174697876,-2.531393527984619,-30.750001907348633,-16.200000762939453,4.650000095367432
0.439,73.51156616210938,24.36339569091797,9.576807022094727,4.529861927032471,5.595712184906006,-12.790199279785156,-30.900001525878906,-17.55000114440918,5.25
0.443,74.50755310058594,23.3291015625,8.619126319885254,-0.7993874549865723,-6.5283308029174805,-2.797856092453003,-31.500001907348633,-16.950000762939453,5.400000095367432
0.45,73.93294525146484,23.44402313232422,9.653421401977539,-3.9969370365142822,0.2664624750614166,-12.523736000061035,-31.500001907348633,-16.950000762939453,5.400000095367432
0.46,72.82203674316406,23.712173461914062,10.15141487121582,-1.1990811824798584,-21.45022964477539,-1.4655436277389526,-31.200000762939453,-16.350000381469727,5.25
0.47,69.87238311767578,23.788787841796875,10.457873344421387,-1.9984685182571411,-16.520673751831055,-7.594180583953857,-31.200000762939453,-16.350000381469727,5.25
0.48,70.90667724609375,25.665842056274414,10.41956615447998,5.8621745109558105,-20.117916107177734,-11.058192253112793,-31.05000114440918,-16.5,5.850000381469727
0.501,72.36235046386719,27.044902801513672,10.457873344421387,17.719755172729492,-28.511484146118164,-7.860642910003662,-30.900001525878906,-14.850000381469727,5.25
0.505,73.28172302246094,28.309040069580078,11.377246856689453,18.2526798248291,-15.588054656982422,-13.056661605834961,-31.200000762939453,-16.80000114440918,6.0
0.51,72.97526550292969,26.393678665161133,11.185709953308105,21.050535202026367,-20.251148223876953,-0.9326186776161194,-31.200000762939453,-16.80000114440918,6.0
0.52,72.05589294433594,25.742456436157227,11.262324333190918,4.130168437957764,-3.7304747104644775,-20.517610549926758,-31.200000762939453,-16.80000114440918,6.0
0.53,73.32003021240234,25.359384536743164,12.02846908569336,5.728943347930908,-10.258805274963379,-14.92189884185791,-31.650001525878906,-16.80000114440918,3.750000238418579
0.54,73.20510864257812,22.026655197143555,12.947842597961426,-15.588054656982422,-4.130168437957764,-27.578866958618164,-30.30000114440918,-15.450000762939453,3.9000000953674316
0.559,71.2514419555664,20.877439498901367,12.756306648254395,-26.513015747070312,-5.8621745109558105,-28.511484146118164,-30.750001907348633,-15.450000762939453,4.350000381469727
0.563,70.6002197265625,19.460071563720703,13.10107135772705,-24.11485481262207,-10.125574111938477,-9.592649459838867,-31.80000114440918,-16.5,4.650000095367432
0.57,70.6385269165039,20.570980072021484,13.48414421081543,-14.655436515808105,-11.857580184936523,-13.989279747009277,-31.80000114440918,-16.5,4.650000095367432
0.58,72.01758575439453,21.835119247436523,11.798625946044922,-17.453292846679688,3.597243309020996,-10.92496109008789,-31.500001907348633,-16.5,5.400000095367432
0.59,73.12849426269531,23.52063751220703,11.41555404663086,-7.9938740730285645,11.990811347961426,-4.796324729919434,-30.750001907348633,-14.550000190734863,3.6000001430511475
0.6,73.58818054199219,24.554933547973633,12.373234748840332,-2.131699800491333,19.45176124572754,-2.398162364959717,-31.200000762939453,-15.90000057220459,4.5
