time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,3.8117663860321045,-8.646464347839355,2.468196392059326,0.08521570265293121,-0.06169738993048668,-0.010842857882380486,-18.839519500732422,51.22771453857422,-65.14176940917969
0.01,3.779463291168213,-8.530412673950195,2.413161516189575,0.09239336103200912,-0.08704829961061478,-0.010231993161141872,-18.927213668823242,51.213096618652344,-65.14176940917969
0.02,3.7734811305999756,-8.50169849395752,2.4227328300476074,0.11301006376743317,-0.11575896292924881,-0.003512475173920393,-19.204912185668945,51.11078643798828,-65.88716125488281
0.03,3.7220354080200195,-8.571090698242188,2.44785737991333,0.13607022166252136,-0.15974126756191254,-0.0006108652451075613,-19.08798599243164,51.06694030761719,-65.8579330444336
0.04,3.62153697013855,-8.714659690856934,2.495713949203491,0.16142113506793976,-0.19944749772548676,-0.0044287727214396,-19.131834030151367,50.993858337402344,-65.12715911865234
0.058,3.480360507965088,-8.798408508300781,2.496910333633423,0.1866193264722824,-0.19654588401317596,-0.010079275816679,-18.868751525878906,51.593101501464844,-65.82870483398438
0.062,3.1992037296295166,-8.758926391601562,2.610569477081299,0.18035796284675598,-0.1540907472372055,-0.014508049935102463,-18.985675811767578,51.593101501464844,-65.50716400146484
0.07,3.115455150604248,-8.752944946289062,2.63449764251709,0.16600261628627777,-0.12400564551353455,-0.02275473065674305,-19.08798599243164,51.169246673583984,-65.6533203125
0.08,3.047259569168091,-8.758926391601562,2.6560330390930176,0.13530665636062622,-0.09117163717746735,-0.035735614597797394,-19.292604446411133,50.62847137451172,-66.12101745605469
0.09,3.1477580070495605,-8.868996620178223,2.6847469806671143,0.10522153228521347,-0.06918048858642578,-0.039706241339445114,-19.204912185668945,50.950016021728516,-64.99561309814453
0.1,3.232703447341919,-9.014959335327148,2.7421746253967285,0.07330382615327835,-0.06001751124858856,-0.03787364438176155,-19.45337677001953,50.73078155517578,-66.06256103515625
0.119,3.3571300506591797,-8.993423461914062,2.7146570682525635,0.06398813426494598,-0.05711590126156807,-0.027641652151942253,-19.62876319885254,50.964630126953125,-65.8140869140625
0.123,3.4325039386749268,-8.87378215789795,2.724228620529175,0.0708603635430336,-0.05207626149058342,-0.0088575454428792,-19.54106903076172,51.4177131652832,-65.49254608154297
0.13,3.504288673400879,-8.823533058166504,2.7661027908325195,0.06811147183179855,-0.04688390716910362,-0.0050396379083395,-19.102602005004883,50.71616744995117,-65.97486114501953
0.14,3.568894863128662,-8.762516021728516,2.7529425621032715,0.06062837690114975,-0.03436116874217987,-0.0025961773935705423,-18.91259765625,50.90616989135742,-65.55101013183594
0.15,3.7148568630218506,-8.58903694152832,2.6835503578186035,0.054367005825042725,-0.020922133699059486,0.012217304669320583,-19.029523849487305,50.993858337402344,-65.74100494384766
0.16,3.7710883617401123,-8.469395637512207,2.583051919937134,0.07162395119667053,-0.03390302136540413,0.042302414774894714,-19.219526290893555,51.373870849609375,-64.73253631591797
