time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,59.60604476928711,46.12190246582031,-3.44765043258667,6.128636837005615,3.3307809829711914,-2.797856092453003,-33.150001525878906,-18.75,24.450000762939453
0.01,69.56592559814453,29.190107345581055,17.889474868774414,11.191424369812012,9.192955017089844,-1.0658499002456665,-33.900001525878906,-19.05000114440918,24.750001907348633
0.02,68.34009552001953,27.849353790283203,17.851167678833008,17.053598403930664,11.990811347961426,2.6646246910095215,-33.150001525878906,-19.5,24.0
0.03,69.22116088867188,28.423961639404297,17.353174209594727,13.722817420959473,25.04747200012207,-7.327718257904053,-33.0,-20.100000381469727,26.100000381469727
0.04,70.06391906738281,27.198131561279297,17.659631729125977,18.2526798248291,23.581928253173828,-1.8652373552322388,-34.20000076293945,-19.5,24.0
0.058,70.83006286621094,26.470293045043945,17.73624610900879,27.578866958618164,18.652372360229492,13.989279747009277,-34.20000076293945,-19.5,24.0
0.062,71.13652038574219,25.20615577697754,18.4257755279541,18.519142150878906,18.519142150878906,-4.796324729919434,-32.70000076293945,-20.55000114440918,24.750001907348633
0.07,69.83407592773438,23.252487182617188,18.808849334716797,10.392036437988281,20.517610549926758,-8.127105712890625,-33.0,-18.450000762939453,24.900001525878906
0.08,69.83407592773438,23.865402221679688,19.230228424072266,12.124042510986328,10.658498764038086,0.1332312375307083,-32.55000305175781,-20.400001525878906,24.900001525878906
0.09,70.90667724609375,23.290794372558594,19.07699966430664,6.661561965942383,3.7304747104644775,-5.062787055969238,-32.70000076293945,-20.25,25.200000762939453
0.1,71.05990600585938,25.20615577697754,19.49837875366211,0.1332312375307083,14.388973236083984,1.7320060729980469,-32.70000076293945,-20.25,25.200000762939453
0.119,71.97927856445312,24.78477668762207,20.11129379272461,9.459418296813965,1.7320060729980469,0.39969372749328613,-33.0,-18.150001525878906,24.600000381469727
0.123,73.0135726928711,25.5892276763916,20.41775131225586,-1.5987749099731445,13.856048583984375,-3.7304747104644775,-33.30000305175781,-18.450000762939453,24.600000381469727
0.13,71.40467071533203,25.28277015686035,19.230228424072266,-4.396630764007568,15.321592330932617,-1.5987749099731445,-33.30000305175781,-18.450000762939453,24.600000381469727
0.14,71.44297790527344,26.623523712158203,19.766529083251953,-1.1990811824798584,12.790199279785156,-7.460949420928955,-33.45000076293945,-20.25,24.750001907348633
0.15,70.29376220703125,26.891674041748047,20.41775131225586,2.6646246910095215,-0.6661561727523804,6.794793128967285,-33.45000076293945,-20.25,24.750001907348633
0.16,68.30178833007812,28.462270736694336,19.153614044189453,8.39356803894043,8.39356803894043,10.125574111938477,-33.45000076293945,-20.25,24.750001907348633
0.178,68.49332427978516,28.807035446166992,18.23423957824707,2.9310872554779053,20.251148223876953,7.06125545501709,-32.70000076293945,-19.05000114440918,25.80000114440918
0.182,69.45100402832031,28.38565444946289,19.843143463134766,11.457886695861816,5.062787055969238,12.523736000061035,-33.0,-18.450000762939453,24.900001525878906
0.19,69.68084716796875,28.040889739990234,20.226215362548828,7.594180583953857,8.526799201965332,11.724349021911621,-33.0,-18.450000762939453,24.900001525878906
0.2,69.75746154785156,27.849353790283203,21.107282638549805,5.8621745109558105,14.92189884185791,4.663093090057373,-34.05000305175781,-19.200000762939453,24.600000381469727
0.21,67.95702362060547,28.309040069580078,20.685903549194336,7.194486618041992,16.920366287231445,9.592649459838867,-34.05000305175781,-19.200000762939453,24.600000381469727
0.22,67.80379486083984,28.577192306518555,20.41775131225586,22.116384506225586,9.059723854064941,21.84992218017578,-33.75,-20.100000381469727,25.650001525878906
0.239,66.42472839355469,28.998571395874023,19.153614044189453,14.92189884185791,19.584991455078125,14.12251091003418,-33.45000076293945,-19.05000114440918,25.200000762939453
0.243,64.89244079589844,29.95625114440918,19.460071563720703,14.12251091003418,24.781009674072266,12.124042510986328,-32.70000076293945,-20.55000114440918,26.55000114440918
0.25,66.99934387207031,31.986534118652344,20.685903549194336,16.387441635131836,11.990811347961426,18.2526798248291,-32.70000076293945,-20.55000114440918,26.55000114440918
0.26,67.22918701171875,34.591426849365234,19.19192123413086,13.58958625793457,17.32006072998047,29.31087303161621,-32.70000076293945,-20.55000114440918,26.55000114440918
0.27,70.86837005615234,37.387855529785156,20.877439498901367,17.986217498779297,29.177640914916992,30.90964698791504,-32.70000076293945,-20.55000114440918,26.55000114440918
0.28,71.44297790527344,39.11167907714844,21.222204208374023,22.249616622924805,35.57273864746094,28.911178588867188,-33.30000305175781,-20.400001525878906,26.400001525878906
0.299,72.05589294433594,37.387855529785156,21.56696891784668,40.9019889831543,31.042879104614258,25.580398559570312,-32.55000305175781,-19.200000762939453,26.850000381469727
0.304,69.68084716796875,35.74064254760742,19.07699966430664,33.70750427246094,41.83460998535156,17.453292846679688,-32.25,-20.850000381469727,24.600000381469727
0.31,65.8501205444336,33.863590240478516,19.574993133544922,19.85145378112793,53.69218826293945,3.3307809829711914,-32.25,-20.850000381469727,24.600000381469727
0.32,65.2372055053711,32.25468444824219,19.80483627319336,25.846860885620117,46.897396087646484,4.529861927032471,-32.25,-20.850000381469727,24.600000381469727
0.33,64.27952575683594,30.186094284057617,19.958065032958984,7.460949420928955,48.362937927246094,-1.5987749099731445,-32.25,-21.150001525878906,26.400001525878906
0.34,63.092002868652344,30.4925537109375,20.609289169311523,-6.794793128967285,52.89280319213867,-18.652372360229492,-32.400001525878906,-19.80000114440918,26.850000381469727
0.36,65.96504211425781,32.02484130859375,20.456058502197266,-20.784072875976562,41.83460998535156,-19.85145378112793,-33.75,-18.450000762939453,27.450000762939453
0.363,66.15657806396484,30.91393280029297,21.337125778198242,-22.116384506225586,27.31240463256836,-17.586523056030273,-33.75,-18.450000762939453,27.450000762939453
0.37,65.2755126953125,33.288978576660156,21.56696891784668,-34.773353576660156,32.24195861816406,-23.848390579223633,-33.30000305175781,-18.450000762939453,27.450000762939453
0.38,65.50535583496094,33.557132720947266,22.141576766967773,-41.035221099853516,30.37672233581543,-23.715160369873047,-31.80000114440918,-20.850000381469727,26.100000381469727
0.39,64.43275451660156,34.05512619018555,21.0689754486084,-49.56201934814453,23.98162269592285,-22.51607894897461,-32.70000076293945,-20.55000114440918,26.250001907348633
0.4,64.6242904663086,33.90189743041992,19.19192123413086,-57.55589294433594,26.779478073120117,-11.591117858886719,-30.750001907348633,-19.650001525878906,26.850000381469727
0.42,64.27952575683594,35.24264907836914,18.195932388305664,-68.21439361572266,31.842266082763672,-14.522205352783203,-31.950000762939453,-19.80000114440918,28.80000114440918
0.424,66.11827087402344,35.510799407958984,18.387468338012695,-60.35375213623047,43.69984436035156,-19.185298919677734,-31.950000762939453,-19.80000114440918,28.80000114440918
0.43,67.03765106201172,35.85556411743164,16.395492553710938,-45.96477508544922,41.168453216552734,-5.462480545043945,-33.0,-19.200000762939453,27.900001525878906
