step_times
1.3624308109283447
2.25014328956604
2.9927029609680176
3.6982100009918213
4.338515758514404
5.054438829421997
5.700448513031006
6.482400178909302
7.184293746948242
7.956328392028809
8.672515630722046
9.398471117019653
10.070359706878662
10.746358871459961
11.44237232208252
12.086528062820435
12.7623291015625
13.438499689102173
14.124425649642944
14.836401224136353
15.466386079788208
16.1983904838562
16.924575805664062
17.68051290512085
18.37648367881775
