time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-1.5672988891601562,-9.519845008850098,1.978864312171936,0.0088575454428792,0.0039706239476799965,-0.008704829961061478,-0.6869336366653442,34.01052474975586,-38.05904769897461
0.01,-1.5996018648147583,-9.513862609863281,1.9764714241027832,0.009468411095440388,-0.005192354787141085,-0.006719517521560192,-1.1546331644058228,34.127445220947266,-39.06752395629883
0.029,-1.657029628753662,-9.503094673156738,1.9334007501602173,0.01038470957428217,-0.001679879380390048,-0.0073303827084600925,-0.891552209854126,33.95206069946289,-37.92750549316406
0.033,-1.6510475873947144,-9.518648147583008,1.9525432586669922,0.009621127508580685,-0.005192354787141085,-0.006719517521560192,-0.7600116729736328,34.25898742675781,-37.91289138793945
0.04,-1.6450655460357666,-9.517451286315918,1.939382791519165,0.009010262787342072,-0.0018325956771150231,-0.00427605677396059,-0.9938614368438721,34.43437576293945,-39.09675598144531
0.05,-1.6319050788879395,-9.510272979736328,1.9800606966018677,0.010537425056099892,-0.0019853119738399982,-0.0039706239476799965,-1.0669395923614502,34.536685943603516,-38.219818115234375
0.06,-1.6067804098129272,-9.535398483276367,1.975274920463562,0.011759155429899693,0.0006108652451075613,-0.004734205547720194,-0.9061678051948547,33.64513397216797,-38.570594787597656
0.07,-1.6474583148956299,-9.500701904296875,2.0027923583984375,0.012064589187502861,0.0019853119738399982,-0.004886921960860491,-0.6869336366653442,33.84975051879883,-37.86904525756836
0.08,-1.624726414680481,-9.537790298461914,1.9800606966018677,0.011759155429899693,0.006719517521560192,-0.0039706239476799965,-0.7161648273468018,34.37591552734375,-37.299034118652344
0.099,-1.6271193027496338,-9.505488395690918,1.9992032051086426,0.01191187184303999,0.011301006190478802,-0.001527163083665073,-1.1984800100326538,34.185909271240234,-38.1028938293457
0.104,-1.628315806388855,-9.541379928588867,2.0123636722564697,0.010842857882380486,0.007635815534740686,-0.0018325956771150231,-0.9061678051948547,34.01052474975586,-38.32212829589844
0.11,-1.6402798891067505,-9.53659439086914,1.9549360275268555,0.007635815534740686,0.014508049935102463,-0.003817907767370343,-0.9792458415031433,34.40514373779297,-38.5267448425293
0.12,-1.6331013441085815,-9.523433685302734,2.001595973968506,0.009926560334861279,0.003359758760780096,-0.002138028386980295,-0.9061678051948547,34.6243782043457,-38.585208892822266
0.13,-1.6642080545425415,-9.476773262023926,2.0039889812469482,0.00809396430850029,-0.004886921960860491,-0.0029016099870204926,-0.8477053642272949,34.39052963256836,-38.30751037597656
0.149,-1.6654045581817627,-9.481559753417969,1.994417667388916,0.009010262787342072,-0.004734205547720194,-0.0032070425804704428,-1.2569423913955688,33.77667236328125,-38.43905258178711
