step_times
2.5778517723083496
3.3737711906433105
4.023722887039185
4.695801258087158
5.381808757781982
6.081900358200073
6.813849925994873
7.4498138427734375
8.069864749908447
8.865836143493652
9.613834857940674
10.303857803344727
