time,voltage,current,percentage
9.066,4.0,0.5,80.0
9.076,4.0,0.5,80.0
9.086,4.0,0.5,80.0
9.107,4.0,0.5,80.0
9.11,4.0,0.5,80.0
9.116,4.0,0.5,80.0
9.126,4.0,0.5,80.0
9.136,4.0,0.5,80.0
9.146,4.0,0.5,80.0
9.165,4.0,0.5,80.0
9.169,4.0,0.5,80.0
9.176,4.0,0.5,80.0
9.186,4.0,0.5,80.0
9.196,4.0,0.5,80.0
9.206,4.0,0.5,80.0
9.225,4.0,0.5,80.0
9.229,4.0,0.5,80.0
9.236,4.0,0.5,80.0
9.246,4.0,0.5,80.0
9.256,4.0,0.5,80.0
9.266,4.0,0.5,80.0
9.285,4.0,0.5,80.0
9.289,4.0,0.5,80.0
9.296,4.0,0.5,80.0
9.306,4.0,0.5,80.0
9.316,4.0,0.5,80.0
9.326,4.0,0.5,80.0
9.346,4.0,0.5,80.0
9.349,4.0,0.5,80.0
9.356,4.0,0.5,80.0
9.366,4.0,0.5,80.0
9.376,4.0,0.5,80.0
9.386,4.0,0.5,80.0
9.404,4.0,0.5,80.0
9.408,4.0,0.5,80.0
9.416,4.0,0.5,80.0
9.426,4.0,0.5,80.0
9.436,4.0,0.5,80.0
9.446,4.0,0.5,80.0
9.459,4.0,0.5,80.0
9.466,4.0,0.5,80.0
9.476,4.0,0.5,80.0
9.486,4.0,0.5,80.0
9.496,4.0,0.5,80.0
9.506,4.0,0.5,80.0
9.525,4.0,0.5,80.0
9.529,4.0,0.5,80.0
9.536,4.0,0.5,80.0
9.546,4.0,0.5,80.0
9.556,4.0,0.5,80.0
9.575,4.0,0.5,80.0
9.579,4.0,0.5,80.0
9.586,4.0,0.5,80.0
9.596,4.0,0.5,80.0
9.606,4.0,0.5,80.0
9.616,4.0,0.5,80.0
9.626,4.0,0.5,80.0
9.645,4.0,0.5,80.0
9.649,4.0,0.5,80.0
9.656,4.0,0.5,80.0
9.666,4.0,0.5,80.0
9.676,4.0,0.5,80.0
9.695,4.0,0.5,80.0
9.699,4.0,0.5,80.0
9.706,4.0,0.5,80.0
9.716,4.0,0.5,80.0
9.726,4.0,0.5,80.0
9.736,4.0,0.5,80.0
9.746,4.0,0.5,80.0
9.76,4.0,0.5,80.0
9.766,4.0,0.5,80.0
9.776,4.0,0.5,80.0
9.786,4.0,0.5,80.0
9.796,4.0,0.5,80.0
9.815,4.0,0.5,80.0
9.819,4.0,0.5,80.0
9.826,4.0,0.5,80.0
9.836,4.0,0.5,80.0
9.846,4.0,0.5,80.0
9.856,4.0,0.5,80.0
9.876,4.0,0.5,80.0
9.88,4.0,0.5,80.0
9.886,4.0,0.5,80.0
9.896,4.0,0.5,80.0
9.906,4.0,0.5,80.0
9.916,4.0,0.5,80.0
9.935,4.0,0.5,80.0
9.939,4.0,0.5,80.0
9.946,4.0,0.5,80.0
9.956,4.0,0.5,80.0
9.966,4.0,0.5,80.0
9.976,4.0,0.5,80.0
9.996,4.0,0.5,80.0
10.0,4.0,0.5,80.0
10.006,4.0,0.5,80.0
10.016,4.0,0.5,80.0
10.026,4.0,0.5,80.0
10.036,4.0,0.5,80.0
10.055,4.0,0.5,80.0
10.06,4.0,0.5,80.0
10.066,4.0,0.5,80.0
10.076,4.0,0.5,80.0
10.086,4.0,0.5,80.0
10.096,4.0,0.5,80.0
10.116,4.0,0.5,80.0
10.119,4.0,0.5,80.0
10.126,4.0,0.5,80.0
10.136,4.0,0.5,80.0
10.146,4.0,0.5,80.0
10.156,4.0,0.5,80.0
10.176,4.0,0.5,80.0
10.18,4.0,0.5,80.0
10.186,4.0,0.5,80.0
10.196,4.0,0.5,80.0
10.206,4.0,0.5,80.0
10.216,4.0,0.5,80.0
10.236,4.0,0.5,80.0
10.24,4.0,0.5,80.0
10.246,4.0,0.5,80.0
10.256,4.0,0.5,80.0
10.266,4.0,0.5,80.0
10.276,4.0,0.5,80.0
10.296,4.0,0.5,80.0
10.3,4.0,0.5,80.0
10.306,4.0,0.5,80.0
10.316,4.0,0.5,80.0
10.326,4.0,0.5,80.0
10.336,4.0,0.5,80.0
10.356,4.0,0.5,80.0
10.36,4.0,0.5,80.0
10.366,4.0,0.5,80.0
10.376,4.0,0.5,80.0
10.386,4.0,0.5,80.0
10.396,4.0,0.5,80.0
10.416,4.0,0.5,80.0
10.42,4.0,0.5,80.0
10.426,4.0,0.5,80.0
10.436,4.0,0.5,80.0
10.446,4.0,0.5,80.0
10.456,4.0,0.5,80.0
10.475,4.0,0.5,80.0
10.479,4.0,0.5,80.0
10.486,4.0,0.5,80.0
10.496,4.0,0.5,80.0
10.506,4.0,0.5,80.0
10.516,4.0,0.5,80.0
10.537,4.0,0.5,80.0
10.54,4.0,0.5,80.0
10.546,4.0,0.5,80.0
10.556,4.0,0.5,80.0
10.566,4.0,0.5,80.0
10.576,4.0,0.5,80.0
10.596,4.0,0.5,80.0
10.6,4.0,0.5,80.0
10.606,4.0,0.5,80.0
10.616,4.0,0.5,80.0
10.626,4.0,0.5,80.0
10.636,4.0,0.5,80.0
10.655,4.0,0.5,80.0
10.66,4.0,0.5,80.0
10.666,4.0,0.5,80.0
10.676,4.0,0.5,80.0
10.686,4.0,0.5,80.0
10.696,4.0,0.5,80.0
10.716,4.0,0.5,80.0
10.72,4.0,0.5,80.0
10.726,4.0,0.5,80.0
10.736,4.0,0.5,80.0
10.746,4.0,0.5,80.0
10.756,4.0,0.5,80.0
10.775,4.0,0.5,80.0
10.779,4.0,0.5,80.0
10.786,4.0,0.5,80.0
10.796,4.0,0.5,80.0
10.806,4.0,0.5,80.0
10.816,4.0,0.5,80.0
10.835,4.0,0.5,80.0
10.839,4.0,0.5,80.0
10.846,4.0,0.5,80.0
10.856,4.0,0.5,80.0
10.866,4.0,0.5,80.0
10.876,4.0,0.5,80.0
10.895,4.0,0.5,80.0
10.899,4.0,0.5,80.0
10.906,4.0,0.5,80.0
10.916,4.0,0.5,80.0
10.926,4.0,0.5,80.0
10.936,4.0,0.5,80.0
10.955,4.0,0.5,80.0
10.96,4.0,0.5,80.0
10.966,4.0,0.5,80.0
10.976,4.0,0.5,80.0
10.986,4.0,0.5,80.0
10.996,4.0,0.5,80.0
11.015,4.0,0.5,80.0
11.018,4.0,0.5,80.0
11.026,4.0,0.5,80.0
11.036,4.0,0.5,80.0
11.046,4.0,0.5,80.0
11.056,4.0,0.5,80.0
11.069,4.0,0.5,80.0
11.076,4.0,0.5,80.0
11.086,4.0,0.5,80.0
11.096,4.0,0.5,80.0
11.106,4.0,0.5,80.0
11.116,4.0,0.5,80.0
11.135,4.0,0.5,80.0
11.139,4.0,0.5,80.0
11.146,4.0,0.5,80.0
11.156,4.0,0.5,80.0
11.166,4.0,0.5,80.0
11.185,4.0,0.5,80.0
11.189,4.0,0.5,80.0
11.196,4.0,0.5,80.0
11.206,4.0,0.5,80.0
11.216,4.0,0.5,80.0
11.226,4.0,0.5,80.0
11.236,4.0,0.5,80.0
11.255,4.0,0.5,80.0
11.259,4.0,0.5,80.0
11.266,4.0,0.5,80.0
11.276,4.0,0.5,80.0
11.286,4.0,0.5,80.0
11.305,4.0,0.5,80.0
11.309,4.0,0.5,80.0
11.316,4.0,0.5,80.0
11.326,4.0,0.5,80.0
11.336,4.0,0.5,80.0
11.346,4.0,0.5,80.0
11.366,4.0,0.5,80.0
11.369,4.0,0.5,80.0
11.376,4.0,0.5,80.0
11.386,4.0,0.5,80.0
11.396,4.0,0.5,80.0
11.406,4.0,0.5,80.0
11.425,4.0,0.5,80.0
11.429,4.0,0.5,80.0
11.436,4.0,0.5,80.0
11.446,4.0,0.5,80.0
11.456,4.0,0.5,80.0
11.466,4.0,0.5,80.0
11.486,4.0,0.5,80.0
11.489,4.0,0.5,80.0
11.496,4.0,0.5,80.0
11.506,4.0,0.5,80.0
11.516,4.0,0.5,80.0
11.526,4.0,0.5,80.0
11.545,4.0,0.5,80.0
11.549,4.0,0.5,80.0
11.556,4.0,0.5,80.0
11.566,4.0,0.5,80.0
11.576,4.0,0.5,80.0
11.586,4.0,0.5,80.0
11.606,4.0,0.5,80.0
11.609,4.0,0.5,80.0
11.616,4.0,0.5,80.0
11.626,4.0,0.5,80.0
11.636,4.0,0.5,80.0
11.646,4.0,0.5,80.0
11.666,4.0,0.5,80.0
11.67,4.0,0.5,80.0
11.676,4.0,0.5,80.0
11.686,4.0,0.5,80.0
11.696,4.0,0.5,80.0
11.706,4.0,0.5,80.0
11.726,4.0,0.5,80.0
11.729,4.0,0.5,80.0
11.736,4.0,0.5,80.0
11.746,4.0,0.5,80.0
11.756,4.0,0.5,80.0
11.766,4.0,0.5,80.0
11.786,4.0,0.5,80.0
11.79,4.0,0.5,80.0
11.796,4.0,0.5,80.0
11.806,4.0,0.5,80.0
11.816,4.0,0.5,80.0
11.826,4.0,0.5,80.0
11.846,4.0,0.5,80.0
11.85,4.0,0.5,80.0
11.856,4.0,0.5,80.0
11.866,4.0,0.5,80.0
11.876,4.0,0.5,80.0
11.886,4.0,0.5,80.0
11.906,4.0,0.5,80.0
11.91,4.0,0.5,80.0
11.916,4.0,0.5,80.0
11.926,4.0,0.5,80.0
11.936,4.0,0.5,80.0
11.946,4.0,0.5,80.0
11.967,4.0,0.5,80.0
11.97,4.0,0.5,80.0
11.976,4.0,0.5,80.0
11.986,4.0,0.5,80.0
11.996,4.0,0.5,80.0
12.006,4.0,0.5,80.0
12.026,4.0,0.5,80.0
12.03,4.0,0.5,80.0
12.036,4.0,0.5,80.0
12.046,4.0,0.5,80.0
12.056,4.0,0.5,80.0
12.066,4.0,0.5,80.0
12.087,4.0,0.5,80.0
12.09,4.0,0.5,80.0
12.096,4.0,0.5,80.0
12.106,4.0,0.5,80.0
12.116,4.0,0.5,80.0
12.126,4.0,0.5,80.0
12.146,4.0,0.5,80.0
12.15,4.0,0.5,80.0
12.156,4.0,0.5,80.0
12.166,4.0,0.5,80.0
12.176,4.0,0.5,80.0
12.186,4.0,0.5,80.0
12.206,4.0,0.5,80.0
12.209,4.0,0.5,80.0
12.216,4.0,0.5,80.0
12.226,4.0,0.5,80.0
12.236,4.0,0.5,80.0
12.246,4.0,0.5,80.0
12.265,4.0,0.5,80.0
12.269,4.0,0.5,80.0
12.276,4.0,0.5,80.0
12.286,4.0,0.5,80.0
12.296,4.0,0.5,80.0
12.306,4.0,0.5,80.0
12.327,4.0,0.5,80.0
12.331,4.0,0.5,80.0
12.336,4.0,0.5,80.0
12.346,4.0,0.5,80.0
12.356,4.0,0.5,80.0
12.366,4.0,0.5,80.0
12.385,4.0,0.5,80.0
12.389,4.0,0.5,80.0
12.396,4.0,0.5,80.0
12.406,4.0,0.5,80.0
12.416,4.0,0.5,80.0
12.426,4.0,0.5,80.0
12.446,4.0,0.5,80.0
12.45,4.0,0.5,80.0
12.456,4.0,0.5,80.0
12.466,4.0,0.5,80.0
12.476,4.0,0.5,80.0
12.486,4.0,0.5,80.0
12.505,4.0,0.5,80.0
12.509,4.0,0.5,80.0
12.516,4.0,0.5,80.0
12.526,4.0,0.5,80.0
12.536,4.0,0.5,80.0
12.546,4.0,0.5,80.0
12.565,4.0,0.5,80.0
12.569,4.0,0.5,80.0
12.576,4.0,0.5,80.0
12.586,4.0,0.5,80.0
12.596,4.0,0.5,80.0
12.606,4.0,0.5,80.0
12.625,4.0,0.5,80.0
12.629,4.0,0.5,80.0
12.636,4.0,0.5,80.0
12.646,4.0,0.5,80.0
12.656,4.0,0.5,80.0
12.666,4.0,0.5,80.0
12.686,4.0,0.5,80.0
12.689,4.0,0.5,80.0
12.696,4.0,0.5,80.0
12.706,4.0,0.5,80.0
12.716,4.0,0.5,80.0
12.726,4.0,0.5,80.0
12.746,4.0,0.5,80.0
12.75,4.0,0.5,80.0
12.756,4.0,0.5,80.0
12.766,4.0,0.5,80.0
12.776,4.0,0.5,80.0
12.786,4.0,0.5,80.0
12.806,4.0,0.5,80.0
12.81,4.0,0.5,80.0
12.816,4.0,0.5,80.0
12.826,4.0,0.5,80.0
12.836,4.0,0.5,80.0
12.846,4.0,0.5,80.0
12.862,4.0,0.5,80.0
12.867,4.0,0.5,80.0
12.876,4.0,0.5,80.0
12.886,4.0,0.5,80.0
12.896,4.0,0.5,80.0
12.906,4.0,0.5,80.0
12.926,4.0,0.5,80.0
12.929,4.0,0.5,80.0
12.936,4.0,0.5,80.0
12.946,4.0,0.5,80.0
12.956,4.0,0.5,80.0
12.966,4.0,0.5,80.0
12.979,4.0,0.5,80.0
12.986,4.0,0.5,80.0
12.996,4.0,0.5,80.0
13.006,4.0,0.5,80.0
13.016,4.0,0.5,80.0
13.026,4.0,0.5,80.0
13.045,4.0,0.5,80.0
13.049,4.0,0.5,80.0
13.056,4.0,0.5,80.0
13.066,4.0,0.5,80.0
13.076,4.0,0.5,80.0
13.086,4.0,0.5,80.0
13.098,4.0,0.5,80.0
13.106,4.0,0.5,80.0
13.116,4.0,0.5,80.0
13.126,4.0,0.5,80.0
13.136,4.0,0.5,80.0
13.146,4.0,0.5,80.0
