time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-0.8853443264961243,-2.599801778793335,-9.280562400817871,0.008399397134780884,0.0018325956771150231,-0.001527163083665073,-3.493130683898926,23.925752639770508,-14.805611610412598
0.01,-0.8398807048797607,-2.610569477081299,-9.29491901397705,0.007941247895359993,-0.0006108652451075613,-0.0013744467869400978,-4.1946797370910645,23.881906509399414,-14.513299942016602
0.02,-0.8374878764152527,-2.6297121047973633,-9.291330337524414,0.007941247895359993,-0.0006108652451075613,0.0010690141934901476,-3.478515148162842,24.101139068603516,-14.878690719604492
0.039,-0.8566304445266724,-2.633301258087158,-9.280562400817871,0.00931569468230009,-0.004886921960860491,0.0025961773935705423,-3.3177430629730225,23.808828353881836,-14.527915000915527
0.042,-0.8267201781272888,-2.6321046352386475,-9.30927562713623,0.008399397134780884,-0.0022907445672899485,0.0029016099870204926,-2.850043773651123,23.954984664916992,-14.440221786499023
0.05,-0.8566304445266724,-2.636890411376953,-9.306883811950684,0.008704829961061478,-0.0024434609804302454,0.003054326167330146,-3.1277403831481934,23.633440017700195,-14.747150421142578
0.06,-0.8602197170257568,-2.6297121047973633,-9.28893756866455,0.010842857882380486,-0.0007635815418325365,0.0006108652451075613,-3.507746458053589,23.954984664916992,-14.922536849975586
0.07,-0.8662018179893494,-2.63449764251709,-9.28893756866455,0.009621127508580685,-0.00015271631127689034,0.0006108652451075613,-3.493130683898926,23.764982223510742,-14.95176887512207
0.08,-0.8745766282081604,-2.6321046352386475,-9.272187232971191,0.007941247895359993,0.0003054326225537807,-0.0006108652451075613,-2.937737464904785,23.823442459106445,-14.308682441711426
0.099,-0.882951557636261,-2.6261227130889893,-9.293722152709961,0.008704829961061478,-0.0006108652451075613,-0.003359758760780096,-3.1277403831481934,23.984214782714844,-13.27097225189209
0.103,-0.891326367855072,-2.63449764251709,-9.287740707397461,0.010690141469240189,-0.003817907767370343,-0.004123340360820293,-2.952353000640869,23.735750198364258,-14.469453811645508
0.11,-0.9104689955711365,-2.6488544940948486,-9.291330337524414,0.009773843921720982,-0.0029016099870204926,-0.004886921960860491,-3.770827054977417,24.13037109375,-14.63022518157959
0.12,-0.9272187352180481,-2.6739792823791504,-9.297311782836914,0.014508049935102463,-0.0018325956771150231,-0.004734205547720194,-3.2592811584472656,23.94036865234375,-14.90792179107666
0.13,-0.9236294627189636,-2.7182462215423584,-9.259027481079102,0.01618792861700058,0.0019853119738399982,-0.006261368282139301,-2.981584310531616,23.414207458496094,-14.001753807067871
0.14,-0.9116654396057129,-2.7314069271087646,-9.241080284118652,0.015118913725018501,0.0029016099870204926,-0.009621127508580685,-3.800058364868164,23.604209899902344,-13.241742134094238
0.159,-0.9032905101776123,-2.7565317153930664,-9.238687515258789,0.011301006190478802,0.0004581489192787558,-0.01313360221683979,-3.493130683898926,23.458053588867188,-15.22946548461914
0.162,-0.8877371549606323,-2.7110679149627686,-9.236295700073242,0.009162978269159794,-0.0003054326225537807,-0.013744467869400978,-3.4054369926452637,23.428821563720703,-14.35252857208252
0.17,-0.9104689955711365,-2.724228620529175,-9.261420249938965,0.009010262787342072,-0.002138028386980295,-0.014813481830060482,-3.4200527667999268,23.472667694091797,-14.264835357666016
0.18,-0.9080761671066284,-2.671586275100708,-9.257830619812012,0.007788531482219696,0.00015271631127689034,-0.015882495790719986,-3.478515148162842,23.487285614013672,-14.90792179107666
0.19,-0.9260223507881165,-2.6452653408050537,-9.286543846130371,0.006108652334660292,0.0029016099870204926,-0.015577062964439392,-3.566208839416504,23.341127395629883,-15.18561840057373
0.2,-0.9535397887229919,-2.5914268493652344,-9.29491901397705,0.0064140851609408855,0.003512475173920393,-0.012217304669320583,-3.770827054977417,23.911136627197266,-14.966383934020996
0.215,-0.9451649785041809,-2.565105676651001,-9.297311782836914,0.00855211354792118,0.0010690141934901476,-0.006719517521560192,-3.3908214569091797,23.22420310974121,-13.957907676696777
0.22,-0.9320043921470642,-2.5950162410736084,-9.306883811950684,0.009162978269159794,0.002138028386980295,-0.003359758760780096,-3.507746458053589,23.604209899902344,-14.410990715026855
0.23,-0.9212366938591003,-2.6117656230926514,-9.298508644104004,0.009162978269159794,0.0004581489192787558,0.0010690141934901476,-3.9023678302764893,23.633440017700195,-14.674072265625
0.24,-0.9152546525001526,-2.6452653408050537,-9.275776863098145,0.008704829961061478,0.0004581489192787558,0.0039706239476799965,-2.76235032081604,23.458053588867188,-13.709442138671875
0.25,-0.906879723072052,-2.644068956375122,-9.280562400817871,0.00809396430850029,0.0003054326225537807,0.003512475173920393,-3.580824375152588,23.38497543334961,-14.381760597229004
0.26,-0.9104689955711365,-2.6703901290893555,-9.269794464111328,0.0074830991216003895,0.0007635815418325365,0.0009162978385575116,-2.9669687747955322,23.487285614013672,-14.688687324523926
0.278,-0.94037926197052,-2.6225335597991943,-9.28893756866455,0.006566801108419895,-0.0004581489192787558,-0.0013744467869400978,-2.923121929168701,23.326513290405273,-14.089447021484375
0.282,-0.9152546525001526,-2.606980323791504,-9.272187232971191,0.0073303827084600925,0.0013744467869400978,-0.001527163083665073,-3.3908214569091797,23.31189727783203,-14.484068870544434
0.29,-0.8949156999588013,-2.612962245941162,-9.278169631958008,0.007024950347840786,0.0006108652451075613,-0.0022907445672899485,-3.3615901470184326,23.56036376953125,-15.214850425720215
0.3,-0.8949156999588013,-2.6297121047973633,-9.30927562713623,0.0074830991216003895,-0.0013744467869400978,-0.001679879380390048,-2.689272165298462,23.9695987701416,-14.35252857208252
0.31,-0.8853443264961243,-2.63449764251709,-9.29491901397705,0.009162978269159794,-0.0004581489192787558,-0.0004581489192787558,-3.595440149307251,24.232681274414062,-14.995615005493164
0.328,-0.891326367855072,-2.63449764251709,-9.284152030944824,0.010537425056099892,0.0,-0.0004581489192787558,-2.864659309387207,23.808828353881836,-14.060215950012207
0.332,-0.8853443264961243,-2.6452653408050537,-9.280562400817871,0.011301006190478802,0.0018325956771150231,-0.001679879380390048,-2.791581392288208,23.355743408203125,-14.644840240478516
