time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,76.88260650634766,2.604891538619995,-20.83913230895996,-36.63859176635742,-12.25727367401123,10.392036437988281,-28.950000762939453,-11.40000057220459,-25.80000114440918
0.01,68.64655303955078,24.78477668762207,-29.726408004760742,-36.5053596496582,-3.597243309020996,4.529861927032471,-29.700000762939453,-12.15000057220459,-26.55000114440918
0.02,68.91470336914062,23.903709411621094,-28.92195701599121,-23.04900360107422,5.462480545043945,-9.459418296813965,-28.950000762939453,-10.5,-26.250001907348633
0.03,68.45501708984375,23.52063751220703,-27.15982437133789,-12.790199279785156,-3.7304747104644775,-0.5329249501228333,-28.80000114440918,-11.550000190734863,-26.100000381469727
0.05,69.48931121826172,22.562957763671875,-26.891674041748047,-9.192955017089844,-8.660030364990234,-2.131699800491333,-29.400001525878906,-13.200000762939453,-26.250001907348633
0.054,69.75746154785156,22.7161865234375,-25.550920486450195,1.1990811824798584,-8.39356803894043,5.062787055969238,-29.400001525878906,-13.200000762939453,-26.250001907348633
0.06,69.3360824584961,22.256498336791992,-27.427974700927734,-2.531393527984619,2.131699800491333,0.6661561727523804,-28.200000762939453,-12.15000057220459,-25.500001907348633
0.07,67.80379486083984,19.80483627319336,-30.37763023376465,-3.7304747104644775,3.4640121459960938,3.597243309020996,-28.05000114440918,-12.750000953674316,-26.400001525878906
0.08,67.11426544189453,19.766529083251953,-29.4582576751709,-12.790199279785156,15.188361167907715,-0.9326186776161194,-30.900001525878906,-10.5,-25.500001907348633
0.09,68.41670989990234,21.183897018432617,-28.8453426361084,-15.188361167907715,15.055130004882812,1.4655436277389526,-28.650001525878906,-12.15000057220459,-26.250001907348633
0.11,69.22116088867188,22.218191146850586,-29.113492965698242,-6.5283308029174805,17.32006072998047,0.39969372749328613,-28.650001525878906,-12.15000057220459,-26.250001907348633
0.114,69.25946807861328,22.256498336791992,-27.811046600341797,-14.255742073059082,18.78560447692871,1.3323123455047607,-29.400001525878906,-11.40000057220459,-25.200000762939453
0.12,69.60423278808594,21.720197677612305,-26.96828842163086,-12.923430442810059,23.448698043823242,5.062787055969238,-29.400001525878906,-11.700000762939453,-27.30000114440918
