time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.543,1.6235301494598389,-8.051847457885742,-3.3068807125091553,0.020616700872778893,-0.512210488319397,0.3439171314239502,-43.83221435546875,43.83221435546875,-27.769657135009766
0.55,1.2143574953079224,-7.7730841636657715,-3.28773832321167,0.06612616032361984,-0.47372597455978394,0.40882155299186707,-43.91990661621094,43.96375274658203,-27.71119499206543
0.56,0.4893321990966797,-7.501498699188232,-3.0448665618896484,0.17043140530586243,-0.39385536313056946,0.42684206366539,-43.422977447509766,43.71529006958008,-27.798887252807617
0.57,0.6161518096923828,-7.6797637939453125,-2.713460922241211,0.2698497176170349,-0.26969701051712036,0.4167627990245819,-43.10143280029297,43.817596435546875,-27.141185760498047
0.58,0.836291491985321,-8.014759063720703,-2.6009981632232666,0.34804046154022217,-0.1644754558801651,0.4308127164840698,-42.896812438964844,44.256065368652344,-27.696578979492188
0.599,1.1150553226470947,-8.216952323913574,-2.6081764698028564,0.3901901841163635,-0.09468411654233932,0.4236350357532501,-42.73604202270508,44.21221923828125,-27.375036239624023
0.604,1.153340458869934,-8.762516021728516,-2.3222343921661377,0.3729332387447357,-0.0933096632361412,0.3859141170978546,-42.516807556152344,44.48991394042969,-27.316574096679688
0.61,0.9367900490760803,-9.20877742767334,-2.513659954071045,0.31841349601745605,-0.0685696229338646,0.35735616087913513,-42.09295654296875,44.47529983520508,-27.565038681030273
0.62,1.5684951543807983,-10.131211280822754,-2.912065029144287,0.18112152814865112,-0.012980885803699493,0.2921462953090668,-41.712947845458984,45.01607894897461,-27.681964874267578
0.63,2.830709218978882,-10.813164710998535,-3.174079179763794,0.03039054572582245,-0.07528913766145706,0.2620611786842346,-41.93218231201172,45.04530715942383,-28.83659553527832
0.64,2.9718856811523438,-10.472187995910645,-3.6598219871520996,-0.11988230049610138,-0.06719517707824707,0.361174076795578,-41.99064636230469,45.30839157104492,-28.588130950927734
0.66,3.053241491317749,-10.043872833251953,-4.029513359069824,-0.14584407210350037,-0.03298672288656235,0.3982841372489929,-41.59602355957031,45.0599250793457,-27.258113861083984
0.663,3.4576287269592285,-10.011569023132324,-3.985246181488037,-0.07666358351707458,-0.006872233934700489,0.40714165568351746,-41.332942962646484,45.4399299621582,-27.696578979492188
0.67,3.2578277587890625,-10.15035343170166,-3.940978765487671,-0.04642575979232788,-0.00427605677396059,0.4184426963329315,-41.46448516845703,44.79684066772461,-27.185035705566406
0.68,3.1680970191955566,-9.979266166687012,-3.8392839431762695,0.017562376335263252,-0.012064589187502861,0.3393356204032898,-41.084476470947266,45.22069549560547,-27.301958084106445
0.69,3.4229326248168945,-10.220941543579102,-3.875175952911377,0.08781187981367111,-0.016493361443281174,0.20952677726745605,-41.01139831542969,44.562992095947266,-27.4481143951416
0.7,3.686143398284912,-10.41236686706543,-4.121636867523193,0.11255192011594772,0.009621127508580685,0.052381694316864014,-40.79216766357422,44.84069061279297,-27.4481143951416
