step_times
1.2024705410003662
1.8680944442749023
2.529310941696167
3.271284341812134
3.891573667526245
4.590254783630371
5.20743989944458
5.866430044174194
6.569416046142578
7.31439471244812
8.145287036895752
8.833955764770508
9.557478189468384
10.213548183441162
10.809301376342773
11.671416759490967
12.321260929107666
12.955779314041138
13.642107009887695
14.354723453521729
15.015692710876465
15.751692056655884
16.376777172088623
17.073673963546753
17.8297917842865
18.521578073501587
