time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,2.7804598808288574,-8.621339797973633,-3.55214524269104,-0.052381694316864014,0.30772337317466736,-0.14187344908714294,-28.16427993774414,45.746856689453125,-11.137094497680664
0.01,3.0352954864501953,-8.496912956237793,-3.662214994430542,-0.04718933627009392,0.31902435421943665,-0.15683965384960175,-28.04735565185547,46.097633361816406,-10.77170467376709
0.02,3.3415768146514893,-8.684749603271484,-3.6263227462768555,-0.05711590126156807,0.3110831081867218,-0.12736541032791138,-28.325050354003906,45.93686294555664,-11.677871704101562
0.03,3.458824872970581,-8.687142372131348,-3.751945734024048,-0.06765332818031311,0.29336804151535034,-0.0933096632361412,-28.588130950927734,45.556854248046875,-10.888628959655762
0.04,3.352344274520874,-8.654839515686035,-3.6466617584228516,-0.06872233748435974,0.2744311988353729,-0.050243668258190155,-29.201988220214844,45.77608871459961,-11.736333847045898
0.059,2.6763720512390137,-8.551947593688965,-3.669393539428711,-0.0988074541091919,0.1411098688840866,-0.15851953625679016,-29.143524169921875,45.191463470458984,-10.596317291259766
0.063,2.7278177738189697,-8.506484031677246,-3.6945178508758545,-0.11026117950677872,0.10048733651638031,-0.2021963894367218,-28.89505958557129,45.615318298339844,-10.537854194641113
0.07,3.177668571472168,-8.380861282348633,-3.751945734024048,-0.10033462196588516,0.07987063378095627,-0.22021691501140594,-28.851213455200195,45.52762222290039,-9.880152702331543
0.08,3.493520736694336,-8.404788970947266,-3.888336658477783,-0.0832303911447525,0.03222314268350601,-0.1970040500164032,-29.37737464904785,45.24992752075195,-10.362466812133789
0.09,3.194417953491211,-8.39282512664795,-3.841676712036133,-0.05161811038851738,-0.013744467869400978,-0.15653420984745026,-29.36275863647461,45.191463470458984,-10.347851753234863
0.1,2.7840490341186523,-8.35453987121582,-3.7112677097320557,-0.02168571576476097,-0.028557950630784035,-0.14095714688301086,-29.216602325439453,44.97222900390625,-10.084770202636719
0.12,2.825923442840576,-8.443074226379395,-3.5018956661224365,0.02626720443367958,0.0025961773935705423,-0.1261436641216278,-28.982751846313477,45.191463470458984,-10.874013900756836
0.123,2.853440999984741,-8.512466430664062,-3.5030922889709473,0.030695976689457893,0.016035212203860283,-0.11331550031900406,-29.34814453125,45.08915710449219,-11.780181884765625
0.13,2.827119827270508,-8.537590980529785,-3.482753276824951,0.030695976689457893,0.03145955875515938,-0.09896016865968704,-29.172758102416992,44.91376876831055,-11.970184326171875
0.14,2.8582265377044678,-8.534001350402832,-3.6358938217163086,0.027030786499381065,0.04688390716910362,-0.08139779418706894,-29.333528518676758,45.3814697265625,-11.005553245544434
0.15,3.0580272674560547,-8.60459041595459,-3.672982692718506,0.014508049935102463,0.060475654900074005,-0.060933806002140045,-29.172758102416992,44.41683578491211,-11.078632354736328
0.16,3.1896326541900635,-8.654839515686035,-3.7148568630218506,-0.0010690141934901476,0.007788531482219696,-0.03039054572582245,-29.406606674194336,44.65068435668945,-10.523239135742188
0.179,2.7038893699645996,-8.679964065551758,-3.486342430114746,-0.0656680166721344,0.0,-0.006872233934700489,-29.567378997802734,45.206077575683594,-10.552470207214355
0.182,2.702692985534668,-8.601000785827637,-3.5294132232666016,-0.08277223259210587,0.029016099870204926,0.010995574295520782,-29.37737464904785,45.04530715942383,-10.68401050567627
0.19,2.7768707275390625,-8.465806007385254,-3.785445213317871,-0.09224064648151398,0.06902776658535004,0.04612032324075699,-29.46506690979004,44.85530471801758,-10.669394493103027
0.2,2.854637384414673,-8.250452041625977,-3.875175952911377,-0.07422012835741043,0.0734565407037735,0.057421330362558365,-29.611223220825195,44.59222412109375,-9.938613891601562
0.21,2.8965117931365967,-8.086544036865234,-3.919443368911743,-0.04077525436878204,0.08155050873756409,0.08979719132184982,-29.596609115600586,45.07453918457031,-10.800935745239258
0.22,2.8737800121307373,-8.093722343444824,-3.792623519897461,0.02076941914856434,0.06948591768741608,0.11774427443742752,-29.845073699951172,44.65068435668945,-11.51710033416748
0.239,2.9766714572906494,-8.233702659606934,-3.6849467754364014,0.1088867262005806,0.020922133699059486,0.1434006243944168,-29.31891441345215,45.1037712097168,-10.610932350158691
0.243,3.0137598514556885,-8.303093910217285,-3.6610186100006104,0.11636982858181,0.015118913725018501,0.1459967941045761,-29.333528518676758,44.577606201171875,-10.64016342163086
0.25,3.098705291748047,-8.49332332611084,-3.5581271648406982,0.13286319375038147,-0.0029016099870204926,0.15424346923828125,-29.36275863647461,44.97222900390625,-10.435544967651367
0.26,3.0520453453063965,-8.62612533569336,-3.4743783473968506,0.12568552792072296,-0.04520402476191521,0.16661350429058075,-29.71353530883789,45.0599250793457,-11.151710510253906
0.27,3.0233314037323,-8.642874717712402,-3.4480574131011963,0.10384708642959595,-0.09162978827953339,0.17272214591503143,-29.523530960083008,45.04530715942383,-11.707103729248047
0.28,3.078366279602051,-8.629714965820312,-3.517449140548706,0.08155050873756409,-0.10216721147298813,0.19364428520202637,-29.406606674194336,45.191463470458984,-10.318620681762695
0.299,2.906083106994629,-8.511269569396973,-3.6083762645721436,0.06811147183179855,-0.10537425428628922,0.2513710558414459,-29.201988220214844,45.08915710449219,-11.064016342163086
0.303,2.799602508544922,-8.416753768920898,-3.610769271850586,0.07467827200889587,-0.09453140199184418,0.266184538602829,-28.778135299682617,45.03069305419922,-11.312481880187988
0.31,2.633301258087158,-8.419146537780762,-3.592823028564453,0.08429940044879913,-0.07712173461914062,0.2770273983478546,-28.9096736907959,45.235313415527344,-10.830166816711426
0.32,2.5471596717834473,-8.512466430664062,-3.5569305419921875,0.10766499489545822,-0.04993823170661926,0.28267788887023926,-28.368898391723633,45.27915573120117,-10.64016342163086
