time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,75.69508361816406,122.85128021240234,-23.175872802734375,0.1332312375307083,1.4655436277389526,0.6661561727523804,-27.750001907348633,11.100000381469727,-2.5500001907348633
0.009,71.2514419555664,26.85336685180664,14.67166805267334,-0.39969372749328613,0.0,8.39356803894043,-28.950000762939453,12.90000057220459,-2.25
0.019,72.4006576538086,28.117504119873047,12.29662036895752,-6.5283308029174805,0.9326186776161194,-3.197549819946289,-28.650001525878906,11.700000762939453,-2.25
0.029,72.4772720336914,26.2021427154541,12.986149787902832,-5.728943347930908,8.526799201965332,-6.395099639892578,-27.900001525878906,12.15000057220459,-3.0
0.039,73.0518798828125,26.31706428527832,12.449849128723145,-3.4640121459960938,-3.197549819946289,-1.5987749099731445,-28.500001907348633,11.100000381469727,-1.350000023841858
0.058,72.66880798339844,26.96828842163086,13.062764167785645,-9.459418296813965,7.327718257904053,0.0,-28.500001907348633,11.100000381469727,-1.350000023841858
0.062,72.09420013427734,26.815059661865234,13.560758590698242,-2.531393527984619,0.39969372749328613,0.9326186776161194,-29.400001525878906,11.700000762939453,-3.0
0.069,71.1748275756836,26.623523712158203,11.683704376220703,-5.196018218994141,0.9326186776161194,0.1332312375307083,-27.750001907348633,11.850000381469727,-2.1000001430511475
0.079,71.51959228515625,26.700138092041016,12.832921028137207,-0.9326186776161194,-1.5987749099731445,-7.194486618041992,-28.05000114440918,11.850000381469727,-3.9000000953674316
0.089,72.89865112304688,25.857378005981445,12.641385078430176,-3.9969370365142822,4.929555892944336,-2.398162364959717,-28.80000114440918,11.550000190734863,-2.8500001430511475
0.1,73.0135726928711,26.31706428527832,13.254301071166992,-0.9326186776161194,-5.196018218994141,-6.794793128967285,-28.80000114440918,11.550000190734863,-2.8500001430511475
0.118,72.32404327392578,26.393678665161133,12.986149787902832,-4.130168437957764,-2.2649309635162354,2.531393527984619,-27.900001525878906,11.40000057220459,-2.700000047683716
0.122,73.0135726928711,26.470293045043945,12.48815631866455,-10.791729927062988,0.7993874549865723,-4.796324729919434,-28.05000114440918,11.100000381469727,-1.350000023841858
0.129,71.1748275756836,27.15982437133789,12.7946138381958,-10.92496109008789,1.1990811824798584,1.3323123455047607,-28.500001907348633,11.850000381469727,-2.1000001430511475
0.139,71.36636352539062,27.351360321044922,13.292608261108398,-7.327718257904053,-8.39356803894043,4.529861927032471,-29.400001525878906,12.15000057220459,-1.9500000476837158
0.149,71.48128509521484,27.006595611572266,12.526463508605957,-2.398162364959717,-4.263399600982666,0.9326186776161194,-29.400001525878906,12.15000057220459,-1.9500000476837158
0.159,71.44297790527344,28.692113876342773,12.564770698547363,-5.329249382019043,3.7304747104644775,-2.398162364959717,-27.750001907348633,12.300000190734863,-2.5500001907348633
0.179,72.05589294433594,28.653806686401367,12.373234748840332,1.1990811824798584,0.5329249501228333,1.4655436277389526,-28.05000114440918,10.350000381469727,-2.1000001430511475
0.183,71.71112823486328,28.577192306518555,11.798625946044922,0.2664624750614166,0.5329249501228333,5.728943347930908,-27.450000762939453,11.40000057220459,-2.25
0.189,72.13250732421875,27.58120346069336,13.21599292755127,-6.9280242919921875,8.260336875915527,-2.131699800491333,-27.450000762939453,11.40000057220459,-2.25
0.199,71.74943542480469,27.849353790283203,12.181697845458984,-8.660030364990234,1.8652373552322388,-16.65390396118164,-27.450000762939453,11.40000057220459,-2.25
0.209,71.28974914550781,27.15982437133789,12.48815631866455,-3.3307809829711914,-3.597243309020996,-6.395099639892578,-28.950000762939453,11.700000762939453,-3.0
0.219,72.20912170410156,27.46628189086914,13.024456977844238,-3.197549819946289,-4.929555892944336,-1.1990811824798584,-28.80000114440918,11.550000190734863,-3.6000001430511475
0.239,71.7877426147461,26.470293045043945,11.72201156616211,-6.661561965942383,9.059723854064941,-6.395099639892578,-28.500001907348633,11.850000381469727,-3.6000001430511475
0.243,72.86034393310547,25.474306106567383,11.492168426513672,-2.531393527984619,-2.531393527984619,-0.6661561727523804,-28.500001907348633,11.850000381469727,-3.6000001430511475
0.249,72.01758575439453,27.77273941040039,11.990161895751953,1.8652373552322388,0.0,2.531393527984619,-28.500001907348633,11.850000381469727,-3.6000001430511475
0.259,72.20912170410156,26.738445281982422,12.60307788848877,-2.6646246910095215,4.929555892944336,-5.728943347930908,-27.30000114440918,13.050000190734863,-2.1000001430511475
0.269,71.48128509521484,27.15982437133789,11.990161895751953,-3.597243309020996,1.4655436277389526,-8.660030364990234,-28.650001525878906,13.200000762939453,-3.0
0.279,72.20912170410156,28.347347259521484,12.48815631866455,2.797856092453003,-2.797856092453003,6.9280242919921875,-27.450000762939453,12.90000057220459,-2.25
0.298,70.29376220703125,28.19411849975586,12.679692268371582,2.6646246910095215,0.2664624750614166,-2.531393527984619,-28.05000114440918,12.300000190734863,-1.8000000715255737
0.303,71.32805633544922,28.577192306518555,13.522451400756836,0.0,-0.2664624750614166,-0.5329249501228333,-27.450000762939453,11.700000762939453,-2.700000047683716
0.309,72.09420013427734,28.19411849975586,12.105083465576172,2.6646246910095215,-1.5987749099731445,-1.7320060729980469,-27.450000762939453,11.700000762939453,-2.700000047683716
0.319,72.09420013427734,27.58120346069336,12.48815631866455,3.197549819946289,-2.531393527984619,2.131699800491333,-28.500001907348633,12.300000190734863,-2.8500001430511475
0.329,71.67282104492188,25.51261329650879,13.024456977844238,0.9326186776161194,7.594180583953857,-3.86370587348938,-27.30000114440918,12.750000953674316,-3.6000001430511475
0.339,72.24742889404297,25.81907081604004,12.334927558898926,-1.1990811824798584,5.728943347930908,-11.058192253112793,-29.250001907348633,11.850000381469727,-1.8000000715255737
0.358,71.51959228515625,26.087221145629883,12.717999458312988,0.2664624750614166,9.72588062286377,1.1990811824798584,-29.250001907348633,11.850000381469727,-1.8000000715255737
0.362,73.32003021240234,24.018630981445312,13.637372970581055,-3.197549819946289,5.462480545043945,-1.9984685182571411,-29.250001907348633,11.850000381469727,-2.5500001907348633
0.369,72.43896484375,24.44001007080078,13.10107135772705,-2.797856092453003,6.661561965942383,1.7320060729980469,-29.250001907348633,11.850000381469727,-2.5500001907348633
0.379,72.36235046386719,25.550920486450195,13.713987350463867,2.6646246910095215,0.9326186776161194,9.592649459838867,-29.250001907348633,11.550000190734863,-1.8000000715255737
0.389,73.7031021118164,25.780763626098633,13.982137680053711,-6.261868000030518,-5.595712184906006,2.797856092453003,-28.05000114440918,11.850000381469727,-1.8000000715255737
0.408,72.43896484375,26.43198585510254,13.599065780639648,2.398162364959717,-3.597243309020996,6.794793128967285,-28.500001907348633,12.300000190734863,-3.6000001430511475
0.412,71.44297790527344,26.96828842163086,13.867216110229492,0.5329249501228333,2.398162364959717,2.9310872554779053,-29.250001907348633,11.100000381469727,-2.5500001907348633
0.419,71.40467071533203,28.232425689697266,12.871228218078613,-1.7320060729980469,5.196018218994141,4.796324729919434,-29.250001907348633,11.100000381469727,-2.5500001907348633
0.429,71.8260498046875,27.15982437133789,12.449849128723145,-3.4640121459960938,-0.9326186776161194,0.5329249501228333,-28.650001525878906,12.15000057220459,-1.9500000476837158
0.439,72.82203674316406,27.198131561279297,12.717999458312988,-7.860642910003662,4.529861927032471,-2.2649309635162354,-26.55000114440918,12.300000190734863,-1.0500000715255737
0.449,72.51557922363281,27.044902801513672,12.832921028137207,-9.992342948913574,-3.4640121459960938,3.597243309020996,-26.55000114440918,12.300000190734863,-2.8500001430511475
0.459,71.1748275756836,26.700138092041016,12.871228218078613,-12.523736000061035,-0.1332312375307083,-1.0658499002456665,-26.55000114440918,12.300000190734863,-2.8500001430511475
0.477,71.8643569946289,25.5892276763916,12.02846908569336,-14.655436515808105,10.258805274963379,-5.062787055969238,-28.200000762939453,10.950000762939453,-2.25
0.481,72.89865112304688,25.857378005981445,12.756306648254395,-2.531393527984619,-6.128636837005615,-1.3323123455047607,-28.80000114440918,12.300000190734863,-3.6000001430511475
0.49,72.63050079345703,26.54690933227539,12.105083465576172,-14.522205352783203,1.4655436277389526,-8.926492691040039,-27.450000762939453,12.15000057220459,-1.6500000953674316
0.499,72.13250732421875,26.815059661865234,11.41555404663086,-5.8621745109558105,-7.06125545501709,-6.128636837005615,-27.450000762939453,12.15000057220459,-1.6500000953674316
0.509,71.71112823486328,27.006595611572266,12.105083465576172,-7.327718257904053,4.929555892944336,-9.459418296813965,-28.500001907348633,12.750000953674316,-1.0500000715255737
0.528,71.8643569946289,27.542896270751953,12.48815631866455,-0.2664624750614166,-1.1990811824798584,3.7304747104644775,-28.500001907348633,11.100000381469727,-4.350000381469727
0.532,71.13652038574219,28.309040069580078,11.262324333190918,-4.796324729919434,2.531393527984619,-2.398162364959717,-28.80000114440918,12.750000953674316,-1.8000000715255737
0.539,71.74943542480469,28.73042106628418,12.105083465576172,-4.263399600982666,4.263399600982666,-5.462480545043945,-27.900001525878906,11.40000057220459,-2.25
0.549,71.44297790527344,27.734432220458984,12.411541938781738,2.9310872554779053,11.724349021911621,2.531393527984619,-27.900001525878906,11.40000057220459,-2.25
0.559,72.09420013427734,28.309040069580078,12.832921028137207,6.128636837005615,-3.0643184185028076,-4.929555892944336,-29.250001907348633,12.750000953674316,-2.8500001430511475
0.569,72.63050079345703,27.504589080810547,13.139378547668457,2.398162364959717,-0.5329249501228333,3.86370587348938,-28.500001907348633,12.300000190734863,-2.1000001430511475
0.579,71.7877426147461,26.891674041748047,14.480132102966309,-3.7304747104644775,4.929555892944336,-3.197549819946289,-29.250001907348633,11.550000190734863,-2.5500001907348633
0.593,71.94097137451172,26.66183090209961,14.518439292907715,-1.4655436277389526,-1.4655436277389526,-1.4655436277389526,-27.450000762939453,13.200000762939453,-4.200000286102295
