time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,8.38444995880127,-1.4751750230789185,-4.234099388122559,-0.0010690141934901476,0.02519819140434265,-0.0507018156349659,-58.72551727294922,26.848873138427734,-26.351943969726562
0.01,8.47178840637207,-1.3962119817733765,-4.077369689941406,-0.0064140851609408855,0.05406157299876213,-0.03848451003432274,-58.550132751464844,26.629642486572266,-25.88424301147461
0.02,8.556733131408691,-1.4237295389175415,-4.0558342933654785,-0.00931569468230009,0.019394971430301666,-0.03481931984424591,-58.60859298706055,26.731950759887695,-26.088863372802734
0.03,8.895318031311035,-1.530210018157959,-4.2376885414123535,-0.01191187184303999,0.005955935921519995,-0.036041051149368286,-58.6378288269043,26.99502944946289,-26.512714385986328
0.04,8.96112060546875,-1.5290136337280273,-4.0833516120910645,-0.010537425056099892,-0.044287726283073425,-0.029626963660120964,-58.98860168457031,26.834259033203125,-26.0304012298584
0.06,8.49571704864502,-1.4177473783493042,-4.2831525802612305,-0.024892758578062057,-0.06108652427792549,-0.01313360221683979,-58.550132751464844,27.813507080078125,-26.088863372802734
0.063,8.4502534866333,-1.439282774925232,-4.287938117980957,-0.02382374368607998,-0.05421429127454758,-0.02428189292550087,-58.56474685668945,26.89272117614746,-25.445777893066406
0.07,8.372486114501953,-1.4213366508483887,-4.3202409744262695,-0.020922133699059486,-0.022143863141536713,-0.031154125928878784,-58.857059478759766,27.141185760498047,-26.49810028076172
0.08,8.524430274963379,-1.447657585144043,-4.29750919342041,-0.012675453908741474,0.0064140851609408855,-0.05009094625711441,-58.49167251586914,26.658872604370117,-26.60040855407715
0.09,8.627321243286133,-1.5182459354400635,-4.25084924697876,-0.012828170321881771,0.0277943667024374,-0.0455094613134861,-59.12014389038086,26.60040855407715,-26.351943969726562
0.1,8.459823608398438,-1.4368900060653687,-4.206582069396973,-0.01878410577774048,0.04077525436878204,-0.026114489883184433,-58.871673583984375,26.79041290283203,-26.381174087524414
0.118,8.36171817779541,-1.3399806022644043,-4.206582069396973,-0.006108652334660292,0.08292495459318161,-0.02428189292550087,-59.237064361572266,26.702720642089844,-26.731950759887695
0.122,8.394021987915039,-1.3471590280532837,-4.146761417388916,-0.006108652334660292,0.08506298810243607,-0.026114489883184433,-58.90090560913086,26.907337188720703,-26.702720642089844
0.13,8.571090698242188,-1.3758729696273804,-4.208974838256836,-0.004581489134579897,0.07727444916963577,-0.022449297830462456,-59.237064361572266,26.644256591796875,-25.86962890625
0.14,8.760123252868652,-1.4141581058502197,-4.168296813964844,0.006261368282139301,0.06658431142568588,-0.02382374368607998,-59.70476150512695,26.761180877685547,-25.606548309326172
0.15,8.909674644470215,-1.4584254026412964,-4.128815174102783,0.011759155429899693,0.036193765699863434,-0.026572639122605324,-58.90090560913086,26.673486709594727,-25.606548309326172
0.16,8.97547721862793,-1.5242280960083008,-4.146761417388916,0.011301006190478802,0.002138028386980295,-0.02733621932566166,-58.71090316772461,26.848873138427734,-25.635778427124023
0.179,8.575876235961914,-1.4237295389175415,-4.204189300537109,0.00809396430850029,-0.031612277030944824,-0.014202617108821869,-58.59397506713867,26.205787658691406,-25.89885902404785
0.183,8.444271087646484,-1.4117653369903564,-4.230510234832764,0.007941247895359993,-0.02367102913558483,-0.015577062964439392,-58.49167251586914,26.249635696411133,-26.132709503173828
0.19,8.417949676513672,-1.4261221885681152,-4.2723846435546875,0.00931569468230009,-0.0044287727214396,-0.019089538604021072,-58.842445373535156,26.191171646118164,-25.89885902404785
0.2,8.483752250671387,-1.3794622421264648,-4.218545913696289,0.013591751456260681,0.024129178375005722,-0.014355332590639591,-58.60859298706055,26.30809783935547,-25.372699737548828
0.21,8.534001350402832,-1.397408366203308,-4.2006001472473145,0.0138971833512187,0.04001167416572571,-0.012217304669320583,-58.667057037353516,26.220401763916016,-25.665008544921875
0.22,8.699106216430664,-1.452443242073059,-4.150351047515869,0.018325956538319588,0.03741549327969551,-0.015118913725018501,-59.047061920166016,26.015785217285156,-27.141185760498047
0.239,8.653642654418945,-1.3471590280532837,-4.159922122955322,0.016798794269561768,0.033597588539123535,0.0032070425804704428,-59.16398620605469,26.103479385375977,-26.293479919433594
0.243,8.644071578979492,-1.3351950645446777,-4.121636867523193,0.01924225501716137,0.02428189292550087,0.004734205547720194,-58.46243667602539,26.161941528320312,-26.132709503173828
0.25,8.574679374694824,-1.397408366203308,-4.122833251953125,0.019547687843441963,0.016798794269561768,0.0029016099870204926,-58.93013381958008,26.176557540893555,-26.39579200744629
0.26,8.598608016967773,-1.4273186922073364,-4.168296813964844,0.01970040239393711,0.023976460099220276,-0.002138028386980295,-58.46243667602539,26.103479385375977,-27.126571655273438
0.27,8.854640007019043,-1.3794622421264648,-4.139583110809326,0.0277943667024374,0.0036651913542300463,-0.006719517521560192,-59.237064361572266,26.132709503173828,-26.512714385986328
0.28,8.965906143188477,-1.4033904075622559,-4.067798614501953,0.02580905519425869,-0.040317103266716,0.0006108652451075613,-58.652442932128906,26.483484268188477,-26.49810028076172
0.299,8.6907320022583,-1.444068431854248,-4.104887008666992,0.023365594446659088,-0.09239336103200912,0.014813481830060482,-58.50628662109375,26.264249801635742,-26.191171646118164
0.304,8.60219669342041,-1.4428720474243164,-4.157529354095459,0.021991148591041565,-0.09453140199184418,0.013439035043120384,-58.477054595947266,26.658872604370117,-25.825780868530273
0.31,8.476573944091797,-1.439282774925232,-4.269991874694824,0.01863138936460018,-0.08781187981367111,0.010995574295520782,-57.96550369262695,26.512714385986328,-25.78193473815918
0.32,8.459823608398438,-1.4213366508483887,-4.246063709259033,0.026572639122605324,-0.07009679079055786,-0.0024434609804302454,-58.56474685668945,26.89272117614746,-26.39579200744629
0.33,8.531608581542969,-1.4739786386489868,-4.18145751953125,0.020616700872778893,-0.05696318298578262,-0.01572977937757969,-58.50628662109375,26.556564331054688,-26.30809783935547
0.34,8.519644737243652,-1.451246976852417,-4.242474555969238,0.01237002108246088,-0.03634648025035858,-0.014355332590639591,-58.477054595947266,26.761180877685547,-26.176557540893555
0.359,8.447859764099121,-1.3830513954162598,-4.260420799255371,0.01572977937757969,0.017562376335263252,-0.01863138936460018,-58.4185905456543,26.60040855407715,-26.132709503173828
0.363,8.49332332611084,-1.3938192129135132,-4.252045631408691,0.017409659922122955,0.022449297830462456,-0.016493361443281174,-58.550132751464844,26.483484268188477,-25.942707061767578
0.37,8.514859199523926,-1.3914263248443604,-4.206582069396973,0.01863138936460018,0.03145955875515938,-0.005345070734620094,-58.71090316772461,26.673486709594727,-26.49810028076172
0.38,8.63210678100586,-1.3710873126983643,-4.100101470947266,0.02076941914856434,0.014660765416920185,-0.004734205547720194,-58.46243667602539,26.68810272216797,-26.483484268188477
0.39,8.94556713104248,-1.4739786386489868,-4.063012599945068,0.021991148591041565,-0.03481931984424591,-0.005650503095239401,-58.447818756103516,26.556564331054688,-25.43115997314453
0.4,8.871389389038086,-1.5086746215820312,-4.185046672821045,0.018020525574684143,-0.06551529467105865,0.008246680721640587,-58.3747444152832,26.4104061126709,-26.43963623046875
0.413,8.569893836975098,-1.5290136337280273,-4.177868366241455,0.013744467869400978,-0.07727444916963577,0.007635815534740686,-58.98860168457031,26.468870162963867,-25.92809295654297
0.42,8.443074226379395,-1.5086746215820312,-4.207778453826904,0.01237002108246088,-0.07177666574716568,0.002138028386980295,-58.667057037353516,26.629642486572266,-27.08272361755371
0.43,8.48614501953125,-1.4656038284301758,-4.216153621673584,0.01618792861700058,-0.06505714356899261,-0.022449297830462456,-59.032447814941406,26.717334747314453,-25.957321166992188
0.44,8.689535140991211,-1.5038889646530151,-4.179064750671387,0.0138971833512187,-0.0630718320608139,-0.040164388716220856,-58.50628662109375,26.52733039855957,-26.4104061126709
0.45,8.694320678710938,-1.5242280960083008,-4.18863582611084,0.008704829961061478,-0.07742717117071152,-0.039248090237379074,-58.74013137817383,26.921951293945312,-25.591930389404297
0.46,8.591429710388184,-1.4488540887832642,-4.253242015838623,0.005497787147760391,-0.07651086896657944,-0.036193765699863434,-58.79859924316406,26.60040855407715,-26.30809783935547
0.479,8.482555389404297,-1.3890334367752075,-4.269991874694824,0.01878410577774048,-0.0682641938328743,-0.02932153083384037,-58.243202209472656,26.132709503173828,-26.658872604370117
0.483,8.484949111938477,-1.3914263248443604,-4.281955718994141,0.020311269909143448,-0.06765332818031311,-0.02825251594185829,-58.27243423461914,26.585792541503906,-26.161941528320312
0.49,8.48614501953125,-1.384247899055481,-4.350151538848877,0.03375030308961868,-0.0705549344420433,-0.020158551633358,-58.7547492980957,26.89272117614746,-25.270387649536133
0.5,8.48614501953125,-1.4105688333511353,-4.29033088684082,0.04703662171959877,-0.06750060617923737,-0.0177150908857584,-58.57936096191406,26.848873138427734,-26.118093490600586
0.51,8.621339797973633,-1.435693621635437,-4.266402721405029,0.055436018854379654,-0.0757472887635231,-0.023365594446659088,-58.91551971435547,26.87810707092285,-25.197309494018555
0.52,8.58784008026123,-1.4799607992172241,-4.291527271270752,0.062460970133543015,-0.08796459436416626,-0.020922133699059486,-58.857059478759766,26.87810707092285,-25.650394439697266
0.533,8.428717613220215,-1.4033904075622559,-4.280759334564209,0.06658431142568588,-0.09224064648151398,-0.025656340643763542,-58.91551971435547,26.936567306518555,-25.095001220703125
0.54,8.444271087646484,-1.3866406679153442,-4.285545349121094,0.07223481684923172,-0.10354165732860565,-0.05009094625711441,-58.19935607910156,26.483484268188477,-25.372699737548828
0.55,8.74337387084961,-1.3555339574813843,-4.201796531677246,0.07376197725534439,-0.1241583600640297,-0.07192938029766083,-59.22244644165039,26.86349105834961,-25.21192741394043
0.56,9.0843505859375,-1.3555339574813843,-4.277170181274414,0.07238753139972687,-0.1820378452539444,-0.0682641938328743,-58.6378288269043,26.673486709594727,-25.86962890625
0.57,9.028119087219238,-1.4536396265029907,-4.299902439117432,0.07223481684923172,-0.24129176139831543,-0.047800205647945404,-58.88629150390625,27.126571655273438,-25.460391998291016
0.58,8.854640007019043,-1.483549952507019,-4.335794448852539,0.06383541971445084,-0.26710081100463867,-0.043218713253736496,-58.91551971435547,26.52733039855957,-26.293479919433594
0.6,8.490930557250977,-1.3004990816116333,-4.412364959716797,0.06612616032361984,-0.2820670008659363,-0.03833179175853729,-57.9947395324707,26.571178436279297,-25.21192741394043
