time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,16.58702850341797,47.424346923828125,-38.07738494873047,-12.124042510986328,8.526799201965332,-7.860642910003662,-6.450000286102295,21.0,-13.050000190734863
0.01,13.062764167785645,66.65457153320312,-36.27694320678711,-9.992342948913574,3.9969370365142822,-4.796324729919434,-6.0,21.150001525878906,-15.000000953674316
0.02,11.338939666748047,65.73519897460938,-35.47249221801758,-2.2649309635162354,-4.263399600982666,-4.796324729919434,-6.450000286102295,20.55000114440918,-14.40000057220459
0.03,11.836933135986328,67.38241577148438,-35.47249221801758,0.2664624750614166,-2.2649309635162354,-4.529861927032471,-6.450000286102295,20.55000114440918,-14.40000057220459
0.04,13.637372970581055,69.25946807861328,-36.69832229614258,2.6646246910095215,1.5987749099731445,-4.130168437957764,-6.300000190734863,21.900001525878906,-12.750000953674316
0.06,12.22000503540039,70.5619125366211,-35.54910659790039,4.663093090057373,5.062787055969238,-5.329249382019043,-5.400000095367432,21.450000762939453,-14.40000057220459
0.063,12.258312225341797,66.5396499633789,-37.387855529785156,3.0643184185028076,0.1332312375307083,-6.5283308029174805,-6.300000190734863,20.850000381469727,-13.950000762939453
0.07,11.530475616455078,66.9227294921875,-37.77092742919922,-3.9969370365142822,5.062787055969238,-9.592649459838867,-6.300000190734863,20.850000381469727,-13.950000762939453
0.08,11.1474027633667,66.5396499633789,-37.46446990966797,-7.194486618041992,2.2649309635162354,-8.526799201965332,-6.300000190734863,20.850000381469727,-13.950000762939453
0.09,11.798625946044922,67.99533081054688,-37.27293395996094,0.2664624750614166,-4.663093090057373,-13.189892768859863,-6.300000190734863,21.600000381469727,-14.250000953674316
0.1,13.139378547668457,67.80379486083984,-36.69832229614258,-12.25727367401123,-2.398162364959717,1.7320060729980469,-6.450000286102295,21.75,-14.100000381469727
0.118,12.60307788848877,65.54366302490234,-36.04710006713867,-9.192955017089844,-3.0643184185028076,-4.663093090057373,-4.950000286102295,19.05000114440918,-14.100000381469727
0.122,10.649409294128418,66.07996368408203,-35.28095626831055,-14.92189884185791,3.4640121459960938,-9.326186180114746,-4.950000286102295,19.05000114440918,-14.100000381469727
0.13,11.224017143249512,65.96504211425781,-35.510799407958984,-14.92189884185791,0.6661561727523804,-5.728943347930908,-4.950000286102295,19.05000114440918,-14.100000381469727
0.14,11.109095573425293,67.30580139160156,-36.621707916259766,-15.721285820007324,6.261868000030518,-9.592649459838867,-4.950000286102295,19.05000114440918,-14.100000381469727
0.15,12.373234748840332,69.25946807861328,-36.315250396728516,-9.859111785888672,3.3307809829711914,-4.796324729919434,-7.050000190734863,21.150001525878906,-13.200000762939453
0.16,12.066776275634766,69.68084716796875,-35.85556411743164,5.728943347930908,0.9326186776161194,-3.86370587348938,-5.700000286102295,20.55000114440918,-14.100000381469727
