time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0003578662872314453,-0.468993216753006,-1.5601202249526978,-9.57607650756836,0.03726277872920036,0.09651671350002289,0.06734789162874222,-9.836304664611816,26.220401763916016,-11.531715393066406
0.0643160343170166,-0.2141576111316681,-1.8221343755722046,-9.4121675491333,0.05864306166768074,0.1511891484260559,0.06780604273080826,-10.289388656616211,26.761180877685547,-11.429407119750977
0.10863447189331055,-0.31106695532798767,-1.8903299570083618,-9.475577354431152,0.014355332590639591,0.09285151958465576,0.07666358351707458,-10.523239135742188,26.43963623046875,-11.780181884765625
0.1535019874572754,-0.2548356056213379,-1.8269200325012207,-9.594021797180176,-0.0050396379083395,0.062460970133543015,0.08429940044879913,-10.567085266113281,26.118093490600586,-12.087108612060547
0.19773483276367188,-0.16749757528305054,-2.2636101245880127,-9.357131958007812,0.012217304669320583,-0.03237585723400116,0.055436018854379654,-10.596317291259766,26.103479385375977,-12.23326587677002
0.2416234016418457,-0.331405907869339,-2.1846470832824707,-9.621540069580078,-0.03497203439474106,-0.1293507218360901,0.03726277872920036,-10.347851753234863,25.752704620361328,-12.467114448547363
0.2860219478607178,-0.27756741642951965,-1.9417754411697388,-9.561718940734863,-0.011453723534941673,-0.18555031716823578,-0.004581489134579897,-10.143233299255371,25.635778427124023,-11.663256645202637
0.33034634590148926,-0.1375872939825058,-1.3710873126983643,-9.729216575622559,0.08384125679731369,-0.19883663952350616,-0.046731188893318176,-10.610932350158691,25.825780868530273,-12.306343078613281
0.3748438358306885,0.10767702013254166,-0.44267216324806213,-9.189635276794434,0.08979719132184982,-0.32498031854629517,-0.14416420459747314,-9.997076988220215,25.89885902404785,-11.429407119750977
0.4192368984222412,-0.07776673883199692,0.4821537435054779,-9.978070259094238,0.016798794269561768,-0.41981711983680725,0.11423180252313614,-9.339374542236328,26.015785217285156,-12.905582427978516
0.46352386474609375,-1.868794322013855,0.02751745842397213,-10.737792015075684,0.38240164518356323,-0.6661485433578491,0.4082106947898865,-7.9801225662231445,25.796550750732422,-12.306343078613281
0.5075554847717285,-0.5431707501411438,-0.9284151792526245,-9.65503978729248,0.4381431043148041,-0.3139847218990326,0.6716462969779968,-7.147032737731934,26.60040855407715,-13.840982437133789
0.551856279373169,-0.1411765217781067,-3.583251953125,-12.0335054397583,0.9341656565666199,-1.0926852226257324,0.47051894664764404,-5.232388019561768,26.629642486572266,-15.697164535522461
0.5960862636566162,-1.0683952569961548,1.0169496536254883,-11.511869430541992,0.8857545852661133,-0.7116580009460449,-0.7160868048667908,-4.253142356872559,28.558900833129883,-15.974861145019531
0.6405253410339355,-3.542573928833008,-3.397808074951172,-10.210174560546875,1.2169963121414185,-0.42302414774894714,-0.6352998614311218,-3.946214437484741,30.210464477539062,-18.035661697387695
0.6845154762268066,-2.878565549850464,-4.289134502410889,-9.65384292602539,1.770134687423706,-0.2964223325252533,-0.7240279912948608,-4.1216020584106445,33.41128158569336,-20.008769989013672
0.7288646697998047,-2.056631088256836,-4.563112735748291,-7.668996334075928,2.049453020095825,-0.10033462196588516,-0.720210075378418,-4.486992359161377,36.37825393676758,-21.411867141723633
0.7731146812438965,-1.9633108377456665,-4.584648132324219,-7.5673017501831055,1.7166839838027954,-0.5322163105010986,-0.2125811129808426,-4.311604976654053,38.848289489746094,-23.31189727783203
0.8194081783294678,-2.8582265377044678,-5.442475318908691,-7.133004188537598,1.8096882104873657,-0.3214678466320038,-0.21441368758678436,-4.428529739379883,40.777549743652344,-27.360422134399414
0.8639791011810303,-2.8414766788482666,-5.5166521072387695,-6.64486837387085,1.8107572793960571,-0.31963521242141724,-0.17348572611808777,-4.253142356872559,42.619117736816406,-29.97661590576172
0.9082756042480469,-2.506481647491455,-6.118447303771973,-5.814558506011963,1.8825339078903198,-0.17608189582824707,-0.12400564551353455,-3.858520746231079,44.007598876953125,-32.53434753417969
0.9532952308654785,-2.754138708114624,-6.510870456695557,-5.471189022064209,1.7557793855667114,-0.2620611786842346,-0.04245513305068016,-2.981584310531616,45.58608627319336,-36.275943756103516
0.9991278648376465,-2.8737800121307373,-6.537191390991211,-6.035894870758057,1.7099645137786865,-0.2922990024089813,-0.15821409225463867,-3.3177430629730225,46.76995086669922,-39.28675842285156
