step_times
0.37483763694763184
1.207115650177002
1.9729862213134766
2.741121768951416
3.467081069946289
4.143123149871826
4.869082689285278
5.584993839263916
6.321117401123047
7.0290915966033936
7.784878969192505
8.487139701843262
9.243214130401611
10.019108533859253
