time,voltage,current,percentage
1.527,4.0,0.5,80.0
1.537,4.0,0.5,80.0
1.556,4.0,0.5,80.0
1.559,4.0,0.5,80.0
1.567,4.0,0.5,80.0
1.577,4.0,0.5,80.0
1.587,4.0,0.5,80.0
1.597,4.0,0.5,80.0
1.607,4.0,0.5,80.0
1.62,4.0,0.5,80.0
1.627,4.0,0.5,80.0
1.637,4.0,0.5,80.0
1.647,4.0,0.5,80.0
1.657,4.0,0.5,80.0
1.677,4.0,0.5,80.0
1.68,4.0,0.5,80.0
1.687,4.0,0.5,80.0
1.697,4.0,0.5,80.0
1.707,4.0,0.5,80.0
1.717,4.0,0.5,80.0
1.736,4.0,0.5,80.0
1.74,4.0,0.5,80.0
1.747,4.0,0.5,80.0
1.757,4.0,0.5,80.0
1.767,4.0,0.5,80.0
1.777,4.0,0.5,80.0
1.797,4.0,0.5,80.0
1.801,4.0,0.5,80.0
1.807,4.0,0.5,80.0
1.817,4.0,0.5,80.0
1.827,4.0,0.5,80.0
1.837,4.0,0.5,80.0
1.857,4.0,0.5,80.0
1.86,4.0,0.5,80.0
1.867,4.0,0.5,80.0
1.877,4.0,0.5,80.0
1.887,4.0,0.5,80.0
1.897,4.0,0.5,80.0
1.917,4.0,0.5,80.0
1.92,4.0,0.5,80.0
1.927,4.0,0.5,80.0
1.937,4.0,0.5,80.0
1.947,4.0,0.5,80.0
1.957,4.0,0.5,80.0
1.977,4.0,0.5,80.0
1.981,4.0,0.5,80.0
1.987,4.0,0.5,80.0
1.997,4.0,0.5,80.0
2.007,4.0,0.5,80.0
2.017,4.0,0.5,80.0
2.037,4.0,0.5,80.0
2.04,4.0,0.5,80.0
2.047,4.0,0.5,80.0
2.057,4.0,0.5,80.0
2.067,4.0,0.5,80.0
2.077,4.0,0.5,80.0
2.097,4.0,0.5,80.0
2.101,4.0,0.5,80.0
2.107,4.0,0.5,80.0
2.117,4.0,0.5,80.0
2.127,4.0,0.5,80.0
2.137,4.0,0.5,80.0
2.156,4.0,0.5,80.0
2.16,4.0,0.5,80.0
2.167,4.0,0.5,80.0
2.177,4.0,0.5,80.0
2.187,4.0,0.5,80.0
2.197,4.0,0.5,80.0
2.217,4.0,0.5,80.0
2.221,4.0,0.5,80.0
2.227,4.0,0.5,80.0
2.237,4.0,0.5,80.0
2.247,4.0,0.5,80.0
2.257,4.0,0.5,80.0
2.277,4.0,0.5,80.0
2.28,4.0,0.5,80.0
2.287,4.0,0.5,80.0
2.297,4.0,0.5,80.0
2.307,4.0,0.5,80.0
2.317,4.0,0.5,80.0
2.337,4.0,0.5,80.0
2.341,4.0,0.5,80.0
2.347,4.0,0.5,80.0
2.357,4.0,0.5,80.0
2.367,4.0,0.5,80.0
2.377,4.0,0.5,80.0
2.397,4.0,0.5,80.0
2.401,4.0,0.5,80.0
2.407,4.0,0.5,80.0
2.417,4.0,0.5,80.0
2.427,4.0,0.5,80.0
2.437,4.0,0.5,80.0
2.457,4.0,0.5,80.0
2.46,4.0,0.5,80.0
2.467,4.0,0.5,80.0
2.477,4.0,0.5,80.0
2.487,4.0,0.5,80.0
2.497,4.0,0.5,80.0
2.516,4.0,0.5,80.0
2.52,4.0,0.5,80.0
2.527,4.0,0.5,80.0
2.537,4.0,0.5,80.0
2.547,4.0,0.5,80.0
2.557,4.0,0.5,80.0
2.572,4.0,0.5,80.0
2.577,4.0,0.5,80.0
2.587,4.0,0.5,80.0
2.597,4.0,0.5,80.0
2.607,4.0,0.5,80.0
2.617,4.0,0.5,80.0
2.637,4.0,0.5,80.0
2.641,4.0,0.5,80.0
2.647,4.0,0.5,80.0
2.657,4.0,0.5,80.0
2.667,4.0,0.5,80.0
2.677,4.0,0.5,80.0
2.695,4.0,0.5,80.0
2.699,4.0,0.5,80.0
2.707,4.0,0.5,80.0
2.717,4.0,0.5,80.0
2.727,4.0,0.5,80.0
2.737,4.0,0.5,80.0
2.75,4.0,0.5,80.0
2.757,4.0,0.5,80.0
2.767,4.0,0.5,80.0
2.777,4.0,0.5,80.0
2.787,4.0,0.5,80.0
2.806,4.0,0.5,80.0
2.81,4.0,0.5,80.0
2.817,4.0,0.5,80.0
2.827,4.0,0.5,80.0
2.837,4.0,0.5,80.0
2.847,4.0,0.5,80.0
2.867,4.0,0.5,80.0
2.87,4.0,0.5,80.0
2.877,4.0,0.5,80.0
2.887,4.0,0.5,80.0
2.897,4.0,0.5,80.0
2.907,4.0,0.5,80.0
2.926,4.0,0.5,80.0
2.93,4.0,0.5,80.0
2.937,4.0,0.5,80.0
2.947,4.0,0.5,80.0
2.957,4.0,0.5,80.0
2.967,4.0,0.5,80.0
2.987,4.0,0.5,80.0
2.99,4.0,0.5,80.0
2.997,4.0,0.5,80.0
3.007,4.0,0.5,80.0
3.017,4.0,0.5,80.0
3.027,4.0,0.5,80.0
3.046,4.0,0.5,80.0
3.051,4.0,0.5,80.0
3.057,4.0,0.5,80.0
3.067,4.0,0.5,80.0
3.077,4.0,0.5,80.0
3.087,4.0,0.5,80.0
3.107,4.0,0.5,80.0
3.11,4.0,0.5,80.0
3.117,4.0,0.5,80.0
3.127,4.0,0.5,80.0
3.137,4.0,0.5,80.0
3.147,4.0,0.5,80.0
3.168,4.0,0.5,80.0
3.171,4.0,0.5,80.0
3.177,4.0,0.5,80.0
3.187,4.0,0.5,80.0
3.197,4.0,0.5,80.0
3.207,4.0,0.5,80.0
3.227,4.0,0.5,80.0
3.23,4.0,0.5,80.0
3.237,4.0,0.5,80.0
3.247,4.0,0.5,80.0
3.257,4.0,0.5,80.0
3.267,4.0,0.5,80.0
3.287,4.0,0.5,80.0
3.291,4.0,0.5,80.0
3.297,4.0,0.5,80.0
3.307,4.0,0.5,80.0
3.317,4.0,0.5,80.0
3.327,4.0,0.5,80.0
3.347,4.0,0.5,80.0
3.351,4.0,0.5,80.0
3.357,4.0,0.5,80.0
3.367,4.0,0.5,80.0
3.377,4.0,0.5,80.0
3.387,4.0,0.5,80.0
3.406,4.0,0.5,80.0
3.41,4.0,0.5,80.0
3.417,4.0,0.5,80.0
3.427,4.0,0.5,80.0
3.437,4.0,0.5,80.0
3.447,4.0,0.5,80.0
3.468,4.0,0.5,80.0
3.471,4.0,0.5,80.0
3.477,4.0,0.5,80.0
3.487,4.0,0.5,80.0
3.497,4.0,0.5,80.0
3.507,4.0,0.5,80.0
3.526,4.0,0.5,80.0
3.53,4.0,0.5,80.0
3.537,4.0,0.5,80.0
3.547,4.0,0.5,80.0
3.557,4.0,0.5,80.0
3.567,4.0,0.5,80.0
3.586,4.0,0.5,80.0
3.59,4.0,0.5,80.0
3.597,4.0,0.5,80.0
3.607,4.0,0.5,80.0
3.617,4.0,0.5,80.0
3.627,4.0,0.5,80.0
3.646,4.0,0.5,80.0
3.651,4.0,0.5,80.0
3.657,4.0,0.5,80.0
3.667,4.0,0.5,80.0
3.677,4.0,0.5,80.0
3.687,4.0,0.5,80.0
3.707,4.0,0.5,80.0
3.71,4.0,0.5,80.0
3.717,4.0,0.5,80.0
3.727,4.0,0.5,80.0
3.737,4.0,0.5,80.0
3.747,4.0,0.5,80.0
3.763,4.0,0.5,80.0
3.767,4.0,0.5,80.0
3.777,4.0,0.5,80.0
3.787,4.0,0.5,80.0
3.797,4.0,0.5,80.0
3.807,4.0,0.5,80.0
3.827,4.0,0.5,80.0
3.831,4.0,0.5,80.0
3.837,4.0,0.5,80.0
3.847,4.0,0.5,80.0
3.857,4.0,0.5,80.0
3.867,4.0,0.5,80.0
3.883,4.0,0.5,80.0
3.887,4.0,0.5,80.0
3.897,4.0,0.5,80.0
3.907,4.0,0.5,80.0
3.917,4.0,0.5,80.0
3.927,4.0,0.5,80.0
3.947,4.0,0.5,80.0
3.951,4.0,0.5,80.0
3.957,4.0,0.5,80.0
3.967,4.0,0.5,80.0
3.977,4.0,0.5,80.0
3.987,4.0,0.5,80.0
4.003,4.0,0.5,80.0
4.007,4.0,0.5,80.0
4.017,4.0,0.5,80.0
4.027,4.0,0.5,80.0
4.037,4.0,0.5,80.0
4.056,4.0,0.5,80.0
4.06,4.0,0.5,80.0
4.067,4.0,0.5,80.0
4.077,4.0,0.5,80.0
4.087,4.0,0.5,80.0
4.097,4.0,0.5,80.0
4.107,4.0,0.5,80.0
4.12,4.0,0.5,80.0
4.127,4.0,0.5,80.0
4.137,4.0,0.5,80.0
4.147,4.0,0.5,80.0
4.157,4.0,0.5,80.0
4.177,4.0,0.5,80.0
4.18,4.0,0.5,80.0
4.187,4.0,0.5,80.0
4.197,4.0,0.5,80.0
4.207,4.0,0.5,80.0
4.217,4.0,0.5,80.0
4.227,4.0,0.5,80.0
4.24,4.0,0.5,80.0
4.247,4.0,0.5,80.0
4.257,4.0,0.5,80.0
4.267,4.0,0.5,80.0
4.277,4.0,0.5,80.0
4.296,4.0,0.5,80.0
4.3,4.0,0.5,80.0
4.307,4.0,0.5,80.0
4.317,4.0,0.5,80.0
4.327,4.0,0.5,80.0
4.337,4.0,0.5,80.0
4.357,4.0,0.5,80.0
4.361,4.0,0.5,80.0
4.367,4.0,0.5,80.0
4.377,4.0,0.5,80.0
4.387,4.0,0.5,80.0
4.397,4.0,0.5,80.0
4.416,4.0,0.5,80.0
4.42,4.0,0.5,80.0
4.427,4.0,0.5,80.0
4.437,4.0,0.5,80.0
4.447,4.0,0.5,80.0
4.457,4.0,0.5,80.0
4.477,4.0,0.5,80.0
4.481,4.0,0.5,80.0
4.487,4.0,0.5,80.0
4.497,4.0,0.5,80.0
4.507,4.0,0.5,80.0
4.517,4.0,0.5,80.0
4.536,4.0,0.5,80.0
4.54,4.0,0.5,80.0
4.547,4.0,0.5,80.0
4.557,4.0,0.5,80.0
4.567,4.0,0.5,80.0
4.577,4.0,0.5,80.0
4.597,4.0,0.5,80.0
4.601,4.0,0.5,80.0
4.607,4.0,0.5,80.0
4.617,4.0,0.5,80.0
4.627,4.0,0.5,80.0
4.637,4.0,0.5,80.0
4.657,4.0,0.5,80.0
4.661,4.0,0.5,80.0
4.667,4.0,0.5,80.0
4.677,4.0,0.5,80.0
4.687,4.0,0.5,80.0
4.697,4.0,0.5,80.0
4.717,4.0,0.5,80.0
4.721,4.0,0.5,80.0
4.727,4.0,0.5,80.0
4.737,4.0,0.5,80.0
4.747,4.0,0.5,80.0
4.757,4.0,0.5,80.0
4.777,4.0,0.5,80.0
4.78,4.0,0.5,80.0
4.787,4.0,0.5,80.0
4.797,4.0,0.5,80.0
4.807,4.0,0.5,80.0
4.817,4.0,0.5,80.0
4.837,4.0,0.5,80.0
4.841,4.0,0.5,80.0
4.847,4.0,0.5,80.0
4.857,4.0,0.5,80.0
4.867,4.0,0.5,80.0
4.877,4.0,0.5,80.0
4.897,4.0,0.5,80.0
4.9,4.0,0.5,80.0
4.907,4.0,0.5,80.0
4.917,4.0,0.5,80.0
4.927,4.0,0.5,80.0
4.937,4.0,0.5,80.0
4.956,4.0,0.5,80.0
4.96,4.0,0.5,80.0
4.967,4.0,0.5,80.0
4.977,4.0,0.5,80.0
4.987,4.0,0.5,80.0
4.997,4.0,0.5,80.0
5.017,4.0,0.5,80.0
5.02,4.0,0.5,80.0
5.027,4.0,0.5,80.0
5.037,4.0,0.5,80.0
5.147,4.0,0.5,80.0
5.157,4.0,0.5,80.0
5.167,4.0,0.5,80.0
5.177,4.0,0.5,80.0
5.197,4.0,0.5,80.0
5.2,4.0,0.5,80.0
5.207,4.0,0.5,80.0
5.217,4.0,0.5,80.0
5.227,4.0,0.5,80.0
5.237,4.0,0.5,80.0
5.256,4.0,0.5,80.0
5.26,4.0,0.5,80.0
5.267,4.0,0.5,80.0
5.277,4.0,0.5,80.0
5.287,4.0,0.5,80.0
5.297,4.0,0.5,80.0
5.317,4.0,0.5,80.0
5.32,4.0,0.5,80.0
5.327,4.0,0.5,80.0
5.337,4.0,0.5,80.0
5.347,4.0,0.5,80.0
5.357,4.0,0.5,80.0
5.377,4.0,0.5,80.0
5.38,4.0,0.5,80.0
5.387,4.0,0.5,80.0
5.397,4.0,0.5,80.0
5.407,4.0,0.5,80.0
5.417,4.0,0.5,80.0
5.436,4.0,0.5,80.0
5.44,4.0,0.5,80.0
5.55,4.0,0.5,80.0
5.557,4.0,0.5,80.0
5.567,4.0,0.5,80.0
5.577,4.0,0.5,80.0
5.587,4.0,0.5,80.0
5.597,4.0,0.5,80.0
5.616,4.0,0.5,80.0
5.619,4.0,0.5,80.0
5.627,4.0,0.5,80.0
5.637,4.0,0.5,80.0
5.647,4.0,0.5,80.0
5.666,4.0,0.5,80.0
5.67,4.0,0.5,80.0
5.677,4.0,0.5,80.0
5.687,4.0,0.5,80.0
5.697,4.0,0.5,80.0
5.707,4.0,0.5,80.0
5.717,4.0,0.5,80.0
5.736,4.0,0.5,80.0
5.74,4.0,0.5,80.0
5.747,4.0,0.5,80.0
5.757,4.0,0.5,80.0
5.767,4.0,0.5,80.0
5.777,4.0,0.5,80.0
5.793,4.0,0.5,80.0
5.797,4.0,0.5,80.0
5.807,4.0,0.5,80.0
5.817,4.0,0.5,80.0
5.827,4.0,0.5,80.0
5.837,4.0,0.5,80.0
5.85,4.0,0.5,80.0
5.857,4.0,0.5,80.0
5.867,4.0,0.5,80.0
5.877,4.0,0.5,80.0
5.887,4.0,0.5,80.0
5.897,4.0,0.5,80.0
5.916,4.0,0.5,80.0
5.919,4.0,0.5,80.0
5.927,4.0,0.5,80.0
5.937,4.0,0.5,80.0
5.947,4.0,0.5,80.0
5.966,4.0,0.5,80.0
5.97,4.0,0.5,80.0
5.977,4.0,0.5,80.0
5.987,4.0,0.5,80.0
5.997,4.0,0.5,80.0
6.007,4.0,0.5,80.0
6.017,4.0,0.5,80.0
6.036,4.0,0.5,80.0
6.039,4.0,0.5,80.0
6.047,4.0,0.5,80.0
6.057,4.0,0.5,80.0
6.067,4.0,0.5,80.0
6.086,4.0,0.5,80.0
6.09,4.0,0.5,80.0
6.097,4.0,0.5,80.0
6.107,4.0,0.5,80.0
6.117,4.0,0.5,80.0
6.127,4.0,0.5,80.0
6.137,4.0,0.5,80.0
6.247,4.0,0.5,80.0
6.267,4.0,0.5,80.0
6.27,4.0,0.5,80.0
6.277,4.0,0.5,80.0
6.287,4.0,0.5,80.0
6.297,4.0,0.5,80.0
6.307,4.0,0.5,80.0
6.326,4.0,0.5,80.0
6.33,4.0,0.5,80.0
6.337,4.0,0.5,80.0
6.347,4.0,0.5,80.0
6.357,4.0,0.5,80.0
6.367,4.0,0.5,80.0
6.387,4.0,0.5,80.0
6.39,4.0,0.5,80.0
6.397,4.0,0.5,80.0
6.407,4.0,0.5,80.0
6.417,4.0,0.5,80.0
6.427,4.0,0.5,80.0
6.447,4.0,0.5,80.0
6.451,4.0,0.5,80.0
6.457,4.0,0.5,80.0
6.467,4.0,0.5,80.0
6.477,4.0,0.5,80.0
6.487,4.0,0.5,80.0
6.507,4.0,0.5,80.0
6.51,4.0,0.5,80.0
6.517,4.0,0.5,80.0
6.527,4.0,0.5,80.0
6.537,4.0,0.5,80.0
6.547,4.0,0.5,80.0
6.567,4.0,0.5,80.0
6.571,4.0,0.5,80.0
6.577,4.0,0.5,80.0
6.587,4.0,0.5,80.0
6.597,4.0,0.5,80.0
6.607,4.0,0.5,80.0
6.627,4.0,0.5,80.0
6.631,4.0,0.5,80.0
6.637,4.0,0.5,80.0
6.647,4.0,0.5,80.0
6.657,4.0,0.5,80.0
6.667,4.0,0.5,80.0
6.687,4.0,0.5,80.0
6.691,4.0,0.5,80.0
6.697,4.0,0.5,80.0
6.707,4.0,0.5,80.0
6.717,4.0,0.5,80.0
6.727,4.0,0.5,80.0
6.747,4.0,0.5,80.0
6.751,4.0,0.5,80.0
6.757,4.0,0.5,80.0
6.767,4.0,0.5,80.0
6.777,4.0,0.5,80.0
6.787,4.0,0.5,80.0
6.808,4.0,0.5,80.0
6.812,4.0,0.5,80.0
6.817,4.0,0.5,80.0
6.827,4.0,0.5,80.0
6.837,4.0,0.5,80.0
6.847,4.0,0.5,80.0
6.866,4.0,0.5,80.0
6.87,4.0,0.5,80.0
6.877,4.0,0.5,80.0
6.887,4.0,0.5,80.0
6.897,4.0,0.5,80.0
6.907,4.0,0.5,80.0
6.928,4.0,0.5,80.0
6.932,4.0,0.5,80.0
6.937,4.0,0.5,80.0
6.947,4.0,0.5,80.0
6.957,4.0,0.5,80.0
6.967,4.0,0.5,80.0
6.986,4.0,0.5,80.0
6.99,4.0,0.5,80.0
6.997,4.0,0.5,80.0
7.007,4.0,0.5,80.0
7.017,4.0,0.5,80.0
7.027,4.0,0.5,80.0
7.047,4.0,0.5,80.0
7.051,4.0,0.5,80.0
7.057,4.0,0.5,80.0
7.067,4.0,0.5,80.0
7.077,4.0,0.5,80.0
7.087,4.0,0.5,80.0
7.106,4.0,0.5,80.0
7.11,4.0,0.5,80.0
7.117,4.0,0.5,80.0
7.127,4.0,0.5,80.0
7.137,4.0,0.5,80.0
7.147,4.0,0.5,80.0
7.167,4.0,0.5,80.0
7.17,4.0,0.5,80.0
7.177,4.0,0.5,80.0
7.187,4.0,0.5,80.0
7.197,4.0,0.5,80.0
7.207,4.0,0.5,80.0
7.227,4.0,0.5,80.0
7.23,4.0,0.5,80.0
7.237,4.0,0.5,80.0
7.247,4.0,0.5,80.0
7.257,4.0,0.5,80.0
7.267,4.0,0.5,80.0
7.287,4.0,0.5,80.0
7.291,4.0,0.5,80.0
7.297,4.0,0.5,80.0
7.307,4.0,0.5,80.0
7.317,4.0,0.5,80.0
7.327,4.0,0.5,80.0
7.346,4.0,0.5,80.0
7.351,4.0,0.5,80.0
7.357,4.0,0.5,80.0
7.367,4.0,0.5,80.0
7.377,4.0,0.5,80.0
7.387,4.0,0.5,80.0
7.406,4.0,0.5,80.0
7.41,4.0,0.5,80.0
7.417,4.0,0.5,80.0
7.427,4.0,0.5,80.0
7.437,4.0,0.5,80.0
7.447,4.0,0.5,80.0
7.459,4.0,0.5,80.0
7.467,4.0,0.5,80.0
7.477,4.0,0.5,80.0
7.487,4.0,0.5,80.0
7.497,4.0,0.5,80.0
7.507,4.0,0.5,80.0
7.522,4.0,0.5,80.0
7.527,4.0,0.5,80.0
7.537,4.0,0.5,80.0
7.648,4.0,0.5,80.0
7.657,4.0,0.5,80.0
7.667,4.0,0.5,80.0
7.677,4.0,0.5,80.0
7.696,4.0,0.5,80.0
7.7,4.0,0.5,80.0
7.707,4.0,0.5,80.0
7.717,4.0,0.5,80.0
7.727,4.0,0.5,80.0
7.737,4.0,0.5,80.0
7.757,4.0,0.5,80.0
7.76,4.0,0.5,80.0
7.767,4.0,0.5,80.0
7.777,4.0,0.5,80.0
7.787,4.0,0.5,80.0
7.797,4.0,0.5,80.0
7.816,4.0,0.5,80.0
7.819,4.0,0.5,80.0
7.827,4.0,0.5,80.0
7.837,4.0,0.5,80.0
7.847,4.0,0.5,80.0
7.857,4.0,0.5,80.0
7.877,4.0,0.5,80.0
7.88,4.0,0.5,80.0
7.887,4.0,0.5,80.0
7.897,4.0,0.5,80.0
7.907,4.0,0.5,80.0
7.917,4.0,0.5,80.0
7.936,4.0,0.5,80.0
7.94,4.0,0.5,80.0
7.947,4.0,0.5,80.0
7.957,4.0,0.5,80.0
7.967,4.0,0.5,80.0
7.977,4.0,0.5,80.0
7.997,4.0,0.5,80.0
8.0,4.0,0.5,80.0
8.007,4.0,0.5,80.0
8.017,4.0,0.5,80.0
8.027,4.0,0.5,80.0
8.037,4.0,0.5,80.0
8.057,4.0,0.5,80.0
8.061,4.0,0.5,80.0
8.067,4.0,0.5,80.0
8.077,4.0,0.5,80.0
8.087,4.0,0.5,80.0
8.097,4.0,0.5,80.0
8.117,4.0,0.5,80.0
8.12,4.0,0.5,80.0
8.127,4.0,0.5,80.0
8.137,4.0,0.5,80.0
8.147,4.0,0.5,80.0
8.157,4.0,0.5,80.0
8.177,4.0,0.5,80.0
8.181,4.0,0.5,80.0
8.187,4.0,0.5,80.0
8.197,4.0,0.5,80.0
8.207,4.0,0.5,80.0
8.217,4.0,0.5,80.0
8.237,4.0,0.5,80.0
8.24,4.0,0.5,80.0
8.247,4.0,0.5,80.0
8.257,4.0,0.5,80.0
8.267,4.0,0.5,80.0
8.277,4.0,0.5,80.0
8.297,4.0,0.5,80.0
8.301,4.0,0.5,80.0
8.307,4.0,0.5,80.0
8.317,4.0,0.5,80.0
8.327,4.0,0.5,80.0
8.337,4.0,0.5,80.0
8.357,4.0,0.5,80.0
8.36,4.0,0.5,80.0
8.367,4.0,0.5,80.0
8.377,4.0,0.5,80.0
8.387,4.0,0.5,80.0
8.397,4.0,0.5,80.0
8.417,4.0,0.5,80.0
8.421,4.0,0.5,80.0
8.427,4.0,0.5,80.0
8.437,4.0,0.5,80.0
8.547,4.0,0.5,80.0
8.557,4.0,0.5,80.0
8.567,4.0,0.5,80.0
8.577,4.0,0.5,80.0
8.596,4.0,0.5,80.0
8.6,4.0,0.5,80.0
8.607,4.0,0.5,80.0
8.617,4.0,0.5,80.0
8.627,4.0,0.5,80.0
8.637,4.0,0.5,80.0
8.657,4.0,0.5,80.0
8.66,4.0,0.5,80.0
8.667,4.0,0.5,80.0
8.677,4.0,0.5,80.0
8.687,4.0,0.5,80.0
8.697,4.0,0.5,80.0
8.717,4.0,0.5,80.0
8.721,4.0,0.5,80.0
8.727,4.0,0.5,80.0
8.738,4.0,0.5,80.0
8.847,4.0,0.5,80.0
8.857,4.0,0.5,80.0
8.867,4.0,0.5,80.0
8.877,4.0,0.5,80.0
8.895,4.0,0.5,80.0
8.898,4.0,0.5,80.0
8.907,4.0,0.5,80.0
8.917,4.0,0.5,80.0
8.927,4.0,0.5,80.0
8.937,4.0,0.5,80.0
8.95,4.0,0.5,80.0
8.957,4.0,0.5,80.0
8.967,4.0,0.5,80.0
8.977,4.0,0.5,80.0
8.987,4.0,0.5,80.0
8.997,4.0,0.5,80.0
9.016,4.0,0.5,80.0
9.019,4.0,0.5,80.0
9.027,4.0,0.5,80.0
9.037,4.0,0.5,80.0
9.251,4.0,0.5,80.0
9.257,4.0,0.5,80.0
9.267,4.0,0.5,80.0
9.277,4.0,0.5,80.0
9.287,4.0,0.5,80.0
9.297,4.0,0.5,80.0
9.31,4.0,0.5,80.0
9.317,4.0,0.5,80.0
9.327,4.0,0.5,80.0
9.337,4.0,0.5,80.0
9.347,4.0,0.5,80.0
9.367,4.0,0.5,80.0
9.371,4.0,0.5,80.0
9.377,4.0,0.5,80.0
9.387,4.0,0.5,80.0
9.397,4.0,0.5,80.0
9.407,4.0,0.5,80.0
9.426,4.0,0.5,80.0
9.43,4.0,0.5,80.0
9.437,4.0,0.5,80.0
9.447,4.0,0.5,80.0
9.457,4.0,0.5,80.0
9.467,4.0,0.5,80.0
9.487,4.0,0.5,80.0
9.49,4.0,0.5,80.0
9.497,4.0,0.5,80.0
9.507,4.0,0.5,80.0
9.517,4.0,0.5,80.0
9.527,4.0,0.5,80.0
9.546,4.0,0.5,80.0
9.551,4.0,0.5,80.0
9.557,4.0,0.5,80.0
9.567,4.0,0.5,80.0
9.577,4.0,0.5,80.0
9.587,4.0,0.5,80.0
9.607,4.0,0.5,80.0
9.611,4.0,0.5,80.0
9.617,4.0,0.5,80.0
9.627,4.0,0.5,80.0
9.637,4.0,0.5,80.0
9.647,4.0,0.5,80.0
9.667,4.0,0.5,80.0
9.67,4.0,0.5,80.0
9.677,4.0,0.5,80.0
9.687,4.0,0.5,80.0
9.697,4.0,0.5,80.0
9.707,4.0,0.5,80.0
9.727,4.0,0.5,80.0
9.731,4.0,0.5,80.0
9.737,4.0,0.5,80.0
9.747,4.0,0.5,80.0
9.757,4.0,0.5,80.0
9.767,4.0,0.5,80.0
