time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,70.6385269165039,30.454246520996094,12.22000503540039,0.6661561727523804,-2.9310872554779053,-3.7304747104644775,-46.20000076293945,-9.450000762939453,3.750000238418579
0.004,72.28573608398438,25.780763626098633,12.29662036895752,7.460949420928955,-6.5283308029174805,4.929555892944336,-46.20000076293945,-9.75,2.700000047683716
0.011,72.4772720336914,24.9763126373291,11.798625946044922,9.859111785888672,-5.728943347930908,4.396630764007568,-46.80000305175781,-10.350000381469727,2.8500001430511475
0.021,72.97526550292969,25.550920486450195,12.105083465576172,1.4655436277389526,3.86370587348938,-1.4655436277389526,-46.80000305175781,-10.350000381469727,2.8500001430511475
0.031,72.13250732421875,24.631547927856445,13.10107135772705,-2.131699800491333,6.5283308029174805,-1.7320060729980469,-46.5,-7.200000286102295,3.6000001430511475
0.041,72.4006576538086,25.20615577697754,12.564770698547363,7.327718257904053,4.529861927032471,0.1332312375307083,-45.45000076293945,-8.700000762939453,3.450000047683716
0.051,72.86034393310547,24.44001007080078,12.641385078430176,-3.597243309020996,6.5283308029174805,-1.9984685182571411,-45.45000076293945,-8.700000762939453,3.0
0.07,73.0901870727539,26.738445281982422,11.530475616455078,-6.128636837005615,6.395099639892578,-0.2664624750614166,-46.95000076293945,-9.450000762939453,3.750000238418579
0.074,73.12849426269531,25.129541397094727,11.798625946044922,-4.929555892944336,9.459418296813965,-3.9969370365142822,-46.95000076293945,-9.450000762939453,3.750000238418579
0.081,74.20109558105469,25.09123420715332,12.60307788848877,1.9984685182571411,3.597243309020996,0.5329249501228333,-46.95000076293945,-9.450000762939453,4.5
0.091,72.78372955322266,25.665842056274414,12.641385078430176,-1.5987749099731445,-1.4655436277389526,-7.72741174697876,-47.55000305175781,-8.850000381469727,4.350000381469727
0.101,72.63050079345703,25.51261329650879,12.411541938781738,-3.0643184185028076,0.7993874549865723,-1.4655436277389526,-45.0,-9.600000381469727,3.3000001907348633
0.111,72.63050079345703,24.9763126373291,11.492168426513672,1.7320060729980469,0.0,1.9984685182571411,-46.95000076293945,-7.800000190734863,4.5
0.131,72.17081451416016,26.891674041748047,11.798625946044922,-10.658498764038086,3.597243309020996,-8.793261528015137,-46.95000076293945,-7.800000190734863,4.5
0.134,72.4006576538086,26.891674041748047,11.91354751586914,4.130168437957764,4.130168437957764,-2.131699800491333,-45.0,-8.40000057220459,3.3000001907348633
0.141,72.20912170410156,26.815059661865234,10.917559623718262,0.5329249501228333,-1.0658499002456665,3.3307809829711914,-46.05000305175781,-8.850000381469727,1.8000000715255737
0.151,73.43495178222656,27.083209991455078,11.530475616455078,7.860642910003662,0.1332312375307083,2.2649309635162354,-46.95000076293945,-9.450000762939453,3.0
0.161,71.8643569946289,26.815059661865234,11.41555404663086,-8.526799201965332,5.595712184906006,-6.794793128967285,-46.20000076293945,-9.0,3.0
0.171,72.66880798339844,26.087221145629883,11.836933135986328,1.9984685182571411,-7.72741174697876,-2.531393527984619,-46.20000076293945,-9.0,3.0
0.19,73.28172302246094,26.355371475219727,12.679692268371582,1.4655436277389526,-2.9310872554779053,-0.39969372749328613,-46.650001525878906,-9.0,3.450000047683716
0.195,72.17081451416016,25.665842056274414,12.947842597961426,0.2664624750614166,-6.261868000030518,-6.395099639892578,-45.900001525878906,-8.700000762939453,2.700000047683716
0.201,73.0135726928711,24.44001007080078,11.224017143249512,-5.995405673980713,2.398162364959717,7.327718257904053,-45.150001525878906,-9.0,2.700000047683716
0.211,72.43896484375,26.700138092041016,12.334927558898926,-3.0643184185028076,-3.9969370365142822,5.462480545043945,-46.20000076293945,-10.950000762939453,4.200000286102295
0.221,73.664794921875,25.09123420715332,11.492168426513672,1.8652373552322388,-0.39969372749328613,-9.326186180114746,-46.20000076293945,-10.950000762939453,4.200000286102295
0.231,73.54987335205078,25.435998916625977,12.679692268371582,-4.929555892944336,3.7304747104644775,-2.797856092453003,-46.80000305175781,-9.600000381469727,4.350000381469727
0.25,71.8643569946289,26.508602142333984,12.832921028137207,2.131699800491333,-0.5329249501228333,1.0658499002456665,-46.05000305175781,-10.050000190734863,2.5500001907348633
0.254,72.01758575439453,26.31706428527832,12.756306648254395,-1.9984685182571411,8.39356803894043,-2.398162364959717,-46.95000076293945,-9.450000762939453,3.450000047683716
0.261,71.59620666503906,27.198131561279297,12.947842597961426,-4.396630764007568,9.326186180114746,-2.531393527984619,-46.80000305175781,-8.100000381469727,3.3000001907348633
0.271,72.66880798339844,26.815059661865234,12.02846908569336,-8.39356803894043,5.062787055969238,-5.728943347930908,-46.80000305175781,-8.100000381469727,3.3000001907348633
0.281,72.09420013427734,27.657817840576172,13.024456977844238,4.263399600982666,3.4640121459960938,2.531393527984619,-46.05000305175781,-9.15000057220459,2.5500001907348633
0.291,71.94097137451172,27.27474594116211,12.373234748840332,-4.663093090057373,6.261868000030518,-7.06125545501709,-46.05000305175781,-9.15000057220459,3.3000001907348633
0.31,71.09821319580078,27.236438751220703,11.185709953308105,0.2664624750614166,3.86370587348938,2.6646246910095215,-46.05000305175781,-8.850000381469727,1.8000000715255737
0.314,73.35833740234375,26.355371475219727,12.334927558898926,-5.196018218994141,4.263399600982666,-6.9280242919921875,-46.05000305175781,-8.850000381469727,1.8000000715255737
0.321,72.82203674316406,25.627534866333008,12.373234748840332,-1.0658499002456665,1.5987749099731445,1.4655436277389526,-46.05000305175781,-8.850000381469727,1.8000000715255737
0.331,72.36235046386719,25.321077346801758,12.258312225341797,-6.261868000030518,10.658498764038086,-7.9938740730285645,-46.5,-8.850000381469727,3.3000001907348633
0.341,72.70711517333984,25.627534866333008,11.72201156616211,-3.7304747104644775,3.197549819946289,-6.794793128967285,-45.900001525878906,-9.450000762939453,2.25
0.351,72.93695831298828,24.9763126373291,10.687716484069824,2.797856092453003,2.531393527984619,3.597243309020996,-46.5,-9.600000381469727,1.8000000715255737
0.37,73.12849426269531,24.938005447387695,11.109095573425293,7.860642910003662,-0.5329249501228333,5.329249382019043,-45.900001525878906,-8.25,2.25
