step_times
1.1921427249908447
1.928248643875122
2.720268964767456
3.346350908279419
3.8962578773498535
4.420194625854492
5.0162694454193115
5.596177816390991
6.210301399230957
6.83229923248291
7.390233278274536
8.016244888305664
8.6022469997406
9.226159572601318
9.852355718612671
10.508338928222656
11.294392824172974
11.88037371635437
12.46041202545166
13.01026701927185
13.610305070877075
14.124424457550049
14.740399360656738
15.314438819885254
15.90449833869934
16.48423957824707
17.070441007614136
17.68631601333618
18.306437015533447
18.836354970932007
19.406457662582397
19.99047303199768
20.61648440361023
21.19037389755249
21.776602506637573
22.37679386138916
23.076841354370117
23.7086238861084
24.272310256958008
24.85854983329773
25.52054476737976
26.05449914932251
26.644520044326782
27.20856475830078
27.83446216583252
28.424510955810547
29.054577827453613
29.670602083206177
30.260583639144897
30.942565202713013
31.622571229934692
