time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-0.349352091550827,-9.633503913879395,-1.0683952569961548,0.04413501173257828,-0.040622539818286896,0.028710665181279182,-20.242618560791016,48.479976654052734,-22.054954528808594
0.019,-0.3254238963127136,-9.670592308044434,-1.0887342691421509,0.04092797264456749,0.019853120669722557,0.027488935738801956,-19.83338165283203,49.00613784790039,-22.011106491088867
0.023,0.0131605239585042,-9.686145782470703,-1.0827522277832031,0.032681290060281754,0.08994990587234497,0.02932153083384037,-19.81876564025879,48.713829040527344,-21.777257919311523
0.03,0.19740787148475647,-9.66819953918457,-1.1222338676452637,0.029474247246980667,0.11270463466644287,0.03680463135242462,-19.599531173706055,48.83074951171875,-21.48494529724121
0.04,0.42711883783340454,-9.677770614624023,-1.1330015659332275,0.028405234217643738,0.12339477986097336,0.04444044828414917,-20.02338409423828,48.596900939941406,-21.674949645996094
0.05,0.6113661527633667,-9.748359680175781,-1.1473584175109863,0.028557950630784035,0.11331550031900406,0.04764748737215996,-20.18415641784668,48.23151397705078,-22.09880256652832
0.06,0.7334001660346985,-9.737591743469238,-1.1593225002288818,0.023976460099220276,0.08796459436416626,0.05696318298578262,-19.877227783203125,48.596900939941406,-21.616485595703125
0.07,0.7920242547988892,-9.716055870056152,-1.1665010452270508,0.02932153083384037,0.0529925599694252,0.07483098655939102,-20.169540405273438,48.99152374267578,-21.54340934753418
0.086,0.6221339106559753,-9.724431037902832,-1.1449655294418335,0.04337143152952194,0.02229658141732216,0.09773843735456467,-19.90645980834961,48.713829040527344,-22.1718807220459
0.09,0.519242525100708,-9.710074424743652,-1.1258230209350586,0.04382958263158798,0.018936822190880775,0.10613783448934555,-19.99415397644043,48.34843444824219,-22.025724411010742
0.1,0.3445664644241333,-9.686145782470703,-1.1150553226470947,0.052228979766368866,0.019394971430301666,0.11499537527561188,-20.067232131958008,48.43613052368164,-21.338788986206055
0.11,0.24526430666446686,-9.621540069580078,-1.093519926071167,0.06108652427792549,0.03252857178449631,0.1189659982919693,-20.388774871826172,48.31920623779297,-21.29494285583496
0.12,0.15672987699508667,-9.629914283752441,-1.0528419017791748,0.06750060617923737,0.05253440886735916,0.11209376901388168,-20.228002548217773,48.31920623779297,-21.397253036499023
0.139,0.13878370821475983,-9.693324089050293,-1.0528419017791748,0.0682641938328743,0.08185594528913498,0.10415252298116684,-19.979537963867188,48.72844314575195,-21.864952087402344
0.143,0.16031910479068756,-9.805787086486816,-1.0301101207733154,0.06154467165470123,0.11392636597156525,0.0959058403968811,-19.394912719726562,49.020755767822266,-21.689563751220703
0.15,0.19740787148475647,-9.847661018371582,-1.057627558708191,0.05253440886735916,0.1310305893421173,0.08994990587234497,-19.46799087524414,49.020755767822266,-21.748027801513672
0.16,0.28594231605529785,-9.853643417358398,-1.0743772983551025,0.039248090237379074,0.14844025671482086,0.08200865983963013,-19.497222900390625,48.845367431640625,-22.259572982788086
0.17,0.4019941985607147,-9.877571105957031,-1.0660024881362915,0.03084869496524334,0.15393804013729095,0.0754418596625328,-19.27798843383789,49.18152618408203,-22.1718807220459
0.18,0.5228317379951477,-9.881160736083984,-1.0851449966430664,0.02367102913558483,0.14874568581581116,0.07696902006864548,-19.497222900390625,48.94767761230469,-22.37649917602539
0.199,0.6269195079803467,-9.836893081665039,-1.1437692642211914,0.02321287989616394,0.1333213448524475,0.076052725315094,-19.321834564208984,48.62613296508789,-21.514177322387695
0.204,0.6197410225868225,-9.767501831054688,-1.1928220987319946,0.029932396486401558,0.09560041129589081,0.08124507963657379,-19.321834564208984,49.38614273071289,-22.011106491088867
0.21,0.62931227684021,-9.736394882202148,-1.1964112520217896,0.03405573591589928,0.08139779418706894,0.08292495459318161,-19.219526290893555,49.07921600341797,-22.274188995361328
0.22,0.5850450992584229,-9.7124662399292,-1.168893814086914,0.04337143152952194,0.055436018854379654,0.09010262042284012,-19.219526290893555,49.283836364746094,-21.879568099975586
0.23,0.5096712112426758,-9.672985076904297,-1.1497513055801392,0.04948008432984352,0.02932153083384037,0.09972374886274338,-19.08798599243164,48.90382766723633,-21.8503360748291
0.24,0.35533416271209717,-9.635896682739258,-1.1162517070770264,0.051923543214797974,0.021991148591041565,0.1088867262005806,-19.27798843383789,48.99152374267578,-21.221864700317383
0.26,0.22851455211639404,-9.6526460647583,-1.1042876243591309,0.053908854722976685,0.021532999351620674,0.11041389405727386,-18.766441345214844,48.69921112060547,-22.054954528808594
0.264,0.0406779870390892,-9.704092025756836,-1.0253244638442993,0.04917465150356293,0.03375030308961868,0.10552696883678436,-19.46799087524414,48.69921112060547,-21.514177322387695
0.27,-0.035892337560653687,-9.739984512329102,-1.038485050201416,0.04413501173257828,0.04718933627009392,0.10354165732860565,-19.19029426574707,48.77228546142578,-20.944168090820312
0.28,-0.0933200791478157,-9.786643981933594,-1.026520848274231,0.025503622367978096,0.08750644326210022,0.09575312584638596,-19.482608795166016,48.77228546142578,-21.83572006225586
0.29,-0.1172483041882515,-9.864411354064941,-1.0971091985702515,0.01038470957428217,0.11988230049610138,0.08506298810243607,-19.380298614501953,48.90382766723633,-21.54340934753418
0.3,-0.0023928226437419653,-9.90867805480957,-1.0695916414260864,0.0007635815418325365,0.14905111491680145,0.07376197725534439,-19.307220458984375,48.56766891479492,-21.864952087402344
0.319,0.12801600992679596,-9.863214492797852,-1.1162517070770264,0.009468411095440388,0.16279558837413788,0.07131851464509964,-19.08798599243164,48.596900939941406,-21.704179763793945
0.323,0.28115665912628174,-9.845268249511719,-1.1521440744400024,0.016493361443281174,0.16264288127422333,0.07559457421302795,-18.956445693969727,48.9184455871582,-21.411867141723633
0.33,0.34217363595962524,-9.81535816192627,-1.1318050622940063,0.02687807008624077,0.15790866315364838,0.08002334833145142,-19.014907836914062,48.8599853515625,-21.967260360717773
0.34,0.50129634141922,-9.803394317626953,-1.1042876243591309,0.04138611629605293,0.13927727937698364,0.09468411654233932,-19.0733699798584,48.83074951171875,-21.528793334960938
0.35,0.48813581466674805,-9.7998046875,-1.1066803932189941,0.04856378585100174,0.11545352637767792,0.11331550031900406,-19.19029426574707,48.90382766723633,-20.856473922729492
0.36,0.30149564146995544,-9.744770050048828,-1.1569297313690186,0.052381694316864014,0.09605855494737625,0.13484850525856018,-18.81028938293457,48.55305480957031,-21.718795776367188
0.379,0.05383851006627083,-9.748359680175781,-1.210768222808838,0.04795292019844055,0.10980302840471268,0.16096298396587372,-19.00029182434082,48.93306350708008,-21.29494285583496
0.383,-0.23330020904541016,-9.841679573059082,-1.2083754539489746,0.04337143152952194,0.12003502249717712,0.1595885455608368,-19.16106414794922,48.479976654052734,-21.996492385864258
0.39,-0.27278175950050354,-9.90867805480957,-1.1569297313690186,0.030237827450037003,0.14156801998615265,0.15241087973117828,-19.146448135375977,48.976905822753906,-21.733409881591797
0.4,-0.25363919138908386,-9.8871431350708,-1.137787103652954,0.005955935921519995,0.17073683440685272,0.13820825517177582,-19.234142303466797,48.976905822753906,-20.871089935302734
0.41,-0.11126624792814255,-9.81416130065918,-1.1593225002288818,-0.010079275816679,0.18799376487731934,0.12018773704767227,-19.219526290893555,48.93306350708008,-21.806488037109375
0.42,0.11485548317432404,-9.7998046875,-1.1832507848739624,-0.01618792861700058,0.1915062516927719,0.10277807712554932,-19.00029182434082,48.465362548828125,-21.92341423034668
0.439,0.3684946596622467,-9.836893081665039,-1.164108157157898,-0.015882495790719986,0.1638645976781845,0.10537425428628922,-19.27798843383789,48.80152130126953,-21.864952087402344
0.443,0.4259223937988281,-9.828518867492676,-1.1653046607971191,-0.005803219974040985,0.15943582355976105,0.11636982858181,-19.292604446411133,48.78690719604492,-21.236480712890625
0.45,0.468993216753006,-9.868000030517578,-1.1461620330810547,0.012828170321881771,0.16203199326992035,0.1449277698993683,-19.00029182434082,48.5822868347168,-21.528793334960938
0.46,0.38644087314605713,-9.889535903930664,-1.1820544004440308,0.029932396486401558,0.1765400469303131,0.1999056488275528,-19.0733699798584,48.655364990234375,-21.748027801513672
0.47,0.24406790733337402,-9.879964828491211,-1.3028918504714966,0.0377209298312664,0.17806722223758698,0.24908030033111572,-19.05875587463379,48.78690719604492,-21.57263946533203
0.48,0.09930214285850525,-9.895517349243164,-1.4177473783493042,0.034666601568460464,0.15531249344348907,0.2742784917354584,-19.33645248413086,48.713829040527344,-22.244956970214844
0.499,-0.4630111753940582,-9.879964828491211,-1.628315806388855,0.03878994286060333,0.10384708642959595,0.26190847158432007,-19.08798599243164,48.684593200683594,-21.8503360748291
0.503,-0.5276173949241638,-9.883553504943848,-1.6223337650299072,0.05054909735918045,0.11071932315826416,0.25824329257011414,-18.941829681396484,48.62613296508789,-22.65419578552246
0.51,-0.5611169338226318,-9.978070259094238,-1.5038889646530151,0.06536258012056351,0.13500121235847473,0.2577851414680481,-19.307220458984375,49.10844802856445,-21.879568099975586
0.52,-0.48454657196998596,-10.152746200561523,-1.3399806022644043,0.06017022579908371,0.17623461782932281,0.26771169900894165,-18.605670928955078,48.27535629272461,-21.36802101135254
0.53,-0.22013966739177704,-10.252047538757324,-1.1916255950927734,0.04902193322777748,0.2180788815021515,0.2848159074783325,-18.517976760864258,48.72844314575195,-22.274188995361328
0.549,0.0729810893535614,-10.274779319763184,-1.1581261157989502,0.02076941914856434,0.23854286968708038,0.30665433406829834,-18.3718204498291,48.421512603759766,-21.64571762084961
0.553,0.26440688967704773,-10.01037311553955,-1.3483555316925049,-0.004886921960860491,0.21914789080619812,0.327729195356369,-19.16106414794922,48.62613296508789,-21.57263946533203
0.56,0.2763710021972656,-9.862017631530762,-1.5050853490829468,0.0010690141934901476,0.19776761531829834,0.34315353631973267,-18.488744735717773,48.62613296508789,-22.1718807220459
0.57,0.13280165195465088,-9.725627899169922,-1.5996018648147583,0.02367102913558483,0.1463022232055664,0.36743542551994324,-18.6933650970459,48.479976654052734,-20.944168090820312
0.58,-0.17706885933876038,-9.623931884765625,-1.5409777164459229,0.05451972037553787,0.11224649101495743,0.3819434940814972,-18.327974319458008,48.494590759277344,-22.157264709472656
0.59,-0.4247260093688965,-9.605986595153809,-1.4871392250061035,0.0731511116027832,0.10186177492141724,0.3718641996383667,-18.474130630493164,48.23151397705078,-21.777257919311523
0.61,-0.5252245664596558,-9.644271850585938,-1.408176064491272,0.06414084881544113,0.1134682148694992,0.3527746796607971,-18.09412384033203,48.50920867919922,-22.566499710083008
0.613,-0.4259223937988281,-9.68494987487793,-1.3794622421264648,0.035735614597797394,0.13744467496871948,0.32498031854629517,-18.108739852905273,48.17304992675781,-21.57263946533203
0.62,-0.331405907869339,-9.622735977172852,-1.3938192129135132,0.0138971833512187,0.15164729952812195,0.30695977807044983,-18.313358306884766,48.33382034301758,-21.338788986206055
0.63,-0.24885353446006775,-9.524630546569824,-1.4105688333511353,-0.0032070425804704428,0.16310101747512817,0.29275718331336975,-17.962583541870117,48.713829040527344,-21.938030242919922
0.64,-0.14835500717163086,-9.491130828857422,-1.4500504732131958,-0.0088575454428792,0.16340644657611847,0.29016098380088806,-17.684886932373047,48.50920867919922,-21.791873931884766
0.65,-0.1663011610507965,-9.426525115966797,-1.4871392250061035,0.0050396379083395,0.15546520054340363,0.29168814420700073,-17.59719467163086,48.6407470703125,-22.566499710083008
0.669,-0.14715859293937683,-9.468399047851562,-1.4847464561462402,0.025045473128557205,0.14676035940647125,0.29336804151535034,-17.363344192504883,48.9622917175293,-22.215726852416992
0.673,-0.1411765217781067,-9.495916366577148,-1.5050853490829468,0.03634648025035858,0.12186761200428009,0.30115655064582825,-17.24641990661621,48.30459213256836,-22.259572982788086
0.68,-0.1411765217781067,-9.494720458984375,-1.5254243612289429,0.03955352306365967,0.10064005106687546,0.31031954288482666,-16.910259246826172,48.23151397705078,-22.288803100585938
0.69,-0.18783655762672424,-9.451648712158203,-1.5565310716629028,0.049785517156124115,0.07498370856046677,0.3335324227809906,-16.720256805419922,48.611515045166016,-21.26571273803711
0.7,-0.3158525824546814,-9.4660062789917,-1.5433706045150757,0.054825153201818466,0.06017022579908371,0.3500257730484009,-17.100261688232422,48.24612808227539,-21.01724624633789
0.71,-0.3254238963127136,-9.509077072143555,-1.5110673904418945,0.0503963828086853,0.0481056347489357,0.3575088679790497,-16.9541072845459,48.085357666015625,-21.587255477905273
0.729,-0.39003005623817444,-9.446863174438477,-1.5242280960083008,0.04382958263158798,0.03894266113638878,0.37171149253845215,-16.413330078125,48.14381790161133,-22.318035125732422
0.733,-0.4666004180908203,-9.452845573425293,-1.5828521251678467,0.046731188893318176,0.02168571576476097,0.40026944875717163,-16.822566986083984,48.289974212646484,-21.338788986206055
0.74,-0.5264209508895874,-9.426525115966797,-1.53858482837677,0.06123923882842064,0.017409659922122955,0.4095851480960846,-16.267173767089844,48.24612808227539,-21.324174880981445
0.75,-0.49651068449020386,-9.421738624572754,-1.4727823734283447,0.07024950534105301,0.00931569468230009,0.41630467772483826,-16.384098052978516,47.734580993652344,-21.733409881591797
0.76,-0.26919254660606384,-9.328418731689453,-1.5038889646530151,0.08139779418706894,-0.009926560334861279,0.41691553592681885,-16.033323287963867,47.661502838134766,-21.806488037109375
0.77,-0.05623133108019829,-9.188438415527344,-1.5445669889450073,0.09926559776067734,-0.04489859566092491,0.4144720435142517,-15.492546081542969,47.96842956542969,-22.318035125732422
0.789,0.17946170270442963,-9.042476654052734,-1.5290136337280273,0.14049901068210602,-0.16172656416893005,0.4208861291408539,-14.980999946594238,47.95381546020508,-22.508039474487305
0.793,0.44386857748031616,-8.872586250305176,-1.4691929817199707,0.14828753471374512,-0.19486600160598755,0.42791110277175903,-15.346389770507812,47.95381546020508,-21.733409881591797
0.8,0.5240281224250793,-8.723034858703613,-1.4261221885681152,0.16172656416893005,-0.247094988822937,0.44577890634536743,-15.244080543518066,47.60304260253906,-22.624963760375977
0.81,0.696311354637146,-8.390432357788086,-1.3339985609054565,0.17241671681404114,-0.317497193813324,0.4766275882720947,-14.878690719604492,48.056121826171875,-21.908798217773438
0.82,0.7800601124763489,-8.082954406738281,-1.23589289188385,0.18325957655906677,-0.39385536313056946,0.5115996599197388,-14.469453811645508,47.64688491821289,-22.712656021118164
0.83,0.8350950479507446,-7.802994728088379,-1.137787103652954,0.1915062516927719,-0.4743368625640869,0.5471825003623962,-14.425606727600098,47.99766159057617,-22.361881256103516
0.849,0.6101697683334351,-7.466803073883057,-0.8638089299201965,0.22311851382255554,-0.6236934065818787,0.6130033135414124,-13.592517852783203,47.909969329833984,-22.82958221435547
0.853,0.519242525100708,-7.496713161468506,-0.7477570176124573,0.23487769067287445,-0.6531676650047302,0.6192646622657776,-13.417129516601562,47.924583435058594,-22.610347747802734
0.86,0.35533416271209717,-7.645068168640137,-0.576670229434967,0.2539672255516052,-0.6895141005516052,0.612850546836853,-13.27097225189209,47.8807373046875,-23.604209899902344
