time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,76.26969146728516,-7.240066051483154,-12.832921028137207,4.529861927032471,-1.9984685182571411,1.1990811824798584,-34.5,-19.650001525878906,-22.80000114440918
0.019,76.76768493652344,-4.63517427444458,-10.15141487121582,-2.9310872554779053,3.86370587348938,7.327718257904053,-34.20000076293945,-18.75,-23.25
0.023,77.61044311523438,-2.75812029838562,-9.998186111450195,-17.852985382080078,8.39356803894043,-2.6646246910095215,-34.05000305175781,-18.150001525878906,-24.600000381469727
0.03,76.5761489868164,-1.5322890281677246,-10.074800491333008,-20.517610549926758,7.860642910003662,-4.396630764007568,-34.05000305175781,-18.150001525878906,-24.600000381469727
0.04,76.76768493652344,0.1149216815829277,-10.879252433776855,-13.58958625793457,1.5987749099731445,5.595712184906006,-34.05000305175781,-18.450000762939453,-23.100000381469727
0.05,77.87859344482422,1.8770540952682495,-10.764330863952637,-14.388973236083984,-1.5987749099731445,4.929555892944336,-34.05000305175781,-18.450000762939453,-23.100000381469727
0.06,78.26166534423828,3.9456443786621094,-10.649409294128418,-19.31852912902832,8.660030364990234,1.1990811824798584,-34.80000305175781,-19.200000762939453,-22.350000381469727
0.07,78.60643005371094,3.9839515686035156,-10.994174003601074,-9.459418296813965,9.859111785888672,9.592649459838867,-34.80000305175781,-18.450000762939453,-23.55000114440918
0.086,78.03182220458984,4.865017890930176,-11.568782806396484,-10.92496109008789,11.990811347961426,0.7993874549865723,-34.650001525878906,-17.100000381469727,-22.950000762939453
0.09,77.95520782470703,3.754108190536499,-10.687716484069824,-7.9938740730285645,10.392036437988281,6.661561965942383,-34.650001525878906,-17.100000381469727,-22.950000762939453
0.1,76.99752807617188,2.5665841102600098,-10.611102104187012,4.130168437957764,4.130168437957764,23.315465927124023,-34.650001525878906,-17.100000381469727,-22.950000762939453
0.11,76.69107055664062,0.5363011956214905,-10.879252433776855,-2.531393527984619,8.926492691040039,16.25421142578125,-34.05000305175781,-19.200000762939453,-23.100000381469727
0.12,76.23138427734375,-0.6512228846549988,-10.572794914245605,-7.327718257904053,9.72588062286377,12.523736000061035,-34.650001525878906,-19.80000114440918,-23.25
0.139,76.92091369628906,-0.689530074596405,-10.457873344421387,-17.186830520629883,9.592649459838867,5.8621745109558105,-34.05000305175781,-18.900001525878906,-22.05000114440918
0.143,77.07414245605469,-1.4939818382263184,-10.381258964538574,-14.655436515808105,-0.9326186776161194,14.255742073059082,-33.75,-18.150001525878906,-23.850000381469727
0.15,78.07012939453125,-0.8427590131759644,-10.15141487121582,-13.58958625793457,0.5329249501228333,14.788667678833008,-33.75,-18.150001525878906,-23.850000381469727
0.16,78.91288757324219,0.19153612852096558,-9.155426979064941,-17.986217498779297,-2.9310872554779053,10.791729927062988,-34.95000076293945,-17.850000381469727,-22.950000762939453
0.17,79.5641098022461,1.072602391242981,-9.959878921508789,-24.381317138671875,4.929555892944336,4.130168437957764,-35.55000305175781,-19.200000762939453,-23.850000381469727
0.18,80.06210327148438,2.604891538619995,-10.266336441040039,-20.38437843322754,-0.6661561727523804,10.92496109008789,-34.20000076293945,-19.05000114440918,-22.5
0.199,78.52981567382812,2.719813108444214,-9.806650161743164,-14.255742073059082,-1.5987749099731445,14.255742073059082,-34.20000076293945,-19.05000114440918,-22.5
0.204,79.87056732177734,4.060565948486328,-10.496180534362793,-15.188361167907715,8.793261528015137,6.5283308029174805,-35.25,-20.100000381469727,-22.80000114440918
0.21,77.53382873535156,2.75812029838562,-11.377246856689453,-15.321592330932617,4.796324729919434,8.660030364990234,-33.0,-18.900001525878906,-23.850000381469727
0.22,78.26166534423828,2.451662540435791,-10.687716484069824,-4.663093090057373,1.9984685182571411,7.860642910003662,-35.25,-19.200000762939453,-23.850000381469727
0.23,78.29997253417969,3.064578056335449,-10.879252433776855,-5.329249382019043,9.992342948913574,12.25727367401123,-34.80000305175781,-19.650001525878906,-22.80000114440918
0.24,77.07414245605469,1.9153614044189453,-11.262324333190918,-7.594180583953857,10.125574111938477,7.06125545501709,-34.80000305175781,-19.650001525878906,-22.80000114440918
0.26,78.26166534423828,1.1492167711257935,-10.266336441040039,-2.398162364959717,6.661561965942383,17.719755172729492,-34.95000076293945,-17.850000381469727,-22.950000762939453
