time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-0.7322037220001221,-9.639486312866211,1.978864312171936,0.019547687843441963,-0.06352998316287994,0.005955935921519995,-19.27798843383789,49.473838806152344,-29.46506690979004
0.01,-0.8111668825149536,-9.637092590332031,1.8771692514419556,0.012522736564278603,-0.046731188893318176,0.013439035043120384,-19.27798843383789,50.24846649169922,-29.37737464904785
0.02,-0.7214360237121582,-9.639486312866211,1.856830358505249,0.01572977937757969,-0.02626720443367958,0.023976460099220276,-18.985675811767578,49.649227142333984,-29.45045280456543
0.03,-0.6831508874893188,-9.678967475891113,1.817348837852478,0.01572977937757969,-0.0064140851609408855,0.030543262138962746,-18.89798355102539,49.38614273071289,-29.494300842285156
0.049,-0.9008976817131042,-9.656235694885254,1.7563318014144897,0.023365594446659088,-0.0010690141934901476,0.036651913076639175,-19.044137954711914,49.31306457519531,-30.42970085144043
0.052,-0.8985048532485962,-9.65384292602539,1.7216358184814453,0.023060161620378494,0.0064140851609408855,0.03649919852614403,-19.46799087524414,49.780765533447266,-29.90353775024414
0.06,-0.7740780711174011,-9.605986595153809,1.6893328428268433,0.03039054572582245,0.00855211354792118,0.040164388716220856,-18.795673370361328,49.88307571411133,-30.093538284301758
0.07,-0.638883650302887,-9.603592872619629,1.683350682258606,0.03741549327969551,-0.005192354787141085,0.046731188893318176,-18.839519500732422,49.75153350830078,-30.181232452392578
0.08,-0.6173481941223145,-9.671788215637207,1.6845470666885376,0.04092797264456749,-0.02733621932566166,0.04841107130050659,-18.868751525878906,49.225372314453125,-29.625839233398438
0.09,-0.7525426745414734,-9.674181938171387,1.7371891736984253,0.04795292019844055,-0.053297992795705795,0.054367005825042725,-19.014907836914062,49.88307571411133,-29.97661590576172
0.3,-0.9978070259094238,-9.658628463745117,1.7599210739135742,0.052381694316864014,0.028710665181279182,0.0555887334048748,-18.06489372253418,49.35691452026367,-30.415081024169922
0.31,-0.8506484627723694,-9.635896682739258,1.8484554290771484,0.058184914290905,0.003359758760780096,0.05268712714314461,-18.5325927734375,49.093833923339844,-30.225080490112305
