time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-0.3433700203895569,-9.68973445892334,-1.4333007335662842,0.006719517521560192,0.025961771607398987,-0.005192354787141085,-46.60917663574219,48.9184455871582,-35.95439910888672
0.02,-0.33858439326286316,-9.634699821472168,-1.4464612007141113,0.017409659922122955,0.023060161620378494,0.013744467869400978,-46.550716400146484,48.81613540649414,-35.6474723815918
0.023,-0.3230310380458832,-9.726823806762695,-1.4596216678619385,0.016951510682702065,0.022143863141536713,0.01725694164633751,-46.170711517333984,48.845367431640625,-36.275943756103516
0.03,-0.3230310380458832,-9.795019149780273,-1.470389485359192,0.014202617108821869,0.014813481830060482,0.020616700872778893,-45.98070526123047,48.81613540649414,-36.3636360168457
0.04,-0.332602322101593,-9.811769485473633,-1.4093725681304932,0.003359758760780096,0.013591751456260681,0.020158551633358,-46.375328063964844,49.00613784790039,-36.115169525146484
0.05,-0.3529413342475891,-9.773483276367188,-1.444068431854248,-0.0088575454428792,0.012522736564278603,0.019547687843441963,-46.15609359741211,48.8599853515625,-36.88979721069336
0.06,-0.31106695532798767,-9.719645500183105,-1.4500504732131958,-0.011301006190478802,0.01038470957428217,0.012217304669320583,-46.25840377807617,48.62613296508789,-37.16749572753906
0.08,-0.23808583617210388,-9.674181938171387,-1.4213366508483887,-0.010995574295520782,-0.0012217304902151227,0.006261368282139301,-45.90762710571289,48.421512603759766,-36.480560302734375
0.083,-0.19621144235134125,-9.645467758178711,-1.3639088869094849,-0.0019853119738399982,-0.01664607785642147,0.010842857882380486,-46.03916931152344,48.713829040527344,-36.831336975097656
0.09,-0.2667997181415558,-9.65982437133789,-1.3782658576965332,-0.00015271631127689034,-0.018936822190880775,0.01710422709584236,-46.38994216918945,49.07921600341797,-36.87518310546875
0.1,-0.33858439326286316,-9.674181938171387,-1.4141581058502197,0.006108652334660292,-0.020922133699059486,0.019547687843441963,-45.68839645385742,48.80152130126953,-36.61210250854492
0.11,-0.35054853558540344,-9.700502395629883,-1.4404791593551636,0.010690141469240189,-0.017562376335263252,0.021838432177901268,-46.05378341674805,49.020755767822266,-36.495174407958984
0.12,-0.4223332107067108,-9.7064847946167,-1.452443242073059,0.0138971833512187,-0.010842857882380486,0.024892758578062057,-46.50687026977539,48.845367431640625,-36.275943756103516
0.14,-0.45463627576828003,-9.756733894348145,-1.439282774925232,0.020311269909143448,-0.0022907445672899485,0.02519819140434265,-46.59456253051758,48.56766891479492,-36.67056655883789
0.143,-0.47018963098526,-9.751948356628418,-1.415354609489441,0.01970040239393711,0.00931569468230009,0.01924225501716137,-46.112247467041016,48.74305725097656,-36.90441131591797
0.15,-0.4414757788181305,-9.749555587768555,-1.4309078454971313,0.01878410577774048,0.01542434748262167,0.016493361443281174,-46.24378967285156,48.479976654052734,-36.58287048339844
0.16,-0.41994035243988037,-9.735198020935059,-1.4093725681304932,0.013286319561302662,0.017562376335263252,0.010842857882380486,-46.667640686035156,49.12306213378906,-36.23209762573242
0.17,-0.3397807776927948,-9.67537784576416,-1.4237295389175415,0.006872233934700489,0.017562376335263252,0.005650503095239401,-46.360713958740234,49.06460189819336,-36.18824768066406
0.18,-0.30508488416671753,-9.678967475891113,-1.4428720474243164,0.00015271631127689034,0.00809396430850029,0.0073303827084600925,-46.112247467041016,49.13768005371094,-36.78749084472656
0.2,-0.2883351147174835,-9.65384292602539,-1.447657585144043,-0.0006108652451075613,0.0010690141934901476,0.014813481830060482,-46.316864013671875,48.684593200683594,-37.050567626953125
0.204,-0.30508488416671753,-9.641878128051758,-1.4488540887832642,0.004734205547720194,-0.01038470957428217,0.030085112899541855,-46.03916931152344,49.00613784790039,-36.34901809692383
0.21,-0.35054853558540344,-9.640682220458984,-1.452443242073059,0.006108652334660292,-0.013591751456260681,0.033597588539123535,-45.84916687011719,48.976905822753906,-36.01285934448242
0.22,-0.4055834412574768,-9.634699821472168,-1.444068431854248,0.010842857882380486,-0.016951510682702065,0.037110064178705215,-46.185325622558594,49.13768005371094,-36.24671173095703
0.23,-0.5216353535652161,-9.6466646194458,-1.4117653369903564,0.012675453908741474,-0.01618792861700058,0.032681290060281754,-45.995323181152344,49.239986419677734,-36.20286560058594
0.24,-0.6221339106559753,-9.693324089050293,-1.3794622421264648,0.014355332590639591,-0.004581489134579897,0.024892758578062057,-46.24378967285156,49.15229415893555,-36.77287292480469
0.26,-0.6364907622337341,-9.732806205749512,-1.3782658576965332,0.015577062964439392,0.016493361443281174,0.015882495790719986,-46.25840377807617,49.15229415893555,-37.021339416503906
0.263,-0.5228317379951477,-9.702895164489746,-1.416550874710083,0.01970040239393711,0.03756821155548096,0.008399397134780884,-46.40456008911133,49.10844802856445,-35.9836311340332
0.27,-0.48574298620224,-9.708877563476562,-1.4105688333511353,0.020616700872778893,0.04642575979232788,0.0073303827084600925,-45.89301300048828,49.19614028930664,-36.18824768066406
0.28,-0.349352091550827,-9.743573188781738,-1.4021941423416138,0.02275473065674305,0.04993823170661926,0.009010262787342072,-46.02455520629883,48.52382278442383,-35.9836311340332
0.29,-0.23210379481315613,-9.774680137634277,-1.408176064491272,0.021380282938480377,0.0429132841527462,0.01160643994808197,-46.60917663574219,48.90382766723633,-36.21747970581055
0.3,-0.18783655762672424,-9.79142951965332,-1.4009976387023926,0.014202617108821869,0.026572639122605324,0.018325956538319588,-46.19994354248047,48.976905822753906,-35.866703033447266
0.32,-0.21176479756832123,-9.797411918640137,-1.4297115802764893,0.005650503095239401,0.014355332590639591,0.023976460099220276,-46.22917175292969,48.99152374267578,-36.451332092285156
0.324,-0.2883351147174835,-9.744770050048828,-1.454836130142212,-0.002138028386980295,0.0022907445672899485,0.030543262138962746,-46.59456253051758,49.283836364746094,-36.59748840332031
0.33,-0.3206382095813751,-9.725627899169922,-1.451246976852417,-0.003054326167330146,-0.004123340360820293,0.029932396486401558,-46.50687026977539,49.42999267578125,-36.62671661376953
0.34,-0.3397807776927948,-9.664609909057617,-1.4488540887832642,-0.001527163083665073,-0.009926560334861279,0.03481931984424591,-45.995323181152344,49.19614028930664,-36.24671173095703
0.35,-0.37926235795021057,-9.665806770324707,-1.4333007335662842,0.0018325956771150231,-0.010842857882380486,0.04092797264456749,-46.06840133666992,49.41537857055664,-36.34901809692383
0.36,-0.40677982568740845,-9.615557670593262,-1.435693621635437,0.007788531482219696,-0.010079275816679,0.04642575979232788,-45.98070526123047,48.8599853515625,-36.99210739135742
0.381,-0.436690092086792,-9.609575271606445,-1.4093725681304932,0.013744467869400978,-0.0073303827084600925,0.04734205827116966,-46.38994216918945,49.63460922241211,-36.75825881958008
0.384,-0.47617167234420776,-9.596414566040039,-1.3866406679153442,0.01817324012517929,-0.0044287727214396,0.043676864355802536,-45.70301055908203,49.26921844482422,-36.01285934448242
0.39,-0.5108676552772522,-9.590433120727539,-1.3758729696273804,0.016340645030140877,-0.0012217304902151227,0.040317103266716,-45.732242584228516,49.25460433959961,-35.79362487792969
