step_times
1.35689115524292
1.8407959938049316
2.2886178493499756
2.7387356758117676
3.1629273891448975
3.571794033050537
3.9786338806152344
4.362841606140137
4.756865978240967
5.174814462661743
5.552932024002075
5.976822853088379
6.424884557723999
6.8548314571380615
7.276918888092041
7.700697660446167
8.131038665771484
8.568843364715576
8.8869047164917
9.37697172164917
9.79877781867981
10.252634763717651
10.697477579116821
11.11083197593689
11.514800548553467
12.028858184814453
12.472811222076416
12.87682056427002
13.279752731323242
13.744722127914429
14.20895767211914
14.630944728851318
15.07484221458435
15.498902082443237
15.948988676071167
16.317016124725342
16.739128589630127
17.11273503303528
17.58282995223999
17.974982738494873
18.389089345932007
18.85298180580139
19.306889295578003
19.77674126625061
20.21485662460327
20.66521406173706
21.076940774917603
21.480823755264282
21.879014492034912
22.27290368080139
22.676745414733887
23.116928577423096
23.552823781967163
23.9850594997406
24.439136028289795
24.887006521224976
25.357556343078613
25.770880222320557
26.219354152679443
26.64707899093628
27.116997241973877
27.531033515930176
27.9749014377594
28.38356614112854
28.820963382720947
29.20491123199463
29.674880743026733
30.07316780090332
30.491109132766724
30.945130109786987
31.395065546035767
31.869163751602173
32.327094316482544
32.72597551345825
33.188989877700806
33.567158937454224
34.021201848983765
34.485220193862915
34.87913107872009
35.29703164100647
35.70110535621643
36.13111996650696
36.57915639877319
36.99295473098755
37.46704435348511
37.904942750930786
38.430935859680176
38.94505071640015
39.419267416000366
39.82326364517212
40.26128649711609
40.63516449928284
41.08312273025513
41.471092224121094
41.92098593711853
42.32309007644653
42.803096532821655
43.26322937011719
43.727153301239014
44.12925624847412
44.623069524765015
45.08298301696777
45.54131817817688
45.99134945869446
46.43523693084717
46.82292342185974
47.23706293106079
47.585116386413574
48.01901435852051
48.443350315093994
48.877081871032715
49.31126642227173
49.75522232055664
50.17910814285278
50.61113691329956
51.011080741882324
51.455498695373535
51.82330322265625
52.2373628616333
52.63524889945984
53.0655574798584
53.46324872970581
53.87189793586731
54.279098987579346
54.72329592704773
55.137174129486084
55.60124349594116
56.02536082267761
56.565497636795044
57.013840436935425
57.44711470603943
57.85516571998596
58.31539821624756
58.69320249557495
59.11750268936157
59.5052273273468
59.976577281951904
60.40734553337097
60.86128759384155
61.265493631362915
61.69934391975403
62.16957926750183
62.65351605415344
63.1011803150177
63.55532264709473
63.96958589553833
64.4233603477478
64.8815279006958
65.33559083938599
65.80957865715027
66.22930550575256
66.61731314659119
