time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-0.3852444291114807,-9.869196891784668,-1.1629117727279663,0.025656340643763542,0.1872301995754242,0.13484850525856018,-44.28529739379883,50.02922821044922,-40.6021614074707
0.009,-0.3613162338733673,-9.760323524475098,-1.3040882349014282,0.03222314268350601,0.1794416606426239,0.14676035940647125,-44.16836929321289,50.365386962890625,-40.74831771850586
0.03,-0.32662028074264526,-9.749555587768555,-1.2801601886749268,0.042302414774894714,0.1661553531885147,0.15271630883216858,-44.3437614440918,50.365386962890625,-40.1636962890625
0.033,-0.4043869972229004,-9.875179290771484,-1.160519003868103,0.04566217586398125,0.14385876059532166,0.16142113506793976,-44.76761245727539,50.49692916870117,-40.952938079833984
0.04,-0.4809573292732239,-9.920642852783203,-1.113858938217163,0.036041051149368286,0.1449277698993683,0.16508632898330688,-44.47529983520508,50.774627685546875,-40.41215896606445
0.05,-0.5886343717575073,-9.986444473266602,-0.9774680137634277,0.005650503095239401,0.1690569519996643,0.17180584371089935,-43.77375030517578,50.526161193847656,-40.572933197021484
0.06,-0.5994020700454712,-10.009177207946777,-0.9499505758285522,-0.025045473128557205,0.2025018185377121,0.17898350954055786,-44.022212982177734,50.774627685546875,-40.529083251953125
0.07,-0.5838487148284912,-9.914660453796387,-1.0289136171340942,-0.043676864355802536,0.23411409556865692,0.1866193264722824,-44.0806770324707,50.51154327392578,-40.99678421020508
0.089,-0.5814558863639832,-9.803394317626953,-1.171286702156067,-0.04795292019844055,0.2515237629413605,0.18707747757434845,-43.7006721496582,50.29231262207031,-40.572933197021484
0.093,-0.5419743061065674,-9.67537784576416,-1.3112667798995972,-0.029474247246980667,0.25244006514549255,0.16814064979553223,-43.71529006958008,51.09617233276367,-41.17217254638672
0.1,-0.4618147313594818,-9.678967475891113,-1.3184452056884766,-0.014660765416920185,0.2457205355167389,0.15806137025356293,-43.393741607666016,50.86231994628906,-40.879859924316406
0.109,-0.4378865361213684,-9.720841407775879,-1.2502497434616089,0.003512475173920393,0.23854286968708038,0.15302173793315887,-44.066062927246094,50.5992431640625,-40.952938079833984
0.12,-0.4378865361213684,-9.780662536621094,-1.2263215780258179,0.012522736564278603,0.24266621470451355,0.16340644657611847,-43.876060485839844,50.89155578613281,-41.05524826049805
0.13,-0.45942193269729614,-9.90867805480957,-1.1665010452270508,0.013744467869400978,0.25992316007614136,0.182648703455925,-44.16836929321289,50.789241790771484,-41.318328857421875
0.15,-0.4582255482673645,-9.927821159362793,-1.1976077556610107,-0.0006108652451075613,0.2782491147518158,0.20341812074184418,-43.83221435546875,51.22771453857422,-41.17217254638672
0.153,-0.47617167234420776,-9.797411918640137,-1.4261221885681152,-0.01038470957428217,0.2970332205295563,0.22388210892677307,-43.802982330322266,51.24232864379883,-41.6252555847168
0.16,-0.468993216753006,-9.695716857910156,-1.5182459354400635,-0.0009162978385575116,0.2922990024089813,0.2232712358236313,-43.51066970825195,51.00847625732422,-41.888336181640625
0.17,-0.4486542344093323,-9.67657470703125,-1.5553346872329712,0.02168571576476097,0.2811506986618042,0.215482696890831,-43.61297607421875,50.48231506347656,-41.21601867675781
