time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-17.774553298950195,21.183897018432617,2.2601263523101807,-4.263399600982666,10.92496109008789,-0.1332312375307083,-31.80000114440918,-30.150001525878906,14.700000762939453
0.01,77.1890640258789,8.121131896972656,9.308655738830566,-2.6646246910095215,6.261868000030518,2.9310872554779053,-31.200000762939453,-29.55000114440918,15.600000381469727
0.02,77.95520782470703,8.542511940002441,9.806650161743164,1.5987749099731445,0.5329249501228333,1.0658499002456665,-32.400001525878906,-31.05000114440918,15.15000057220459
0.032,76.42292022705078,9.461885452270508,11.338939666748047,-7.594180583953857,4.663093090057373,-0.9326186776161194,-31.80000114440918,-30.150001525878906,15.750000953674316
0.04,76.11646270751953,9.691728591918945,11.338939666748047,-11.724349021911621,2.6646246910095215,-1.8652373552322388,-33.45000076293945,-30.30000114440918,15.90000057220459
0.05,75.77169799804688,9.155426979064941,9.078812599182129,-0.1332312375307083,-4.529861927032471,-2.398162364959717,-33.150001525878906,-29.55000114440918,16.350000381469727
0.06,74.54586791992188,9.768342971801758,11.262324333190918,-5.995405673980713,5.728943347930908,-10.525267601013184,-33.150001525878906,-29.55000114440918,16.350000381469727
0.07,75.00555419921875,9.461885452270508,10.687716484069824,-0.6661561727523804,11.724349021911621,-9.592649459838867,-33.0,-29.700000762939453,15.450000762939453
0.08,73.43495178222656,9.768342971801758,10.342951774597168,9.992342948913574,8.39356803894043,0.5329249501228333,-32.25,-29.250001907348633,15.750000953674316
0.1,75.50354766845703,9.423578262329102,7.8529815673828125,19.718223571777344,7.72741174697876,-1.4655436277389526,-33.0,-31.950000762939453,15.000000953674316
0.104,81.70931243896484,10.955866813659668,9.002198219299316,0.5329249501228333,18.78560447692871,5.595712184906006,-33.0,-31.950000762939453,15.000000953674316
0.11,80.1770248413086,10.457873344421387,9.002198219299316,-4.396630764007568,14.92189884185791,-15.854516983032227,-33.0,-31.950000762939453,15.000000953674316
0.12,80.44517517089844,11.645397186279297,9.117119789123535,-4.396630764007568,1.0658499002456665,1.0658499002456665,-32.70000076293945,-29.55000114440918,15.600000381469727
0.13,76.76768493652344,10.304644584655762,10.15141487121582,-15.055130004882812,-6.5283308029174805,-9.859111785888672,-32.400001525878906,-30.30000114440918,15.15000057220459
0.14,75.38862609863281,10.15141487121582,9.806650161743164,-14.655436515808105,-14.388973236083984,-10.392036437988281,-32.70000076293945,-29.850000381469727,16.350000381469727
0.156,74.81401824951172,8.848969459533691,10.189722061157227,-16.25421142578125,-7.06125545501709,-13.856048583984375,-31.950000762939453,-29.100000381469727,14.850000381469727
0.16,75.58016204833984,9.615114212036133,9.117119789123535,-8.926492691040039,-18.652372360229492,-3.597243309020996,-31.950000762939453,-29.100000381469727,14.850000381469727
0.17,75.38862609863281,9.959878921508789,10.381258964538574,3.597243309020996,-15.188361167907715,-4.663093090057373,-32.55000305175781,-30.450000762939453,15.750000953674316
0.18,75.73339080810547,9.959878921508789,8.772355079650879,10.525267601013184,0.1332312375307083,-16.12097930908203,-33.0,-30.450000762939453,15.000000953674316
0.19,78.49150848388672,9.385271072387695,10.304644584655762,27.578866958618164,0.39969372749328613,2.531393527984619,-32.55000305175781,-28.500001907348633,16.05000114440918
0.209,79.67903137207031,9.959878921508789,11.03248119354248,20.784072875976562,11.324655532836914,5.329249382019043,-32.70000076293945,-29.55000114440918,15.600000381469727
0.213,82.82022857666016,7.929595947265625,11.760318756103516,3.0643184185028076,10.525267601013184,-2.2649309635162354,-32.70000076293945,-29.55000114440918,15.600000381469727
0.22,80.21533203125,7.2783732414245605,11.453861236572266,-1.8652373552322388,11.724349021911621,-6.661561965942383,-32.55000305175781,-30.900001525878906,15.750000953674316
0.23,76.537841796875,6.89530086517334,11.262324333190918,-6.9280242919921875,5.8621745109558105,-0.9326186776161194,-31.200000762939453,-29.55000114440918,15.90000057220459
0.24,73.7031021118164,5.937620162963867,9.461885452270508,-11.457886695861816,-0.9326186776161194,-1.0658499002456665,-33.0,-30.450000762939453,14.700000762939453
0.25,74.6990966796875,5.669469833374023,9.84495735168457,-18.519142150878906,2.797856092453003,-3.86370587348938,-32.70000076293945,-29.850000381469727,15.90000057220459
0.26,77.38059997558594,6.052541732788086,9.730035781860352,-4.130168437957764,0.7993874549865723,4.130168437957764,-32.70000076293945,-29.850000381469727,15.90000057220459
0.274,79.33426666259766,7.316680431365967,8.65743350982666,-2.398162364959717,-9.059723854064941,8.660030364990234,-33.45000076293945,-30.600000381469727,15.600000381469727
0.28,77.61044311523438,9.423578262329102,9.998186111450195,8.793261528015137,-1.4655436277389526,13.58958625793457,-33.45000076293945,-30.30000114440918,15.600000381469727
0.29,76.38461303710938,9.500192642211914,10.764330863952637,-1.8652373552322388,3.9969370365142822,5.595712184906006,-32.70000076293945,-30.600000381469727,14.850000381469727
0.3,75.58016204833984,10.802638053894043,10.381258964538574,-1.8652373552322388,9.992342948913574,-11.324655532836914,-31.950000762939453,-31.05000114440918,16.650001525878906
0.31,76.61445617675781,10.342951774597168,11.109095573425293,-9.192955017089844,7.860642910003662,-2.2649309635162354,-31.950000762939453,-31.05000114440918,16.650001525878906
0.33,75.58016204833984,11.91354751586914,10.687716484069824,-10.92496109008789,2.398162364959717,3.7304747104644775,-32.25,-30.150001525878906,15.750000953674316
0.333,74.20109558105469,12.334927558898926,10.228029251098633,-8.660030364990234,-0.2664624750614166,6.794793128967285,-31.950000762939453,-29.850000381469727,16.350000381469727
0.34,75.15878295898438,14.09705924987793,11.41555404663086,-2.6646246910095215,6.128636837005615,1.7320060729980469,-31.950000762939453,-29.850000381469727,16.350000381469727
0.35,75.8866195678711,13.522451400756836,10.879252433776855,-10.125574111938477,13.989279747009277,-8.660030364990234,-31.950000762939453,-30.30000114440918,15.90000057220459
0.36,78.22335815429688,14.403517723083496,9.883264541625977,-3.4640121459960938,6.794793128967285,-7.72741174697876,-31.950000762939453,-30.30000114440918,15.90000057220459
0.37,77.07414245605469,13.599065780639648,11.683704376220703,10.258805274963379,0.6661561727523804,3.86370587348938,-31.950000762939453,-30.30000114440918,15.90000057220459
