time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,34.74465560913086,15.054739952087402,-69.83407592773438,-21.050535202026367,-1.1990811824798584,-4.396630764007568,-10.800000190734863,-24.750001907348633,-23.55000114440918
0.01,37.656005859375,9.155426979064941,-71.8260498046875,-16.387441635131836,2.531393527984619,-6.794793128967285,-12.15000057220459,-24.450000762939453,-23.25
0.02,37.34954833984375,10.15141487121582,-71.28974914550781,-13.323123931884766,-8.260336875915527,4.529861927032471,-12.450000762939453,-24.450000762939453,-24.450000762939453
0.039,35.74064254760742,10.687716484069824,-70.75344848632812,-11.724349021911621,-3.197549819946289,-0.5329249501228333,-12.450000762939453,-24.450000762939453,-24.450000762939453
0.043,32.9442138671875,11.683704376220703,-71.8643569946289,-9.459418296813965,5.595712184906006,3.0643184185028076,-11.40000057220459,-24.150001525878906,-23.25
0.05,32.599449157714844,12.066776275634766,-71.05990600585938,-12.790199279785156,-1.9984685182571411,-7.06125545501709,-11.40000057220459,-24.450000762939453,-23.700000762939453
0.06,32.21637725830078,12.641385078430176,-71.71112823486328,-3.86370587348938,-4.263399600982666,-3.3307809829711914,-11.700000762939453,-21.75,-23.25
0.07,29.76471519470215,12.29662036895752,-71.28974914550781,-5.462480545043945,1.0658499002456665,-4.130168437957764,-12.750000953674316,-24.750001907348633,-22.80000114440918
0.08,29.879636764526367,13.254301071166992,-71.8643569946289,-4.130168437957764,2.131699800491333,-1.4655436277389526,-10.5,-25.500001907348633,-23.100000381469727
0.099,29.113492965698242,13.599065780639648,-71.55789947509766,7.06125545501709,0.5329249501228333,-0.5329249501228333,-10.5,-25.500001907348633,-23.100000381469727
0.104,28.155811309814453,12.066776275634766,-71.67282104492188,-1.5987749099731445,9.326186180114746,2.131699800491333,-11.40000057220459,-24.450000762939453,-24.0
0.11,30.645782470703125,9.730035781860352,-70.86837005615234,0.7993874549865723,10.92496109008789,-10.658498764038086,-11.700000762939453,-24.450000762939453,-23.25
0.12,29.994558334350586,10.074800491333008,-71.28974914550781,7.460949420928955,10.92496109008789,-2.531393527984619,-12.90000057220459,-24.450000762939453,-24.0
0.13,32.676063537597656,8.810662269592285,-70.33206939697266,8.660030364990234,11.857580184936523,-10.258805274963379,-11.700000762939453,-24.150001525878906,-22.5
0.14,34.82126998901367,9.730035781860352,-71.48128509521484,-4.529861927032471,24.781009674072266,-9.059723854064941,-11.40000057220459,-25.200000762939453,-22.5
0.159,34.70634841918945,10.342951774597168,-71.63451385498047,-3.7304747104644775,18.519142150878906,-17.186830520629883,-11.40000057220459,-25.200000762939453,-22.5
0.163,37.656005859375,10.381258964538574,-71.63451385498047,4.130168437957764,9.72588062286377,-5.995405673980713,-12.300000190734863,-23.55000114440918,-24.600000381469727
0.17,37.19631576538086,8.96389102935791,-71.51959228515625,0.39969372749328613,6.128636837005615,-3.597243309020996,-10.950000762939453,-24.900001525878906,-22.5
0.18,38.728607177734375,8.925583839416504,-70.0256118774414,0.0,7.194486618041992,-3.197549819946289,-11.700000762939453,-24.450000762939453,-24.0
0.19,37.27293395996094,8.236053466796875,-70.10222625732422,2.531393527984619,1.8652373552322388,-8.793261528015137,-12.300000190734863,-25.500001907348633,-23.850000381469727
0.2,37.73262023925781,6.588842868804932,-70.90667724609375,7.194486618041992,3.0643184185028076,6.261868000030518,-12.300000190734863,-25.500001907348633,-23.850000381469727
0.218,38.2689208984375,4.8267107009887695,-70.37037658691406,6.661561965942383,2.398162364959717,1.0658499002456665,-10.950000762939453,-23.700000762939453,-23.700000762939453
0.221,39.226600646972656,5.746084213256836,-68.68486022949219,5.995405673980713,3.0643184185028076,5.462480545043945,-10.950000762939453,-23.700000762939453,-23.700000762939453
0.23,38.57537841796875,6.282385349273682,-68.7997817993164,-4.396630764007568,13.856048583984375,-4.130168437957764,-13.65000057220459,-24.150001525878906,-22.5
0.24,38.65199279785156,7.201758861541748,-68.7231674194336,0.39969372749328613,3.0643184185028076,-0.2664624750614166,-11.25,-23.100000381469727,-23.55000114440918
0.25,38.76691436767578,8.925583839416504,-69.02962493896484,0.0,1.1990811824798584,0.2664624750614166,-12.300000190734863,-24.750001907348633,-23.55000114440918
0.26,38.03907775878906,9.53849983215332,-69.9489974975586,2.6646246910095215,-0.39969372749328613,-0.5329249501228333,-12.300000190734863,-24.750001907348633,-23.55000114440918
0.279,36.35355758666992,8.810662269592285,-69.83407592773438,3.197549819946289,-4.130168437957764,-4.529861927032471,-12.450000762939453,-23.25,-22.200000762939453
0.283,34.24666213989258,9.002198219299316,-69.68084716796875,0.7993874549865723,5.595712184906006,-7.594180583953857,-12.450000762939453,-24.450000762939453,-22.950000762939453
0.29,34.9744987487793,9.117119789123535,-69.75746154785156,2.131699800491333,10.125574111938477,1.8652373552322388,-12.750000953674316,-24.750001907348633,-23.55000114440918
0.3,35.395877838134766,8.312667846679688,-71.05990600585938,2.6646246910095215,12.656967163085938,-0.2664624750614166,-11.40000057220459,-25.200000762939453,-22.5
0.31,34.43819808959961,8.925583839416504,-69.22116088867188,1.8652373552322388,15.055130004882812,-6.261868000030518,-12.0,-23.850000381469727,-22.350000381469727
0.32,36.430171966552734,8.197746276855469,-69.3743896484375,3.9969370365142822,13.189892768859863,0.1332312375307083,-12.0,-23.850000381469727,-22.350000381469727
0.338,35.47249221801758,7.5848307609558105,-68.22517395019531,6.661561965942383,5.995405673980713,6.9280242919921875,-11.550000190734863,-25.80000114440918,-24.150001525878906
0.341,39.11167907714844,7.086836814880371,-68.7997817993164,0.7993874549865723,12.523736000061035,-8.127105712890625,-11.550000190734863,-25.80000114440918,-24.150001525878906
0.35,38.80522155761719,6.512228488922119,-70.29376220703125,8.39356803894043,0.7993874549865723,3.7304747104644775,-12.15000057220459,-24.450000762939453,-22.5
0.36,39.533058166503906,7.163451671600342,-70.5619125366211,1.8652373552322388,13.323123931884766,-5.728943347930908,-11.40000057220459,-24.150001525878906,-22.200000762939453
